#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Fahrradüberweg fehlt
1-1	0-14	Fahrradüberweg	_	
1-2	15-20	fehlt	_	

#Text=Beim Ausbau dieser Anlage haben wohl verschiedene Planer mitgemischt:
2-1	23-27	Beim	_	
2-2	28-34	Ausbau	_	
2-3	35-41	dieser	_	
2-4	42-48	Anlage	_	
2-5	49-54	haben	_	
2-6	55-59	wohl	_	
2-7	60-72	verschiedene	_	
2-8	73-79	Planer	_	
2-9	80-91	mitgemischt	_	
2-10	91-92	:	_	

#Text=1.) Drängelgitter: Radfahrer müssen sich hier an Fußgängern vorbei durch Drängelgitter quetschen.
3-1	93-94	1	_	
3-2	94-95	.	_	
3-3	95-96	)	_	
3-4	97-110	Drängelgitter	_	
3-5	110-111	:	_	
3-6	112-121	Radfahrer	_	
3-7	122-128	müssen	_	
3-8	129-133	sich	_	
3-9	134-138	hier	_	
3-10	139-141	an	_	
3-11	142-152	Fußgängern	_	
3-12	153-159	vorbei	_	
3-13	160-165	durch	_	
3-14	166-179	Drängelgitter	_	
3-15	180-189	quetschen	_	
3-16	189-190	.	_	

#Text=Selbst Absteigen und Schieben ist keine Option, weil hier viel zu wenig Platz ist.
4-1	191-197	Selbst	_	
4-2	198-207	Absteigen	_	
4-3	208-211	und	_	
4-4	212-220	Schieben	_	
4-5	221-224	ist	_	
4-6	225-230	keine	_	
4-7	231-237	Option	_	
4-8	237-238	,	_	
4-9	239-243	weil	_	
4-10	244-248	hier	_	
4-11	249-253	viel	_	
4-12	254-256	zu	_	
4-13	257-262	wenig	_	
4-14	263-268	Platz	_	
4-15	269-272	ist	_	
4-16	272-273	.	_	

#Text=2.) Der Bordstein vor dem Ginyuu ist nur an einer relativ schmalen Stelle abgesenkt.
5-1	274-275	2	_	
5-2	275-276	.	_	
5-3	276-277	)	_	
5-4	278-281	Der	_	
5-5	282-291	Bordstein	_	
5-6	292-295	vor	*[9]	
5-7	296-299	dem	*[9]	
5-8	300-306	Ginyuu	*[9]	
5-9	307-310	ist	_	
5-10	311-314	nur	_	
5-11	315-317	an	_	
5-12	318-323	einer	_	
5-13	324-331	relativ	_	
5-14	332-340	schmalen	_	
5-15	341-347	Stelle	_	
5-16	348-357	abgesenkt	_	
5-17	357-358	.	_	

#Text=Die offenbar später hinzugekommene zweite Fußgängerampel kann von Radfahrern nicht genutzt werden, weil der Bordstein zu hoch ist.
6-1	359-362	Die	_	
6-2	363-371	offenbar	_	
6-3	372-378	später	_	
6-4	379-393	hinzugekommene	_	
6-5	394-400	zweite	_	
6-6	401-415	Fußgängerampel	_	
6-7	416-420	kann	_	
6-8	421-424	von	_	
6-9	425-435	Radfahrern	_	
6-10	436-441	nicht	_	
6-11	442-449	genutzt	_	
6-12	450-456	werden	_	
6-13	456-457	,	_	
6-14	458-462	weil	_	
6-15	463-466	der	_	
6-16	467-476	Bordstein	_	
6-17	477-479	zu	_	
6-18	480-484	hoch	_	
6-19	485-488	ist	_	
6-20	488-489	.	_	

#Text=Verbesserung: Absenkung des Bordsteins vor dem Ginyuu auf der gesamten Breite der Ampel.
7-1	490-502	Verbesserung	_	
7-2	502-503	:	_	
7-3	504-513	Absenkung	_	
7-4	514-517	des	_	
7-5	518-528	Bordsteins	_	
7-6	529-532	vor	*[10]	
7-7	533-536	dem	*[10]	
7-8	537-543	Ginyuu	*[10]	
7-9	544-547	auf	*[10]	
7-10	548-551	der	*[10]	
7-11	552-560	gesamten	*[10]	
7-12	561-567	Breite	*[10]	
7-13	568-571	der	*[10]	
7-14	572-577	Ampel	*[10]	
7-15	577-578	.	_	

#Text=Drängelgitter so umbauen, dass auch Radfahrer eine Chance haben.
8-1	579-592	Drängelgitter	_	
8-2	593-595	so	_	
8-3	596-603	umbauen	_	
8-4	603-604	,	_	
8-5	605-609	dass	_	
8-6	610-614	auch	_	
8-7	615-624	Radfahrer	_	
8-8	625-629	eine	_	
8-9	630-636	Chance	_	
8-10	637-642	haben	_	
8-11	642-643	.	_	
