#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Falschparker kontrollieren
1-1	0-12	Falschparker	_	
1-2	13-26	kontrollieren	_	

#Text=Der Bonner Talweg ist eine einzige Katastrophe für Radfahrer und Fußgänger.
2-1	29-32	Der	*[9]	
2-2	33-39	Bonner	*[9]	
2-3	40-46	Talweg	*[9]	
2-4	47-50	ist	_	
2-5	51-55	eine	_	
2-6	56-63	einzige	_	
2-7	64-75	Katastrophe	_	
2-8	76-79	für	_	
2-9	80-89	Radfahrer	_	
2-10	90-93	und	_	
2-11	94-103	Fußgänger	_	
2-12	103-104	.	_	

#Text=Autos parken hier wie selbstverständlich auf dem schmalen Gehweg, auf Schutzstreifen und in zweiter Reihe.
3-1	105-110	Autos	_	
3-2	111-117	parken	_	
3-3	118-122	hier	_	
3-4	123-126	wie	_	
3-5	127-145	selbstverständlich	_	
3-6	146-149	auf	_	
3-7	150-153	dem	_	
3-8	154-162	schmalen	_	
3-9	163-169	Gehweg	_	
3-10	169-170	,	_	
3-11	171-174	auf	_	
3-12	175-189	Schutzstreifen	_	
3-13	190-193	und	_	
3-14	194-196	in	_	
3-15	197-204	zweiter	_	
3-16	205-210	Reihe	_	
3-17	210-211	.	_	

#Text=Dadurch muss man mit dem Rad ständig die Schienen überfahren.
4-1	212-219	Dadurch	_	
4-2	220-224	muss	_	
4-3	225-228	man	_	
4-4	229-232	mit	_	
4-5	233-236	dem	_	
4-6	237-240	Rad	_	
4-7	241-248	ständig	_	
4-8	249-252	die	_	
4-9	253-261	Schienen	_	
4-10	262-272	überfahren	_	
4-11	272-273	.	_	

#Text=Offenbar aus Rücksicht auf die jammernden Geschäftsleute wird nicht gegen die Falschparker vorgegangen.
5-1	274-282	Offenbar	_	
5-2	283-286	aus	_	
5-3	287-296	Rücksicht	_	
5-4	297-300	auf	_	
5-5	301-304	die	_	
5-6	305-315	jammernden	_	
5-7	316-330	Geschäftsleute	_	
5-8	331-335	wird	_	
5-9	336-341	nicht	_	
5-10	342-347	gegen	_	
5-11	348-351	die	_	
5-12	352-364	Falschparker	_	
5-13	365-376	vorgegangen	_	
5-14	376-377	.	_	

#Text=Selbst die Polizei parkt mitten auf dem engen Gehweg vorm Athena-Grill um Essen zu kaufen.
6-1	378-384	Selbst	_	
6-2	385-388	die	_	
6-3	389-396	Polizei	_	
6-4	397-402	parkt	_	
6-5	403-409	mitten	_	
6-6	410-413	auf	*[10]	
6-7	414-417	dem	*[10]	
6-8	418-423	engen	*[10]	
6-9	424-430	Gehweg	*[10]	
6-10	431-435	vorm	*[10]	
6-11	436-448	Athena-Grill	*[10]	
6-12	449-451	um	_	
6-13	452-457	Essen	_	
6-14	458-460	zu	_	
6-15	461-467	kaufen	_	
6-16	467-468	.	_	

#Text=Rollstühle und Kinderwagen passen dann nicht mehr durch.
7-1	469-479	Rollstühle	_	
7-2	480-483	und	_	
7-3	484-495	Kinderwagen	_	
7-4	496-502	passen	_	
7-5	503-507	dann	_	
7-6	508-513	nicht	_	
7-7	514-518	mehr	_	
7-8	519-524	durch	_	
7-9	524-525	.	_	

#Text=Nichtmal zwei Fußgänger passen aneinander vorbei.
8-1	526-534	Nichtmal	_	
8-2	535-539	zwei	_	
8-3	540-549	Fußgänger	_	
8-4	550-556	passen	_	
8-5	557-567	aneinander	_	
8-6	568-574	vorbei	_	
8-7	574-575	.	_	
