#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Gegenüber von [Name entfernt] gibt es gerade 2 Fahrradständer
1-1	0-9	Gegenüber	_	
1-2	10-13	von	_	
1-3	14-15	[	_	
1-4	15-19	Name	_	
1-5	20-28	entfernt	_	
1-6	28-29	]	_	
1-7	30-34	gibt	_	
1-8	35-37	es	_	
1-9	38-44	gerade	_	
1-10	45-46	2	_	
1-11	47-61	Fahrradständer	_	

#Text=Bitte mehr Stellfläche für Radfahrer vorsehen, die in den Geschäften der Pützstraße einkaufen.
2-1	64-69	Bitte	_	
2-2	70-74	mehr	_	
2-3	75-86	Stellfläche	_	
2-4	87-90	für	_	
2-5	91-100	Radfahrer	_	
2-6	101-109	vorsehen	_	
2-7	109-110	,	_	
2-8	111-114	die	_	
2-9	115-117	in	_	
2-10	118-121	den	_	
2-11	122-132	Geschäften	_	
2-12	133-136	der	_	
2-13	137-147	Pützstraße	*	
2-14	148-157	einkaufen	_	
2-15	157-158	.	_	

#Text=Die 2 Fahrradständer können gut und gerne verfünffacht werden.
3-1	159-162	Die	_	
3-2	163-164	2	_	
3-3	165-179	Fahrradständer	_	
3-4	180-186	können	_	
3-5	187-190	gut	_	
3-6	191-194	und	_	
3-7	195-200	gerne	_	
3-8	201-213	verfünffacht	_	
3-9	214-220	werden	_	
3-10	220-221	.	_	
