#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Radwege sind zu schmal und zu oft zugeparkt
1-1	0-7	Radwege	_	
1-2	8-12	sind	_	
1-3	13-15	zu	_	
1-4	16-22	schmal	_	
1-5	23-26	und	_	
1-6	27-29	zu	_	
1-7	30-33	oft	_	
1-8	34-43	zugeparkt	_	

#Text=Kommt man von der Kennedy Brücke über die Ampel, wird der Radweg viel schmaler und ist nicht mehr vom starken Verkehr getrennt.
2-1	46-51	Kommt	_	
2-2	52-55	man	_	
2-3	56-59	von	_	
2-4	60-63	der	_	
2-5	64-71	Kennedy	_	
2-6	72-78	Brücke	_	
2-7	79-83	über	_	
2-8	84-87	die	_	
2-9	88-93	Ampel	_	
2-10	93-94	,	_	
2-11	95-99	wird	_	
2-12	100-103	der	_	
2-13	104-110	Radweg	_	
2-14	111-115	viel	_	
2-15	116-124	schmaler	_	
2-16	125-128	und	_	
2-17	129-132	ist	_	
2-18	133-138	nicht	_	
2-19	139-143	mehr	_	
2-20	144-147	vom	_	
2-21	148-155	starken	_	
2-22	156-163	Verkehr	_	
2-23	164-172	getrennt	_	
2-24	172-173	.	_	

#Text=Am Berta von Sutnerplatz, kreuzen ihn dann Busse und andere Anbieter.
3-1	174-176	Am	_	
3-2	177-182	Berta	_	
3-3	183-186	von	_	
3-4	187-198	Sutnerplatz	_	
3-5	198-199	,	_	
3-6	200-207	kreuzen	_	
3-7	208-211	ihn	_	
3-8	212-216	dann	_	
3-9	217-222	Busse	_	
3-10	223-226	und	_	
3-11	227-233	andere	_	
3-12	234-242	Anbieter	_	
3-13	242-243	.	_	

#Text=Der Radweg in der OxfordStr. ist regelmäßig von parkenden Pkw und anliefernden Lkw komplett blockiert.
4-1	244-247	Der	_	
4-2	248-254	Radweg	_	
4-3	255-257	in	_	
4-4	258-261	der	_	
4-5	262-271	OxfordStr	_	
4-6	271-272	.	_	
4-7	273-276	ist	_	
4-8	277-287	regelmäßig	_	
4-9	288-291	von	_	
4-10	292-301	parkenden	_	
4-11	302-305	Pkw	_	
4-12	306-309	und	_	
4-13	310-322	anliefernden	_	
4-14	323-326	Lkw	_	
4-15	327-335	komplett	_	
4-16	336-345	blockiert	_	
4-17	345-346	.	_	

#Text=Radfahrer müssen sich dann auf die stark befahrene Straße begeben.
5-1	347-356	Radfahrer	_	
5-2	357-363	müssen	_	
5-3	364-368	sich	_	
5-4	369-373	dann	_	
5-5	374-377	auf	_	
5-6	378-381	die	_	
5-7	382-387	stark	_	
5-8	388-397	befahrene	_	
5-9	398-404	Straße	_	
5-10	405-412	begeben	_	
5-11	412-413	.	_	

#Text=Er sollte verbreitert, vom Verkehr getrennt und geschützt werden.
6-1	414-416	Er	_	
6-2	417-423	sollte	_	
6-3	424-435	verbreitert	_	
6-4	435-436	,	_	
6-5	437-440	vom	_	
6-6	441-448	Verkehr	_	
6-7	449-457	getrennt	_	
6-8	458-461	und	_	
6-9	462-471	geschützt	_	
6-10	472-478	werden	_	
6-11	478-479	.	_	
