#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Uchechte Einbahnstraße im ersten Teil der Usenerstraße
1-1	0-8	Uchechte	_	
1-2	9-22	Einbahnstraße	_	
1-3	23-25	im	_	
1-4	26-32	ersten	*[5]	
1-5	33-37	Teil	*[5]	
1-6	38-41	der	*[5]	
1-7	42-54	Usenerstraße	*[5]	

#Text=Der erste Teil der Usenerstraße (von der Karl-Barth-Straße aus gesehen bis zur Robert-Brach-Gasse) sollte für Fahrradfahrer in beiden Richtungen zugelassen werden.
2-1	57-60	Der	*[6]	
2-2	61-66	erste	*[6]	
2-3	67-71	Teil	*[6]	
2-4	72-75	der	*[6]	
2-5	76-88	Usenerstraße	*[6]	
2-6	89-90	(	*[6]	
2-7	90-93	von	*[6]	
2-8	94-97	der	*[6]	
2-9	98-115	Karl-Barth-Straße	*[6]	
2-10	116-119	aus	*[6]	
2-11	120-127	gesehen	*[6]	
2-12	128-131	bis	*[6]	
2-13	132-135	zur	*[6]	
2-14	136-154	Robert-Brach-Gasse	*[6]	
2-15	154-155	)	_	
2-16	156-162	sollte	_	
2-17	163-166	für	_	
2-18	167-180	Fahrradfahrer	_	
2-19	181-183	in	_	
2-20	184-190	beiden	_	
2-21	191-201	Richtungen	_	
2-22	202-212	zugelassen	_	
2-23	213-219	werden	_	
2-24	219-220	.	_	

#Text=Dann besteht eine direkte Verbindung von der Karl-Barth-Straße über die Robert-Brach-Gasse in die Burbacher Straße.
3-1	221-225	Dann	_	
3-2	226-233	besteht	_	
3-3	234-238	eine	_	
3-4	239-246	direkte	_	
3-5	247-257	Verbindung	_	
3-6	258-261	von	*[7]	
3-7	262-265	der	*[7]	
3-8	266-283	Karl-Barth-Straße	*[7]	
3-9	284-288	über	*[7]	
3-10	289-292	die	*[7]	
3-11	293-311	Robert-Brach-Gasse	*[7]	
3-12	312-314	in	*[7]	
3-13	315-318	die	*[7]	
3-14	319-328	Burbacher	*[7]	
3-15	329-335	Straße	*[7]	
3-16	335-336	.	_	

#Text=Die Usenerstraße ist m.E. im ersten Teil breit genug für eine Unechte Einbahnstraße.
4-1	337-340	Die	*[8]	
4-2	341-353	Usenerstraße	*[8]	
4-3	354-357	ist	_	
4-4	358-361	m.E	_	
4-5	361-362	.	_	
4-6	363-365	im	_	
4-7	366-372	ersten	_	
4-8	373-377	Teil	_	
4-9	378-383	breit	_	
4-10	384-389	genug	_	
4-11	390-393	für	_	
4-12	394-398	eine	_	
4-13	399-406	Unechte	_	
4-14	407-420	Einbahnstraße	_	
4-15	420-421	.	_	
