#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Kreuzungen mit Spielplätzen und Zuwegen aus Querstraßen schlecht einsehbar
1-1	0-10	Kreuzungen	_	
1-2	11-14	mit	_	
1-3	15-27	Spielplätzen	_	
1-4	28-31	und	_	
1-5	32-39	Zuwegen	_	
1-6	40-43	aus	_	
1-7	44-55	Querstraßen	_	
1-8	56-64	schlecht	_	
1-9	65-74	einsehbar	_	

#Text=Auf Beueler Seite kreuzen mehrere Zugänge und Spielplatzzuwege zunächst den Rheinradweg um dann zum Fußweg am Rhein zu gelangen.
2-1	77-80	Auf	*[9]	
2-2	81-88	Beueler	*[9]	
2-3	89-94	Seite	*[9]	
2-4	95-102	kreuzen	_	
2-5	103-110	mehrere	_	
2-6	111-118	Zugänge	_	
2-7	119-122	und	_	
2-8	123-139	Spielplatzzuwege	_	
2-9	140-148	zunächst	_	
2-10	149-152	den	_	
2-11	153-164	Rheinradweg	_	
2-12	165-167	um	_	
2-13	168-172	dann	_	
2-14	173-176	zum	_	
2-15	177-183	Fußweg	_	
2-16	184-186	am	_	
2-17	187-192	Rhein	_	
2-18	193-195	zu	_	
2-19	196-204	gelangen	_	
2-20	204-205	.	_	

#Text=Diese sind in der Regel sehr schlecht einzusehen und teilweise auch zugparkt.
3-1	206-211	Diese	_	
3-2	212-216	sind	_	
3-3	217-219	in	_	
3-4	220-223	der	_	
3-5	224-229	Regel	_	
3-6	230-234	sehr	_	
3-7	235-243	schlecht	_	
3-8	244-254	einzusehen	_	
3-9	255-258	und	_	
3-10	259-268	teilweise	_	
3-11	269-273	auch	_	
3-12	274-282	zugparkt	_	
3-13	282-283	.	_	

#Text=Die Zuwege zu den Spielplätzen sind für Radler nicht erkennbar, hier wäre eine Bodenmarkierung oder Beschilderung, die auf die Kinder hinweist wirklich hilfreich.
4-1	284-287	Die	_	
4-2	288-294	Zuwege	_	
4-3	295-297	zu	_	
4-4	298-301	den	_	
4-5	302-314	Spielplätzen	_	
4-6	315-319	sind	_	
4-7	320-323	für	_	
4-8	324-330	Radler	_	
4-9	331-336	nicht	_	
4-10	337-346	erkennbar	_	
4-11	346-347	,	_	
4-12	348-352	hier	_	
4-13	353-357	wäre	_	
4-14	358-362	eine	_	
4-15	363-378	Bodenmarkierung	_	
4-16	379-383	oder	_	
4-17	384-397	Beschilderung	_	
4-18	397-398	,	_	
4-19	399-402	die	_	
4-20	403-406	auf	_	
4-21	407-410	die	_	
4-22	411-417	Kinder	_	
4-23	418-426	hinweist	_	
4-24	427-435	wirklich	_	
4-25	436-445	hilfreich	_	
4-26	445-446	.	_	

#Text=Aus meiner Erfahrung sehr gefährlich für die Kinder.
5-1	447-450	Aus	_	
5-2	451-457	meiner	_	
5-3	458-467	Erfahrung	_	
5-4	468-472	sehr	_	
5-5	473-483	gefährlich	_	
5-6	484-487	für	_	
5-7	488-491	die	_	
5-8	492-498	Kinder	_	
5-9	498-499	.	_	

#Text=Fußweg - Rhein zu oft durch Radler genutzt, obwohl oben der Radweg parallel läuft und auch nicht überlastet ist.
6-1	500-506	Fußweg	_	
6-2	507-508	-	_	
6-3	509-514	Rhein	_	
6-4	515-517	zu	_	
6-5	518-521	oft	_	
6-6	522-527	durch	_	
6-7	528-534	Radler	_	
6-8	535-542	genutzt	_	
6-9	542-543	,	_	
6-10	544-550	obwohl	_	
6-11	551-555	oben	_	
6-12	556-559	der	_	
6-13	560-566	Radweg	_	
6-14	567-575	parallel	_	
6-15	576-581	läuft	_	
6-16	582-585	und	_	
6-17	586-590	auch	_	
6-18	591-596	nicht	_	
6-19	597-607	überlastet	_	
6-20	608-611	ist	_	
6-21	611-612	.	_	

#Text=Beuler Seite Kreuzungsbereiche Rheinaustraße zu Kreuzungen und Querstraßen sowie Zebrastreifen zugeparkt (SUV; Lieferwagen), daher schlecht einsehbar, v.a. für kleine Radler, Kinder Rheinradweg Beuler Seite insgesamt zu schmal für das Radaufkommen, doppelte Breite wäre teilweise wünschenswert.
7-1	613-619	Beuler	*[10]	
7-2	620-625	Seite	*[10]	
7-3	626-643	Kreuzungsbereiche	*[10]	
7-4	644-657	Rheinaustraße	*[10]	
7-5	658-660	zu	*[10]	
7-6	661-671	Kreuzungen	*[10]	
7-7	672-675	und	*[10]	
7-8	676-687	Querstraßen	*[10]	
7-9	688-693	sowie	*[10]	
7-10	694-707	Zebrastreifen	*[10]	
7-11	708-717	zugeparkt	_	
7-12	718-719	(	_	
7-13	719-722	SUV	_	
7-14	722-723	;	_	
7-15	724-735	Lieferwagen	_	
7-16	735-736	)	_	
7-17	736-737	,	_	
7-18	738-743	daher	_	
7-19	744-752	schlecht	_	
7-20	753-762	einsehbar	_	
7-21	762-763	,	_	
7-22	764-767	v.a	_	
7-23	767-768	.	_	
7-24	769-772	für	_	
7-25	773-779	kleine	_	
7-26	780-786	Radler	_	
7-27	786-787	,	_	
7-28	788-794	Kinder	_	
7-29	795-806	Rheinradweg	*[11]	
7-30	807-813	Beuler	*[11]	
7-31	814-819	Seite	*[11]	
7-32	820-829	insgesamt	_	
7-33	830-832	zu	_	
7-34	833-839	schmal	_	
7-35	840-843	für	_	
7-36	844-847	das	_	
7-37	848-860	Radaufkommen	_	
7-38	860-861	,	_	
7-39	862-870	doppelte	_	
7-40	871-877	Breite	_	
7-41	878-882	wäre	_	
7-42	883-892	teilweise	_	
7-43	893-906	wünschenswert	_	
7-44	906-907	.	_	

#Text=Abgrenzungen Fuß- Radweg teilweise nicht eindeutig, daher wohl häufig Mißverständnisse
8-1	908-920	Abgrenzungen	_	
8-2	921-924	Fuß	_	
8-3	924-925	-	_	
8-4	926-932	Radweg	_	
8-5	933-942	teilweise	_	
8-6	943-948	nicht	_	
8-7	949-958	eindeutig	_	
8-8	958-959	,	_	
8-9	960-965	daher	_	
8-10	966-970	wohl	_	
8-11	971-977	häufig	_	
8-12	978-994	Mißverständnisse	_	
