#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Radfahrer werden bei Baustellen vernachlässigt
1-1	0-9	Radfahrer	_	
1-2	10-16	werden	_	
1-3	17-20	bei	_	
1-4	21-31	Baustellen	_	
1-5	32-46	vernachlässigt	_	

#Text=Es ist immer wieder zu sehen, dass Radfahrer in Baustellengebieten letzte Priorität haben.
2-1	49-51	Es	_	
2-2	52-55	ist	_	
2-3	56-61	immer	_	
2-4	62-68	wieder	_	
2-5	69-71	zu	_	
2-6	72-77	sehen	_	
2-7	77-78	,	_	
2-8	79-83	dass	_	
2-9	84-93	Radfahrer	_	
2-10	94-96	in	_	
2-11	97-115	Baustellengebieten	_	
2-12	116-122	letzte	_	
2-13	123-132	Priorität	_	
2-14	133-138	haben	_	
2-15	138-139	.	_	

#Text=So müssen Radfahrer absteigen und ihr Fahrrad schieben, damit Autos so wie vorher verkehren können.
3-1	140-142	So	_	
3-2	143-149	müssen	_	
3-3	150-159	Radfahrer	_	
3-4	160-169	absteigen	_	
3-5	170-173	und	_	
3-6	174-177	ihr	_	
3-7	178-185	Fahrrad	_	
3-8	186-194	schieben	_	
3-9	194-195	,	_	
3-10	196-201	damit	_	
3-11	202-207	Autos	_	
3-12	208-210	so	_	
3-13	211-214	wie	_	
3-14	215-221	vorher	_	
3-15	222-231	verkehren	_	
3-16	232-238	können	_	
3-17	238-239	.	_	

#Text=Insbesondere ist dies in der Römerstraße (Kanalbau-Arbeiten) und auf der Viktoriabrücke der Fall.
4-1	240-252	Insbesondere	_	
4-2	253-256	ist	_	
4-3	257-261	dies	_	
4-4	262-264	in	*[7]	
4-5	265-268	der	*[7]	
4-6	269-280	Römerstraße	*[7]	
4-7	281-282	(	_	
4-8	282-299	Kanalbau-Arbeiten	_	
4-9	299-300	)	_	
4-10	301-304	und	_	
4-11	305-308	auf	*[8]	
4-12	309-312	der	*[8]	
4-13	313-327	Viktoriabrücke	*[8]	
4-14	328-331	der	_	
4-15	332-336	Fall	_	
4-16	336-337	.	_	

#Text=Wenn Radfahren attraktiver werden soll, muss im Baustellenbereich das Radfahren vor dem Autofahren sichergestellt werden.
5-1	338-342	Wenn	_	
5-2	343-352	Radfahren	_	
5-3	353-364	attraktiver	_	
5-4	365-371	werden	_	
5-5	372-376	soll	_	
5-6	376-377	,	_	
5-7	378-382	muss	_	
5-8	383-385	im	_	
5-9	386-403	Baustellenbereich	_	
5-10	404-407	das	_	
5-11	408-417	Radfahren	_	
5-12	418-421	vor	_	
5-13	422-425	dem	_	
5-14	426-436	Autofahren	_	
5-15	437-451	sichergestellt	_	
5-16	452-458	werden	_	
5-17	458-459	.	_	

#Text=Dies schreibe ich als Auto-fahrender Berufspendler.
6-1	460-464	Dies	_	
6-2	465-473	schreibe	_	
6-3	474-477	ich	_	
6-4	478-481	als	_	
6-5	482-496	Auto-fahrender	_	
6-6	497-510	Berufspendler	_	
6-7	510-511	.	_	
