#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Gefährliche Situation - zu schmale Straße - zu viele Autos
1-1	0-11	Gefährliche	_	
1-2	12-21	Situation	_	
1-3	22-23	-	_	
1-4	24-26	zu	_	
1-5	27-34	schmale	_	
1-6	35-41	Straße	_	
1-7	42-43	-	_	
1-8	44-46	zu	_	
1-9	47-52	viele	_	
1-10	53-58	Autos	_	

#Text=Um hier erneut mein tägliches Erlebnis zu dokumentieren: Es gibt scheinbar immer noch Autofahrer, die nicht wissen, dass dies eine Fahrradstraße ist (mit Bonner Kennzeichen) oder nicht, wie man sich auf dieser verhält.
2-1	61-63	Um	_	
2-2	64-68	hier	_	
2-3	69-75	erneut	_	
2-4	76-80	mein	_	
2-5	81-90	tägliches	_	
2-6	91-99	Erlebnis	_	
2-7	100-102	zu	_	
2-8	103-116	dokumentieren	_	
2-9	116-117	:	_	
2-10	118-120	Es	_	
2-11	121-125	gibt	_	
2-12	126-135	scheinbar	_	
2-13	136-141	immer	_	
2-14	142-146	noch	_	
2-15	147-157	Autofahrer	_	
2-16	157-158	,	_	
2-17	159-162	die	_	
2-18	163-168	nicht	_	
2-19	169-175	wissen	_	
2-20	175-176	,	_	
2-21	177-181	dass	_	
2-22	182-186	dies	_	
2-23	187-191	eine	_	
2-24	192-205	Fahrradstraße	_	
2-25	206-209	ist	_	
2-26	210-211	(	_	
2-27	211-214	mit	_	
2-28	215-221	Bonner	_	
2-29	222-233	Kennzeichen	_	
2-30	233-234	)	_	
2-31	235-239	oder	_	
2-32	240-245	nicht	_	
2-33	245-246	,	_	
2-34	247-250	wie	_	
2-35	251-254	man	_	
2-36	255-259	sich	_	
2-37	260-263	auf	_	
2-38	264-270	dieser	_	
2-39	271-278	verhält	_	
2-40	278-279	.	_	

#Text=Auf der kurzen Geraden wird daher trotz guter Sicht nicht ausgewichen und voll auf den Radfahrer drauf gehalten.
3-1	280-283	Auf	_	
3-2	284-287	der	_	
3-3	288-294	kurzen	_	
3-4	295-302	Geraden	_	
3-5	303-307	wird	_	
3-6	308-313	daher	_	
3-7	314-319	trotz	_	
3-8	320-325	guter	_	
3-9	326-331	Sicht	_	
3-10	332-337	nicht	_	
3-11	338-349	ausgewichen	_	
3-12	350-353	und	_	
3-13	354-358	voll	_	
3-14	359-362	auf	_	
3-15	363-366	den	_	
3-16	367-376	Radfahrer	_	
3-17	377-382	drauf	_	
3-18	383-391	gehalten	_	
3-19	391-392	.	_	

#Text=Erst in letzter Sekunde hat der Fahrer heute das Lenkrad rumgerissen.
4-1	393-397	Erst	_	
4-2	398-400	in	_	
4-3	401-408	letzter	_	
4-4	409-416	Sekunde	_	
4-5	417-420	hat	_	
4-6	421-424	der	_	
4-7	425-431	Fahrer	_	
4-8	432-437	heute	_	
4-9	438-441	das	_	
4-10	442-449	Lenkrad	_	
4-11	450-461	rumgerissen	_	
4-12	461-462	.	_	

#Text=Ich musste anhalten und bei Seite gehen.
5-1	463-466	Ich	_	
5-2	467-473	musste	_	
5-3	474-482	anhalten	_	
5-4	483-486	und	_	
5-5	487-490	bei	_	
5-6	491-496	Seite	_	
5-7	497-502	gehen	_	
5-8	502-503	.	_	

#Text=Ausweichmöglichkeit für mich die Straßengosse auch noch abgesperrt mit Pollern bzw. parkende PKW und keine Ausweichmöglichkeit.
6-1	504-523	Ausweichmöglichkeit	_	
6-2	524-527	für	_	
6-3	528-532	mich	_	
6-4	533-536	die	_	
6-5	537-549	Straßengosse	_	
6-6	550-554	auch	_	
6-7	555-559	noch	_	
6-8	560-570	abgesperrt	_	
6-9	571-574	mit	_	
6-10	575-582	Pollern	_	
6-11	583-586	bzw	_	
6-12	586-587	.	_	
6-13	588-596	parkende	_	
6-14	597-600	PKW	_	
6-15	601-604	und	_	
6-16	605-610	keine	_	
6-17	611-630	Ausweichmöglichkeit	_	
6-18	630-631	.	_	

#Text=Von einer Fahrradstraße erwartet ein Fahrradfahrer, dass er sicher durchfahren kann.
7-1	632-635	Von	_	
7-2	636-641	einer	_	
7-3	642-655	Fahrradstraße	_	
7-4	656-664	erwartet	_	
7-5	665-668	ein	_	
7-6	669-682	Fahrradfahrer	_	
7-7	682-683	,	_	
7-8	684-688	dass	_	
7-9	689-691	er	_	
7-10	692-698	sicher	_	
7-11	699-710	durchfahren	_	
7-12	711-715	kann	_	
7-13	715-716	.	_	

#Text=Ich tu dies schon extrem langsam und mit äußerster Vorsicht.
8-1	717-720	Ich	_	
8-2	721-723	tu	_	
8-3	724-728	dies	_	
8-4	729-734	schon	_	
8-5	735-741	extrem	_	
8-6	742-749	langsam	_	
8-7	750-753	und	_	
8-8	754-757	mit	_	
8-9	758-767	äußerster	_	
8-10	768-776	Vorsicht	_	
8-11	776-777	.	_	

