#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Grünphase Fußgängerampel
1-1	0-9	Grünphase	_	
1-2	10-24	Fußgängerampel	_	

#Text=Bis der Kreisel der von einem anderen Teilnehmer vorgeschlagen wurde gebaut ist :-)) könnte man in Richtung Dransdorf den Radfahrern erlauben mit den Fußgängern die Straße zu queren...
2-1	27-30	Bis	_	
2-2	31-34	der	_	
2-3	35-42	Kreisel	_	
2-4	43-46	der	_	
2-5	47-50	von	_	
2-6	51-56	einem	_	
2-7	57-64	anderen	_	
2-8	65-75	Teilnehmer	_	
2-9	76-89	vorgeschlagen	_	
2-10	90-95	wurde	_	
2-11	96-102	gebaut	_	
2-12	103-106	ist	_	
2-13	107-108	:	_	
2-14	108-109	-	_	
2-15	109-110	)	_	
2-16	110-111	)	_	
2-17	112-118	könnte	_	
2-18	119-122	man	_	
2-19	123-125	in	_	
2-20	126-134	Richtung	_	
2-21	135-144	Dransdorf	_	
2-22	145-148	den	_	
2-23	149-159	Radfahrern	_	
2-24	160-168	erlauben	_	
2-25	169-172	mit	_	
2-26	173-176	den	_	
2-27	177-187	Fußgängern	_	
2-28	188-191	die	_	
2-29	192-198	Straße	_	
2-30	199-201	zu	_	
2-31	202-208	queren	_	
2-32	208-209	.	_	
2-33	209-210	.	_	
2-34	210-211	.	_	
