#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Rechtsabbieger aus der Kreuzstraße übersehen Radfahrer
1-1	0-14	Rechtsabbieger	*[4]	
1-2	15-18	aus	*[4]	
1-3	19-22	der	*[4]	
1-4	23-34	Kreuzstraße	*[4]	
1-5	35-44	übersehen	_	
1-6	45-54	Radfahrer	_	

#Text=An dieser Stelle werde ich als Radfahrer, auf der Sankt Augustiner Straße fahrend, oft von rechtsabbiegenden Autofahrern übersehen.
2-1	57-59	An	_	
2-2	60-66	dieser	_	
2-3	67-73	Stelle	_	
2-4	74-79	werde	_	
2-5	80-83	ich	_	
2-6	84-87	als	_	
2-7	88-97	Radfahrer	_	
2-8	97-98	,	_	
2-9	99-102	auf	*[5]	
2-10	103-106	der	*[5]	
2-11	107-112	Sankt	*[5]	
2-12	113-123	Augustiner	*[5]	
2-13	124-130	Straße	*[5]	
2-14	131-138	fahrend	_	
2-15	138-139	,	_	
2-16	140-143	oft	_	
2-17	144-147	von	_	
2-18	148-165	rechtsabbiegenden	_	
2-19	166-177	Autofahrern	_	
2-20	178-187	übersehen	_	
2-21	187-188	.	_	

#Text=Ich schlage ein Stopschild vor, um mehr Aufmerksamkeit herzustellen.
3-1	189-192	Ich	_	
3-2	193-200	schlage	_	
3-3	201-204	ein	_	
3-4	205-215	Stopschild	_	
3-5	216-219	vor	_	
3-6	219-220	,	_	
3-7	221-223	um	_	
3-8	224-228	mehr	_	
3-9	229-243	Aufmerksamkeit	_	
3-10	244-256	herzustellen	_	
3-11	256-257	.	_	
