#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Zwischen parkenden Autos und Stau vor der Schranke
1-1	0-8	Zwischen	_	
1-2	9-18	parkenden	_	
1-3	19-24	Autos	_	
1-4	25-28	und	_	
1-5	29-33	Stau	_	
1-6	34-37	vor	_	
1-7	38-41	der	_	
1-8	42-50	Schranke	_	

#Text=Wer auf der Dottendorfer Straße morgens in Richtung Schranke radelt, muss sich zunächst zwischen parkenden Autos und denen, die vor der Schranke warten durchschlängeln.
2-1	53-56	Wer	_	
2-2	57-60	auf	*[14]	
2-3	61-64	der	*[14]	
2-4	65-77	Dottendorfer	*[14]	
2-5	78-84	Straße	*[14]	
2-6	85-92	morgens	*[14]	
2-7	93-95	in	*[14]	
2-8	96-104	Richtung	*[14]	
2-9	105-113	Schranke	*[14]	
2-10	114-120	radelt	_	
2-11	120-121	,	_	
2-12	122-126	muss	_	
2-13	127-131	sich	_	
2-14	132-140	zunächst	_	
2-15	141-149	zwischen	_	
2-16	150-159	parkenden	_	
2-17	160-165	Autos	_	
2-18	166-169	und	_	
2-19	170-175	denen	_	
2-20	175-176	,	_	
2-21	177-180	die	_	
2-22	181-184	vor	_	
2-23	185-188	der	_	
2-24	189-197	Schranke	_	
2-25	198-204	warten	_	
2-26	205-220	durchschlängeln	_	
2-27	220-221	.	_	

#Text=Je näher man an die Schranke kommt, umso weniger parkende Autos gibt es, jedoch stehen viele Autos auf dem Fahrradweg, so dass das sicherste ist, auf der Gegenspur in Richtung (geschlossene) Schranke zu fahren, da da kein Auto von der Schranke kommt.
3-1	222-224	Je	_	
3-2	225-230	näher	_	
3-3	231-234	man	_	
3-4	235-237	an	_	
3-5	238-241	die	_	
3-6	242-250	Schranke	_	
3-7	251-256	kommt	_	
3-8	256-257	,	_	
3-9	258-262	umso	_	
3-10	263-270	weniger	_	
3-11	271-279	parkende	_	
3-12	280-285	Autos	_	
3-13	286-290	gibt	_	
3-14	291-293	es	_	
3-15	293-294	,	_	
3-16	295-301	jedoch	_	
3-17	302-308	stehen	_	
3-18	309-314	viele	_	
3-19	315-320	Autos	_	
3-20	321-324	auf	_	
3-21	325-328	dem	_	
3-22	329-339	Fahrradweg	_	
3-23	339-340	,	_	
3-24	341-343	so	_	
3-25	344-348	dass	_	
3-26	349-352	das	_	
3-27	353-362	sicherste	_	
3-28	363-366	ist	_	
3-29	366-367	,	_	
3-30	368-371	auf	_	
3-31	372-375	der	_	
3-32	376-385	Gegenspur	_	
3-33	386-388	in	_	
3-34	389-397	Richtung	_	
3-35	398-399	(	_	
3-36	399-411	geschlossene	_	
3-37	411-412	)	_	
3-38	413-421	Schranke	_	
3-39	422-424	zu	_	
3-40	425-431	fahren	_	
3-41	431-432	,	_	
3-42	433-435	da	_	
3-43	436-438	da	_	
3-44	439-443	kein	_	
3-45	444-448	Auto	_	
3-46	449-452	von	_	
3-47	453-456	der	_	
3-48	457-465	Schranke	_	
3-49	466-471	kommt	_	
3-50	471-472	.	_	

#Text=Manchmal wenden jedoch Autos, die nicht länger auf die Schranke warten wollen und dann wird es auch hier wieder gefährlich...
4-1	473-481	Manchmal	_	
4-2	482-488	wenden	_	
4-3	489-495	jedoch	_	
4-4	496-501	Autos	_	
4-5	501-502	,	_	
4-6	503-506	die	_	
4-7	507-512	nicht	_	
4-8	513-519	länger	_	
4-9	520-523	auf	_	
4-10	524-527	die	_	
4-11	528-536	Schranke	_	
4-12	537-543	warten	_	
4-13	544-550	wollen	_	
4-14	551-554	und	_	
4-15	555-559	dann	_	
4-16	560-564	wird	_	
4-17	565-567	es	_	
4-18	568-572	auch	_	
4-19	573-577	hier	_	
4-20	578-584	wieder	_	
4-21	585-595	gefährlich	_	
4-22	595-596	.	_	
4-23	596-597	.	_	
4-24	597-598	.	_	

#Text=Auf dem Weg von der Schranke auf der Dottendorfer Straße gibt es ein enges TEilstück, bei dem sich Fahrrad und Fußgänger den Bürgersteig teilen.
5-1	599-602	Auf	_	
5-2	603-606	dem	_	
5-3	607-610	Weg	_	
5-4	611-614	von	*[15]	
5-5	615-618	der	*[15]	
5-6	619-627	Schranke	*[15]	
5-7	628-631	auf	*[15]	
5-8	632-635	der	*[15]	
5-9	636-648	Dottendorfer	*[15]	
5-10	649-655	Straße	*[15]	
5-11	656-660	gibt	_	
5-12	661-663	es	_	
5-13	664-667	ein	_	
