#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Radfahrstreifen wird von Kfz und Bussen benutzt
1-1	0-15	Radfahrstreifen	_	
1-2	16-20	wird	_	
1-3	21-24	von	_	
1-4	25-28	Kfz	_	
1-5	29-32	und	_	
1-6	33-39	Bussen	_	
1-7	40-47	benutzt	_	

#Text=In der Quantiusstr. Richtung NW muss das Parken verhindert werden.
2-1	50-52	In	_	
2-2	53-56	der	*[6]	
2-3	57-68	Quantiusstr	*[6]	
2-4	68-69	.	*[6]	
2-5	70-78	Richtung	*[6]	
2-6	79-81	NW	*[6]	
2-7	82-86	muss	_	
2-8	87-90	das	_	
2-9	91-97	Parken	_	
2-10	98-108	verhindert	_	
2-11	109-115	werden	_	
2-12	115-116	.	_	

#Text=Schilder reichen nicht!
3-1	117-125	Schilder	_	
3-2	126-133	reichen	_	
3-3	134-139	nicht	_	
3-4	139-140	!	_	

#Text=Hier parken regelmäßig Autos auf Radfahrstreifen und Gehweg.
4-1	141-145	Hier	_	
4-2	146-152	parken	_	
4-3	153-163	regelmäßig	_	
4-4	164-169	Autos	_	
4-5	170-173	auf	_	
4-6	174-189	Radfahrstreifen	_	
4-7	190-193	und	_	
4-8	194-200	Gehweg	_	
4-9	200-201	.	_	

#Text=Da auch sehr viele Busse durch die Quantiusstr. fahren, ist es oft eng und gefährlich (vor allem auch wenn Busse aus der Meckenheimer Allee in die Quantiusstr. einbiegen).
5-1	202-204	Da	_	
5-2	205-209	auch	_	
5-3	210-214	sehr	_	
5-4	215-220	viele	_	
5-5	221-226	Busse	_	
5-6	227-232	durch	*[7]	
5-7	233-236	die	*[7]	
5-8	237-248	Quantiusstr	*[7]	
5-9	248-249	.	*[7]	
5-10	250-256	fahren	_	
5-11	256-257	,	_	
5-12	258-261	ist	_	
5-13	262-264	es	_	
5-14	265-268	oft	_	
5-15	269-272	eng	_	
5-16	273-276	und	_	
5-17	277-287	gefährlich	_	
5-18	288-289	(	_	
5-19	289-292	vor	_	
5-20	293-298	allem	_	
5-21	299-303	auch	_	
5-22	304-308	wenn	_	
5-23	309-314	Busse	_	
5-24	315-318	aus	*[8]	
5-25	319-322	der	*[8]	
5-26	323-335	Meckenheimer	*[8]	
5-27	336-341	Allee	*[8]	
5-28	342-344	in	*[8]	
5-29	345-348	die	*[8]	
5-30	349-360	Quantiusstr	*[8]	
5-31	360-361	.	*[8]	
5-32	362-371	einbiegen	*[8]	
5-33	371-372	)	_	
5-34	372-373	.	_	
