#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Gefährliche Autoeinfahrt auf Reuterstaße
1-1	0-11	Gefährliche	_	
1-2	12-24	Autoeinfahrt	_	
1-3	25-28	auf	*[12]	
1-4	29-40	Reuterstaße	*[12]	

#Text=Hier fädeln Autos auf die an dieser Stelle oft schon schnell befahrene Reuterstraße ein.
2-1	43-47	Hier	_	
2-2	48-54	fädeln	_	
2-3	55-60	Autos	_	
2-4	61-64	auf	_	
2-5	65-68	die	_	
2-6	69-71	an	_	
2-7	72-78	dieser	_	
2-8	79-85	Stelle	_	
2-9	86-89	oft	_	
2-10	90-95	schon	_	
2-11	96-103	schnell	_	
2-12	104-113	befahrene	_	
2-13	114-126	Reuterstraße	*	
2-14	127-130	ein	_	
2-15	130-131	.	_	

#Text=Einfädelnde Autofahrer sind stark auf den Autoverkehr konzentriert und achten kaum auf Radfahrer.
3-1	132-143	Einfädelnde	_	
3-2	144-154	Autofahrer	_	
3-3	155-159	sind	_	
3-4	160-165	stark	_	
3-5	166-169	auf	_	
3-6	170-173	den	_	
3-7	174-185	Autoverkehr	_	
3-8	186-198	konzentriert	_	
3-9	199-202	und	_	
3-10	203-209	achten	_	
3-11	210-214	kaum	_	
3-12	215-218	auf	_	
3-13	219-228	Radfahrer	_	
3-14	228-229	.	_	

#Text=Hier gibt es regelmäßig Unfälle und es ist nur eine Frage der Zeit bis ein Fahrradfahrer übersehen wird.
4-1	230-234	Hier	_	
4-2	235-239	gibt	_	
4-3	240-242	es	_	
4-4	243-253	regelmäßig	_	
4-5	254-261	Unfälle	_	
4-6	262-265	und	_	
4-7	266-268	es	_	
4-8	269-272	ist	_	
4-9	273-276	nur	_	
4-10	277-281	eine	_	
4-11	282-287	Frage	_	
4-12	288-291	der	_	
4-13	292-296	Zeit	_	
4-14	297-300	bis	_	
4-15	301-304	ein	_	
4-16	305-318	Fahrradfahrer	_	
4-17	319-328	übersehen	_	
4-18	329-333	wird	_	
4-19	333-334	.	_	

#Text=Da es keine ordentliche Umfahrung gibt, wird der Gehweg hier meist von Radfahrern in beiden Richtungen genutzt.
5-1	335-337	Da	_	
5-2	338-340	es	_	
5-3	341-346	keine	_	
5-4	347-358	ordentliche	_	
5-5	359-368	Umfahrung	_	
5-6	369-373	gibt	_	
5-7	373-374	,	_	
5-8	375-379	wird	_	
5-9	380-383	der	_	
5-10	384-390	Gehweg	_	
5-11	391-395	hier	_	
5-12	396-401	meist	_	
5-13	402-405	von	_	
5-14	406-416	Radfahrern	_	
5-15	417-419	in	_	
5-16	420-426	beiden	_	
5-17	427-437	Richtungen	_	
5-18	438-445	genutzt	_	
5-19	445-446	.	_	

#Text=Dies ist zwar eigentlich verboten, aus Mangel an Alternativen aber die Realität.
6-1	447-451	Dies	_	
6-2	452-455	ist	_	
6-3	456-460	zwar	_	
6-4	461-471	eigentlich	_	
