#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Abstellmöglichkeiten in innerstädtischen Wohnstraßen
1-1	0-20	Abstellmöglichkeiten	_	
1-2	21-23	in	_	
1-3	24-40	innerstädtischen	_	
1-4	41-52	Wohnstraßen	_	

#Text=In innerstädtischen Wohnstraßen sollten Fahrradabstellmöglichkeiten für Bewohner und Besucher geschaffen werden.
2-1	55-57	In	_	
2-2	58-74	innerstädtischen	_	
2-3	75-86	Wohnstraßen	_	
2-4	87-94	sollten	_	
2-5	95-122	Fahrradabstellmöglichkeiten	_	
2-6	123-126	für	_	
2-7	127-135	Bewohner	_	
2-8	136-139	und	_	
2-9	140-148	Besucher	_	
2-10	149-159	geschaffen	_	
2-11	160-166	werden	_	
2-12	166-167	.	_	

#Text=Insbesondere dort, wo es keine oder wenige Vorgärten, Hinterhöfe oder andere private Flächen gibt, die als Abstellplätze genutzt werden können, ist dies wichtig, denn: in den meisten Häusern ist es nicht leicht, ein Fahrrad über eine enge Treppe in den Keller zu tragen.
3-1	168-180	Insbesondere	_	
3-2	181-185	dort	_	
3-3	185-186	,	_	
3-4	187-189	wo	_	
3-5	190-192	es	_	
3-6	193-198	keine	_	
3-7	199-203	oder	_	
3-8	204-210	wenige	_	
3-9	211-220	Vorgärten	_	
3-10	220-221	,	_	
3-11	222-232	Hinterhöfe	_	
3-12	233-237	oder	_	
3-13	238-244	andere	_	
3-14	245-252	private	_	
3-15	253-260	Flächen	_	
3-16	261-265	gibt	_	
3-17	265-266	,	_	
3-18	267-270	die	_	
3-19	271-274	als	_	
3-20	275-288	Abstellplätze	_	
3-21	289-296	genutzt	_	
3-22	297-303	werden	_	
3-23	304-310	können	_	
3-24	310-311	,	_	
3-25	312-315	ist	_	
3-26	316-320	dies	_	
3-27	321-328	wichtig	_	
3-28	328-329	,	_	
3-29	330-334	denn	_	
3-30	334-335	:	_	
3-31	336-338	in	_	
3-32	339-342	den	_	
3-33	343-350	meisten	_	
3-34	351-358	Häusern	_	
3-35	359-362	ist	_	
3-36	363-365	es	_	
3-37	366-371	nicht	_	
3-38	372-378	leicht	_	
3-39	378-379	,	_	
3-40	380-383	ein	_	
3-41	384-391	Fahrrad	_	
3-42	392-396	über	_	
3-43	397-401	eine	_	
3-44	402-406	enge	_	
3-45	407-413	Treppe	_	
3-46	414-416	in	_	
3-47	417-420	den	_	
3-48	421-427	Keller	_	
3-49	428-430	zu	_	
3-50	431-437	tragen	_	
3-51	437-438	.	_	

#Text=Insbesondere z.B. für Kinder und ältere Menschen ist dies unmöglich.
4-1	439-451	Insbesondere	_	
4-2	452-455	z.B	_	
4-3	455-456	.	_	
4-4	457-460	für	_	
4-5	461-467	Kinder	_	
4-6	468-471	und	_	
4-7	472-478	ältere	_	
4-8	479-487	Menschen	_	
4-9	488-491	ist	_	
4-10	492-496	dies	_	
4-11	497-506	unmöglich	_	
4-12	506-507	.	_	

#Text=Abstellmöglichkeiten im öffentlichen Raum, also z.B. auf breiten Gehwegen, Randstreifen o. Ä. führen dazu, dass Fahrräder nicht mehr behelfsmäßig an Laternen und den Umrandungen von Grünflächen angeschlossenen werden müssen, wo sie oft Fußgänger oder die Grünpfleger behindern.
5-1	508-528	Abstellmöglichkeiten	_	
5-2	529-531	im	_	
5-3	532-544	öffentlichen	_	
5-4	545-549	Raum	_	
5-5	549-550	,	_	
5-6	551-555	also	_	
5-7	556-559	z.B	_	
5-8	559-560	.	_	
5-9	561-564	auf	_	
5-10	565-572	breiten	_	
5-11	573-581	Gehwegen	_	
5-12	581-582	,	_	
5-13	583-595	Randstreifen	_	
5-14	596-597	o	_	
5-15	597-598	.	_	
