#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Für Zweirichtungsradweg entschieden zu schmal
1-1	0-3	Für	_	
1-2	4-23	Zweirichtungsradweg	_	
1-3	24-35	entschieden	_	
1-4	36-38	zu	_	
1-5	39-45	schmal	_	

#Text=Der Zweirichtungsradweg entlag des Rheinufers südlich der Bonner Rheinpromenade ist für einen Zweirichtungsradweg auf einer Hauptroute (und Fernradweg) entschieden zu schmal, zumal er auch von Joggern und Fußgängern genutzt wird.
2-1	48-51	Der	_	
2-2	52-71	Zweirichtungsradweg	_	
2-3	72-78	entlag	*[4]	
2-4	79-82	des	*[4]	
2-5	83-93	Rheinufers	*[4]	
2-6	94-101	südlich	*[4]	
2-7	102-105	der	*[4]	
2-8	106-112	Bonner	*[4]	
2-9	113-127	Rheinpromenade	*[4]	
2-10	128-131	ist	_	
2-11	132-135	für	_	
2-12	136-141	einen	_	
2-13	142-161	Zweirichtungsradweg	_	
2-14	162-165	auf	_	
2-15	166-171	einer	_	
2-16	172-182	Hauptroute	_	
2-17	183-184	(	_	
2-18	184-187	und	_	
2-19	188-198	Fernradweg	_	
2-20	198-199	)	_	
2-21	200-211	entschieden	_	
2-22	212-214	zu	_	
2-23	215-221	schmal	_	
2-24	221-222	,	_	
2-25	223-228	zumal	_	
2-26	229-231	er	_	
2-27	232-236	auch	_	
2-28	237-240	von	_	
2-29	241-248	Joggern	_	
2-30	249-252	und	_	
2-31	253-263	Fußgängern	_	
2-32	264-271	genutzt	_	
2-33	272-276	wird	_	
2-34	276-277	.	_	

#Text=Vorschlag: Mindestens die ersten ca. 200 Meter (bis zur Abzweigung Richtung Bismarkturm, wo man auf den oberen Weg ausweichen kann) auf mindestens 2,50 Meter verbreitern.
3-1	278-287	Vorschlag	_	
3-2	287-288	:	_	
3-3	289-299	Mindestens	_	
3-4	300-303	die	_	
3-5	304-310	ersten	_	
3-6	311-313	ca	_	
3-7	313-314	.	_	
3-8	315-318	200	_	
3-9	319-324	Meter	_	
3-10	325-326	(	_	
3-11	326-329	bis	_	
3-12	330-333	zur	_	
3-13	334-344	Abzweigung	_	
3-14	345-353	Richtung	*[5]	
3-15	354-365	Bismarkturm	*[5]	
3-16	365-366	,	_	
3-17	367-369	wo	_	
3-18	370-373	man	_	
3-19	374-377	auf	_	
3-20	378-381	den	_	
3-21	382-388	oberen	_	
3-22	389-392	Weg	_	
3-23	393-403	ausweichen	_	
3-24	404-408	kann	_	
3-25	408-409	)	_	
3-26	410-413	auf	_	
3-27	414-424	mindestens	_	
3-28	425-429	2,50	_	
3-29	430-435	Meter	_	
3-30	436-447	verbreitern	_	
3-31	447-448	.	_	
