#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Beschilderung Vilichstr.
1-1	0-13	Beschilderung	_	
1-2	14-23	Vilichstr	*	
1-3	23-24	.	_	

#Text=unklare Beschilderung für Radfahrer von der Wittestraße (hier ist Radfahren trotz Einbahnstraße erlaubt) zur Vilicherstr. (in Richtung Werdstraße).
2-1	27-34	unklare	_	
2-2	35-48	Beschilderung	_	
2-3	49-52	für	_	
2-4	53-62	Radfahrer	_	
2-5	63-66	von	*[4]	
2-6	67-70	der	*[4]	
2-7	71-82	Wittestraße	*[4]	
2-8	83-84	(	*[4]	
2-9	84-88	hier	*[4]	
2-10	89-92	ist	*[4]	
2-11	93-102	Radfahren	*[4]	
2-12	103-108	trotz	*[4]	
2-13	109-122	Einbahnstraße	*[4]	
2-14	123-130	erlaubt	*[4]	
2-15	130-131	)	*[4]	
2-16	132-135	zur	*[4]	
2-17	136-147	Vilicherstr	*[4]	
2-18	147-148	.	*[4]	
2-19	149-150	(	*[4]	
2-20	150-152	in	*[4]	
2-21	153-161	Richtung	*[4]	
2-22	162-172	Werdstraße	*[4]	
2-23	172-173	)	_	
2-24	173-174	.	_	

#Text=In der Vilicherstr. fehlt ein Schild für Radfahrer.
3-1	175-177	In	*[5]	
3-2	178-181	der	*[5]	
3-3	182-193	Vilicherstr	*[5]	
3-4	193-194	.	_	
3-5	195-200	fehlt	_	
3-6	201-204	ein	_	
3-7	205-211	Schild	_	
3-8	212-215	für	_	
3-9	216-225	Radfahrer	_	
3-10	225-226	.	_	
