#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Gleisbereich als Zufahrt zur Unterführung freigeben
1-1	0-12	Gleisbereich	_	
1-2	13-16	als	_	
1-3	17-24	Zufahrt	_	
1-4	25-28	zur	_	
1-5	29-41	Unterführung	_	
1-6	42-51	freigeben	_	

#Text=Zurzeit ist nicht ersichtlich, wie man die Unterführung von der Oberen Wilhelmstraße aus erreichen kann.
2-1	54-61	Zurzeit	_	
2-2	62-65	ist	_	
2-3	66-71	nicht	_	
2-4	72-83	ersichtlich	_	
2-5	83-84	,	_	
2-6	85-88	wie	_	
2-7	89-92	man	_	
2-8	93-96	die	*[3]	
2-9	97-109	Unterführung	*[3]	
2-10	110-113	von	*[3]	
2-11	114-117	der	*[3]	
2-12	118-124	Oberen	*[3]	
2-13	125-138	Wilhelmstraße	*[3]	
2-14	139-142	aus	*[3]	
2-15	143-152	erreichen	_	
2-16	153-157	kann	_	
2-17	157-158	.	_	
