#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Einhaltung Durchgezogene Linie durch Autoverkehr funktioniert nicht
1-1	0-10	Einhaltung	_	
1-2	11-24	Durchgezogene	_	
1-3	25-30	Linie	_	
1-4	31-36	durch	_	
1-5	37-48	Autoverkehr	_	
1-6	49-61	funktioniert	_	
1-7	62-67	nicht	_	

#Text=Verbreiterung des Schutzstreifens, Kontrollen einführen?
2-1	70-83	Verbreiterung	_	
2-2	84-87	des	_	
2-3	88-103	Schutzstreifens	_	
2-4	103-104	,	_	
2-5	105-115	Kontrollen	_	
2-6	116-125	einführen	_	
2-7	125-126	?	_	
