#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Rechtswidrige Radwegbenutzungspflicht in 30er Zone
1-1	0-13	Rechtswidrige	_	
1-2	14-37	Radwegbenutzungspflicht	_	
1-3	38-40	in	_	
1-4	41-45	30er	_	
1-5	46-50	Zone	_	

#Text=Bereits seit 2001 sind benutzungspflichtige Radwege in 30er Zonen gemäß § 45 Abs. 1c StVO rechtswidrig.
2-1	53-60	Bereits	_	
2-2	61-65	seit	_	
2-3	66-70	2001	_	
2-4	71-75	sind	_	
2-5	76-96	benutzungspflichtige	_	
2-6	97-104	Radwege	_	
2-7	105-107	in	_	
2-8	108-112	30er	_	
2-9	113-118	Zonen	_	
2-10	119-124	gemäß	_	
2-11	125-126	§	_	
2-12	127-129	45	_	
2-13	130-133	Abs	_	
2-14	133-134	.	_	
2-15	135-137	1c	_	
2-16	138-142	StVO	_	
2-17	143-155	rechtswidrig	_	
2-18	155-156	.	_	

#Text=(Die Straßenverkehrsbehörden ordnen ferner innerhalb geschlossener Ortschaften, insbesondere in Wohngebieten und Gebieten mit hoher Fußgänger- und Fahrradverkehrsdichte sowie hohem Querungsbedarf, Tempo 30-Zonen im Einvernehmen mit der Gemeinde an.
3-1	157-158	(	_	
3-2	158-161	Die	_	
3-3	162-185	Straßenverkehrsbehörden	_	
3-4	186-192	ordnen	_	
3-5	193-199	ferner	_	
3-6	200-209	innerhalb	_	
3-7	210-223	geschlossener	_	
3-8	224-235	Ortschaften	_	
3-9	235-236	,	_	
3-10	237-249	insbesondere	_	
3-11	250-252	in	_	
3-12	253-265	Wohngebieten	_	
3-13	266-269	und	_	
3-14	270-278	Gebieten	_	
3-15	279-282	mit	_	
3-16	283-288	hoher	_	
3-17	289-298	Fußgänger	_	
3-18	298-299	-	_	
3-19	300-303	und	_	
3-20	304-325	Fahrradverkehrsdichte	_	
3-21	326-331	sowie	_	
3-22	332-337	hohem	_	
3-23	338-352	Querungsbedarf	_	
3-24	352-353	,	_	
3-25	354-359	Tempo	_	
3-26	360-362	30	_	
3-27	362-363	-	_	
3-28	363-368	Zonen	_	
3-29	369-371	im	_	
3-30	372-384	Einvernehmen	_	
3-31	385-388	mit	_	
3-32	389-392	der	_	
3-33	393-401	Gemeinde	_	
3-34	402-404	an	_	
3-35	404-405	.	_	

#Text=[...] Sie [darf nur Straßen ohne [...] benutzungspflichtige Radwege (Zeichen 237, 240, 241 oder Zeichen 295 in Verbindung mit Zeichen 237) umfassen.)
4-1	406-407	[	_	
4-2	407-408	.	_	
4-3	408-409	.	_	
4-4	409-410	.	_	
4-5	410-411	]	_	
4-6	412-415	Sie	_	
4-7	416-417	[	_	
4-8	417-421	darf	_	
4-9	422-425	nur	_	
4-10	426-433	Straßen	_	
4-11	434-438	ohne	_	
4-12	439-440	[	_	
4-13	440-441	.	_	
4-14	441-442	.	_	
4-15	442-443	.	_	
4-16	443-444	]	_	
4-17	445-465	benutzungspflichtige	_	
4-18	466-473	Radwege	_	
4-19	474-475	(	_	
4-20	475-482	Zeichen	_	
4-21	483-486	237	_	
4-22	486-487	,	_	
4-23	488-491	240	_	
4-24	491-492	,	_	
4-25	493-496	241	_	
4-26	497-501	oder	_	
4-27	502-509	Zeichen	_	
4-28	510-513	295	_	
4-29	514-516	in	_	
4-30	517-527	Verbindung	_	
4-31	528-531	mit	_	
4-32	532-539	Zeichen	_	
4-33	540-543	237	_	
4-34	543-544	)	_	
4-35	545-553	umfassen	_	
4-36	553-554	.	_	
4-37	554-555	)	_	

#Text=Der viel zu schmale Bürgersteig ist hier sogar in beiden Richtungen benutzungspflichtig.
5-1	556-559	Der	_	
5-2	560-564	viel	_	
5-3	565-567	zu	_	
5-4	568-575	schmale	_	
5-5	576-587	Bürgersteig	_	
5-6	588-591	ist	_	
5-7	592-596	hier	_	
5-8	597-602	sogar	_	
5-9	603-605	in	_	
5-10	606-612	beiden	_	
5-11	613-623	Richtungen	_	
5-12	624-643	benutzungspflichtig	_	
5-13	643-644	.	_	

#Text=Wieso ignoriert die selbsterklärte Fahrradhauptstadt eindeutige Vorgaben der StVO?
6-1	645-650	Wieso	_	
6-2	651-660	ignoriert	_	
6-3	661-664	die	_	
6-4	665-679	selbsterklärte	_	
6-5	680-697	Fahrradhauptstadt	_	
6-6	698-708	eindeutige	_	
6-7	709-717	Vorgaben	_	
6-8	718-721	der	_	
6-9	722-726	StVO	_	
6-10	726-727	?	_	
