#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Falschparker in der Kessenicher Straße
1-1	0-12	Falschparker	_	
1-2	13-15	in	*[4]	
1-3	16-19	der	*[4]	
1-4	20-31	Kessenicher	*[4]	
1-5	32-38	Straße	*[4]	

#Text=Die Kessenicher Straße ist zwar für Radfahrer gegen die Einbahn geöffnet.
2-1	41-44	Die	*[5]	
2-2	45-56	Kessenicher	*[5]	
2-3	57-63	Straße	*[5]	
2-4	64-67	ist	_	
2-5	68-72	zwar	_	
2-6	73-76	für	_	
2-7	77-86	Radfahrer	_	
2-8	87-92	gegen	_	
2-9	93-96	die	_	
2-10	97-104	Einbahn	_	
2-11	105-113	geöffnet	_	
2-12	113-114	.	_	

#Text=Allerdings ist der kurze Radfahrstreifen, der an der Kreuzung darauf aufmerksam machen soll, sehr oft zugeparkt.
3-1	115-125	Allerdings	_	
3-2	126-129	ist	_	
3-3	130-133	der	_	
3-4	134-139	kurze	_	
3-5	140-155	Radfahrstreifen	_	
3-6	155-156	,	_	
3-7	157-160	der	_	
3-8	161-163	an	_	
3-9	164-167	der	_	
3-10	168-176	Kreuzung	_	
3-11	177-183	darauf	_	
3-12	184-194	aufmerksam	_	
3-13	195-201	machen	_	
3-14	202-206	soll	_	
3-15	206-207	,	_	
3-16	208-212	sehr	_	
3-17	213-216	oft	_	
3-18	217-226	zugeparkt	_	
3-19	226-227	.	_	
