#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Fahrradweg durchs Grün
1-1	0-10	Fahrradweg	_	
1-2	11-17	durchs	_	
1-3	18-22	Grün	_	

#Text=an dieser Stelle ist das Gebüsch an der Seite meistens so weit im Fahrradweg, dass man auf dem Fahrradweg selbst kaum fahren kann.
2-1	25-27	an	_	
2-2	28-34	dieser	_	
2-3	35-41	Stelle	_	
2-4	42-45	ist	_	
2-5	46-49	das	_	
2-6	50-57	Gebüsch	_	
2-7	58-60	an	_	
2-8	61-64	der	_	
2-9	65-70	Seite	_	
2-10	71-79	meistens	_	
2-11	80-82	so	_	
2-12	83-87	weit	_	
2-13	88-90	im	_	
2-14	91-101	Fahrradweg	_	
2-15	101-102	,	_	
2-16	103-107	dass	_	
2-17	108-111	man	_	
2-18	112-115	auf	_	
2-19	116-119	dem	_	
2-20	120-130	Fahrradweg	_	
2-21	131-137	selbst	_	
2-22	138-142	kaum	_	
2-23	143-149	fahren	_	
2-24	150-154	kann	_	
2-25	154-155	.	_	

#Text=Zudem hat der Fahrradweg eine sehr schlechte Qualität
3-1	156-161	Zudem	_	
3-2	162-165	hat	_	
3-3	166-169	der	_	
3-4	170-180	Fahrradweg	_	
3-5	181-185	eine	_	
3-6	186-190	sehr	_	
3-7	191-200	schlechte	_	
3-8	201-209	Qualität	_	
