#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Unklare Gehwegführung und zu wenig Fahrradstellplätze
1-1	0-7	Unklare	_	
1-2	8-21	Gehwegführung	_	
1-3	22-25	und	_	
1-4	26-28	zu	_	
1-5	29-34	wenig	_	
1-6	35-53	Fahrradstellplätze	_	

#Text=An dieser Stelle wechselt der Gehweg vom Blumenladen kommend Richtung Reuterstraße unklar von dem Bereich direkt an den Fassaden (vor dem Blumenladen, vor dem straßenseitig der Gehweg durch ein Grünbeet begrenzt wird) vor Hausnummer 13 auf den Bereich an der Straße.
2-1	56-58	An	_	
2-2	59-65	dieser	_	
2-3	66-72	Stelle	_	
2-4	73-81	wechselt	_	
2-5	82-85	der	_	
2-6	86-92	Gehweg	_	
2-7	93-96	vom	_	
2-8	97-108	Blumenladen	_	
2-9	109-116	kommend	*[7]	
2-10	117-125	Richtung	*[7]	
2-11	126-138	Reuterstraße	*[7]	
2-12	139-145	unklar	_	
2-13	146-149	von	_	
2-14	150-153	dem	_	
2-15	154-161	Bereich	_	
2-16	162-168	direkt	_	
2-17	169-171	an	_	
2-18	172-175	den	_	
2-19	176-184	Fassaden	_	
2-20	185-186	(	_	
2-21	186-189	vor	_	
2-22	190-193	dem	_	
2-23	194-205	Blumenladen	_	
2-24	205-206	,	_	
2-25	207-210	vor	_	
2-26	211-214	dem	_	
2-27	215-228	straßenseitig	_	
2-28	229-232	der	_	
2-29	233-239	Gehweg	_	
2-30	240-245	durch	_	
2-31	246-249	ein	_	
2-32	250-258	Grünbeet	_	
2-33	259-267	begrenzt	_	
2-34	268-272	wird	_	
2-35	272-273	)	_	
2-36	274-277	vor	_	
2-37	278-288	Hausnummer	_	
2-38	289-291	13	_	
2-39	292-295	auf	_	
2-40	296-299	den	_	
2-41	300-307	Bereich	_	
2-42	308-310	an	_	
2-43	311-314	der	_	
2-44	315-321	Straße	_	
2-45	321-322	.	_	

#Text=Dort werden die Garagenausfahrten von Ketten abgegrenzt, so dass man sich plötzlich in dem von Ketten eingegrenzten Areal befindet.
3-1	323-327	Dort	_	
3-2	328-334	werden	_	
3-3	335-338	die	_	
3-4	339-356	Garagenausfahrten	_	
3-5	357-360	von	_	
3-6	361-367	Ketten	_	
3-7	368-378	abgegrenzt	_	
3-8	378-379	,	_	
3-9	380-382	so	_	
3-10	383-387	dass	_	
3-11	388-391	man	_	
3-12	392-396	sich	_	
3-13	397-406	plötzlich	_	
3-14	407-409	in	_	
3-15	410-413	dem	_	
3-16	414-417	von	_	
3-17	418-424	Ketten	_	
3-18	425-438	eingegrenzten	_	
3-19	439-444	Areal	_	
3-20	445-453	befindet	_	
3-21	453-454	.	_	

#Text=Erschwert wird die Situation dadurch, dass der Gehweg häufig von Autos zugeparkt wird, weil er hier so breit aussieht, wodurch man dann als Fußgänger endgültig in den eingeketteten Bereich gedrängt wird.
4-1	455-464	Erschwert	_	
4-2	465-469	wird	_	
4-3	470-473	die	_	
4-4	474-483	Situation	_	
4-5	484-491	dadurch	_	
4-6	491-492	,	_	
4-7	493-497	dass	_	
4-8	498-501	der	_	
4-9	502-508	Gehweg	_	
4-10	509-515	häufig	_	
4-11	516-519	von	_	
4-12	520-525	Autos	_	
4-13	526-535	zugeparkt	_	
4-14	536-540	wird	_	
4-15	540-541	,	_	
4-16	542-546	weil	_	
4-17	547-549	er	_	
4-18	550-554	hier	_	
4-19	555-557	so	_	
4-20	558-563	breit	_	
4-21	564-572	aussieht	_	
4-22	572-573	,	_	
4-23	574-581	wodurch	_	
4-24	582-585	man	_	
4-25	586-590	dann	_	
4-26	591-594	als	_	
4-27	595-604	Fußgänger	_	
4-28	605-614	endgültig	_	
4-29	615-617	in	_	
4-30	618-621	den	_	
4-31	622-635	eingeketteten	_	
4-32	636-643	Bereich	_	
4-33	644-652	gedrängt	_	
4-34	653-657	wird	_	
4-35	657-658	.	_	

#Text=Zudem gibt es hier zu wenige Fahrradabstellplätze, so dass die abgestellten Fahrräder die Situation noch unübersichtlicher machen.
5-1	659-664	Zudem	_	
5-2	665-669	gibt	_	
5-3	670-672	es	_	
5-4	673-677	hier	_	
5-5	678-680	zu	_	
5-6	681-687	wenige	_	
5-7	688-708	Fahrradabstellplätze	_	
5-8	708-709	,	_	
5-9	710-712	so	_	
5-10	713-717	dass	_	
5-11	718-721	die	_	
5-12	722-734	abgestellten	_	
5-13	735-744	Fahrräder	_	
5-14	745-748	die	_	
5-15	749-758	Situation	_	
5-16	759-763	noch	_	
5-17	764-781	unübersichtlicher	_	
5-18	782-788	machen	_	
5-19	788-789	.	_	

#Text=Es gibt eine kleine Abstellanlage, die aber wahrscheinlich zum Haus Nr. 13 gehört, die ist aber nicht ausreichend.
6-1	790-792	Es	_	
6-2	793-797	gibt	_	
6-3	798-802	eine	_	
6-4	803-809	kleine	_	
6-5	810-823	Abstellanlage	_	
6-6	823-824	,	_	
6-7	825-828	die	_	
6-8	829-833	aber	_	
6-9	834-848	wahrscheinlich	_	
6-10	849-852	zum	_	
6-11	853-857	Haus	_	
6-12	858-860	Nr	_	
6-13	860-861	.	_	
6-14	862-864	13	_	
6-15	865-871	gehört	_	
6-16	871-872	,	_	
6-17	873-876	die	_	
6-18	877-880	ist	_	
6-19	881-885	aber	_	
6-20	886-891	nicht	_	
6-21	892-903	ausreichend	_	
6-22	903-904	.	_	
