#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Unübersichtlich und gefährlich
1-1	0-15	Unübersichtlich	_	
1-2	16-19	und	_	
1-3	20-30	gefährlich	_	

#Text=Die Nikolausstraße ist zwischen Rosenburgweg und Karthäuserplatz eine Einbahnstraße (bergab), die in der Gegenrichtung (bergauf) für den Radverkehr freigegeben ist.
2-1	33-36	Die	*[10]	
2-2	37-51	Nikolausstraße	*[10]	
2-3	52-55	ist	*[10]	
2-4	56-64	zwischen	*[10]	
2-5	65-77	Rosenburgweg	*[10]	
2-6	78-81	und	*[10]	
2-7	82-97	Karthäuserplatz	*[10]	
2-8	98-102	eine	_	
2-9	103-116	Einbahnstraße	_	
2-10	117-118	(	_	
2-11	118-124	bergab	_	
2-12	124-125	)	_	
2-13	125-126	,	_	
2-14	127-130	die	_	
2-15	131-133	in	_	
2-16	134-137	der	_	
2-17	138-151	Gegenrichtung	_	
2-18	152-153	(	_	
2-19	153-160	bergauf	_	
2-20	160-161	)	_	
2-21	162-165	für	_	
2-22	166-169	den	_	
2-23	170-180	Radverkehr	_	
2-24	181-192	freigegeben	_	
2-25	193-196	ist	_	
2-26	196-197	.	_	

#Text=Im Bereich der Hausnummern 33 - 53 ist dies sehr unbefriedigend gelöst.
3-1	198-200	Im	_	
3-2	201-208	Bereich	_	
3-3	209-212	der	_	
3-4	213-224	Hausnummern	_	
3-5	225-227	33	_	
3-6	228-229	-	_	
3-7	230-232	53	_	
3-8	233-236	ist	_	
3-9	237-241	dies	_	
3-10	242-246	sehr	_	
3-11	247-261	unbefriedigend	_	
3-12	262-268	gelöst	_	
3-13	268-269	.	_	

#Text=Es gibt einen Schutzstreifen, der seiner Funktion nicht gerecht werden kann, da er mehrmals!! durch Parkplätze unterbrochen wird.
4-1	270-272	Es	_	
4-2	273-277	gibt	_	
4-3	278-283	einen	_	
4-4	284-298	Schutzstreifen	_	
4-5	298-299	,	_	
4-6	300-303	der	_	
4-7	304-310	seiner	_	
4-8	311-319	Funktion	_	
4-9	320-325	nicht	_	
4-10	326-333	gerecht	_	
4-11	334-340	werden	_	
4-12	341-345	kann	_	
4-13	345-346	,	_	
4-14	347-349	da	_	
4-15	350-352	er	_	
4-16	353-361	mehrmals	_	
4-17	361-362	!	_	
4-18	362-363	!	_	
4-19	364-369	durch	_	
4-20	370-380	Parkplätze	_	
4-21	381-393	unterbrochen	_	
4-22	394-398	wird	_	
4-23	398-399	.	_	

#Text=Dies führt dazu, dass es hier sehr unübersichtlich ist, was durch parkende Autos auf dem Schutzstreifen bzw. über die eingezeichneten Parkplätze hinaus verstärkt wird.
5-1	400-404	Dies	_	
5-2	405-410	führt	_	
5-3	411-415	dazu	_	
5-4	415-416	,	_	
5-5	417-421	dass	_	
5-6	422-424	es	_	
5-7	425-429	hier	_	
5-8	430-434	sehr	_	
5-9	435-450	unübersichtlich	_	
5-10	451-454	ist	_	
5-11	454-455	,	_	
5-12	456-459	was	_	
5-13	460-465	durch	_	
5-14	466-474	parkende	_	
5-15	475-480	Autos	_	
5-16	481-484	auf	_	
5-17	485-488	dem	_	
5-18	489-503	Schutzstreifen	_	
5-19	504-507	bzw	_	
5-20	507-508	.	_	
5-21	509-513	über	_	
5-22	514-517	die	_	
5-23	518-533	eingezeichneten	_	
5-24	534-544	Parkplätze	_	
5-25	545-551	hinaus	_	
