#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Lebensgefährliches Linksabbiegen von der Robert-Koch-Str. in An der Casselsruhe
1-1	0-18	Lebensgefährliches	_	
1-2	19-32	Linksabbiegen	_	
1-3	33-36	von	*[5]	
1-4	37-40	der	*[5]	
1-5	41-56	Robert-Koch-Str	*[5]	
1-6	56-57	.	*[5]	
1-7	58-60	in	*[5]	
1-8	61-63	An	*[5]	
1-9	64-67	der	*[5]	
1-10	68-79	Casselsruhe	*[5]	

#Text=Wenn man die Robert-Koch-Straße hochfahrend Richtung Kliniken nach links in An der Casselsruhe abbiegen will (ein typischer Weg, wenn man im südlichen Bereich der Klinik arbeitet), und sich links auf der Fahrbahn einordnet, wird man von den vom Venusberg kommenden Fahrzeugen oft zu spät gesehen bzw. man sieht die Fahrzeuge auch selbst aufgrund der scharfen Kurve zu spät.
2-1	82-86	Wenn	_	
2-2	87-90	man	_	
2-3	91-94	die	*[6]	
2-4	95-113	Robert-Koch-Straße	*[6]	
2-5	114-125	hochfahrend	*[6]	
2-6	126-134	Richtung	*[6]	
2-7	135-143	Kliniken	*[6]	
2-8	144-148	nach	*[6]	
2-9	149-154	links	*[6]	
2-10	155-157	in	*[6]	
2-11	158-160	An	*[6]	
2-12	161-164	der	*[6]	
2-13	165-176	Casselsruhe	*[6]	
2-14	177-185	abbiegen	*[6]	
2-15	186-190	will	_	
2-16	191-192	(	_	
2-17	192-195	ein	_	
2-18	196-205	typischer	_	
2-19	206-209	Weg	_	
2-20	209-210	,	_	
2-21	211-215	wenn	_	
2-22	216-219	man	_	
2-23	220-222	im	_	
2-24	223-232	südlichen	_	
2-25	233-240	Bereich	_	
2-26	241-244	der	_	
2-27	245-251	Klinik	_	
2-28	252-260	arbeitet	_	
2-29	260-261	)	_	
2-30	261-262	,	_	
2-31	263-266	und	_	
2-32	267-271	sich	_	
2-33	272-277	links	_	
2-34	278-281	auf	_	
2-35	282-285	der	_	
2-36	286-294	Fahrbahn	_	
2-37	295-304	einordnet	_	
2-38	304-305	,	_	
2-39	306-310	wird	_	
2-40	311-314	man	_	
2-41	315-318	von	_	
2-42	319-322	den	_	
2-43	323-326	vom	*[7]	
2-44	327-336	Venusberg	*[7]	
2-45	337-346	kommenden	*[7]	
2-46	347-357	Fahrzeugen	_	
2-47	358-361	oft	_	
2-48	362-364	zu	_	
2-49	365-369	spät	_	
2-50	370-377	gesehen	_	
2-51	378-381	bzw	_	
2-52	381-382	.	_	
2-53	383-386	man	_	
2-54	387-392	sieht	_	
2-55	393-396	die	_	
2-56	397-406	Fahrzeuge	_	
2-57	407-411	auch	_	
2-58	412-418	selbst	_	
2-59	419-427	aufgrund	_	
2-60	428-431	der	_	
2-61	432-440	scharfen	_	
2-62	441-446	Kurve	_	
2-63	447-449	zu	_	
2-64	450-454	spät	_	
2-65	454-455	.	_	

#Text=Gleichzeitig fahren Autos, Busse und LKWs rücksichtslos rechts an einem vorbei, man ist dann eingequetscht in der Mitte der Fahrbahn.
3-1	456-468	Gleichzeitig	_	
3-2	469-475	fahren	_	
3-3	476-481	Autos	_	
3-4	481-482	,	_	
3-5	483-488	Busse	_	
3-6	489-492	und	_	
3-7	493-497	LKWs	_	
3-8	498-511	rücksichtslos	_	
3-9	512-518	rechts	_	
3-10	519-521	an	_	
3-11	522-527	einem	_	
3-12	528-534	vorbei	_	
3-13	534-535	,	_	
3-14	536-539	man	_	
3-15	540-543	ist	_	
3-16	544-548	dann	_	
3-17	549-562	eingequetscht	_	
3-18	563-565	in	_	
3-19	566-569	der	_	
3-20	570-575	Mitte	_	
3-21	576-579	der	_	
3-22	580-588	Fahrbahn	_	
3-23	588-589	.	_	

#Text=Die Geschwindigkeit der Autos müsste effektiv gesenkt werden, man könnte über eine abknickende Vorfahrt Richtung An der Casselsruhe nachdenken
4-1	590-593	Die	_	
4-2	594-609	Geschwindigkeit	_	
4-3	610-613	der	_	
4-4	614-619	Autos	_	
4-5	620-626	müsste	_	
4-6	627-635	effektiv	_	
4-7	636-643	gesenkt	_	
4-8	644-650	werden	_	
4-9	650-651	,	_	
4-10	652-655	man	_	
4-11	656-662	könnte	_	
4-12	663-667	über	_	
4-13	668-672	eine	_	
4-14	673-684	abknickende	_	
4-15	685-693	Vorfahrt	_	
4-16	694-702	Richtung	*[8]	
4-17	703-705	An	*[8]	
4-18	706-709	der	*[8]	
4-19	710-721	Casselsruhe	*[8]	
4-20	722-732	nachdenken	_	
