#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Radweg zwischen Bushaltestelle und Fahrbahnen
1-1	0-6	Radweg	_	
1-2	7-15	zwischen	_	
1-3	16-30	Bushaltestelle	_	
1-4	31-34	und	_	
1-5	35-45	Fahrbahnen	_	

#Text=Angsteinflößend und bisweilen ebensgefährlich!
2-1	48-63	Angsteinflößend	_	
2-2	64-67	und	_	
2-3	68-77	bisweilen	_	
2-4	78-93	ebensgefährlich	_	
2-5	93-94	!	_	

#Text=Rechts abbiegen schwierig, wenn Busse fahren und Richtung Brücke einfädeln wollen.
3-1	95-101	Rechts	_	
3-2	102-110	abbiegen	_	
3-3	111-120	schwierig	_	
3-4	120-121	,	_	
3-5	122-126	wenn	_	
3-6	127-132	Busse	_	
3-7	133-139	fahren	_	
3-8	140-143	und	_	
3-9	144-152	Richtung	_	
3-10	153-159	Brücke	_	
3-11	160-169	einfädeln	_	
3-12	170-176	wollen	_	
3-13	176-177	.	_	
