#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=>>Geradeaus abbiegen<<
1-1	0-1	>	_	
1-2	1-2	>	_	
1-3	2-11	Geradeaus	_	
1-4	12-20	abbiegen	_	
1-5	20-21	<	_	
1-6	21-22	<	_	

#Text=Ich möchte noch nicht einmal abbiegen sondern nur einfach geradeaus auf der B9 bleiben.
2-1	25-28	Ich	_	
2-2	29-35	möchte	_	
2-3	36-40	noch	_	
2-4	41-46	nicht	_	
2-5	47-53	einmal	_	
2-6	54-62	abbiegen	_	
2-7	63-70	sondern	_	
2-8	71-74	nur	_	
2-9	75-82	einfach	_	
2-10	83-92	geradeaus	*[4]	
2-11	93-96	auf	*[4]	
2-12	97-100	der	*[4]	
2-13	101-103	B9	*[4]	
2-14	104-111	bleiben	*[4]	
2-15	111-112	.	_	

#Text=Warum muss ich dann an sovielen Ampeln warten??
3-1	113-118	Warum	_	
3-2	119-123	muss	_	
3-3	124-127	ich	_	
3-4	128-132	dann	_	
3-5	133-135	an	_	
3-6	136-144	sovielen	_	
3-7	145-151	Ampeln	_	
3-8	152-158	warten	_	
3-9	158-159	?	_	
3-10	159-160	?	_	
