#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Radschnellweg Nordweg
1-1	0-13	Radschnellweg	_	
1-2	14-21	Nordweg	*	

#Text=Auf diesem Stück fehlt ein vernünftiger Radschnellweg, der die vielen Pendler vernünftig zur Nordbrücke bringt.
2-1	24-27	Auf	_	
2-2	28-34	diesem	_	
2-3	35-40	Stück	_	
2-4	41-46	fehlt	_	
2-5	47-50	ein	_	
2-6	51-63	vernünftiger	_	
2-7	64-77	Radschnellweg	_	
2-8	77-78	,	_	
2-9	79-82	der	_	
2-10	83-86	die	_	
2-11	87-93	vielen	_	
2-12	94-101	Pendler	_	
2-13	102-112	vernünftig	_	
2-14	113-116	zur	*[3]	
2-15	117-127	Nordbrücke	*[3]	
2-16	128-134	bringt	_	
2-17	134-135	.	_	
