#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Querung Innenstadt auf Höhe Hbf
1-1	0-7	Querung	*[3]	
1-2	8-18	Innenstadt	*[3]	
1-3	19-22	auf	*[3]	
1-4	23-27	Höhe	*[3]	
1-5	28-31	Hbf	*[3]	

#Text=Es sollt eine ungefährliche Möglichkeit geschaffen werden, die Innenstadt von West nach Ost im Bereich Hbf/Busbahnhof zu queren - der Weg von der Thomasstr. zur Kaiserstr. ist oft ein Wagnis und erfordert z.T. illegales Radeln (etwa durch den Busbahnhof)
2-1	34-36	Es	_	
2-2	37-42	sollt	_	
2-3	43-47	eine	_	
2-4	48-61	ungefährliche	_	
2-5	62-73	Möglichkeit	_	
2-6	74-84	geschaffen	_	
2-7	85-91	werden	_	
2-8	91-92	,	_	
2-9	93-96	die	*[4]	
2-10	97-107	Innenstadt	*[4]	
2-11	108-111	von	*[4]	
2-12	112-116	West	*[4]	
2-13	117-121	nach	*[4]	
2-14	122-125	Ost	*[4]	
2-15	126-128	im	*[4]	
2-16	129-136	Bereich	*[4]	
2-17	137-140	Hbf	*[4]	
2-18	140-141	/	*[4]	
2-19	141-151	Busbahnhof	*[4]	
2-20	152-154	zu	_	
2-21	155-161	queren	_	
2-22	162-163	-	_	
2-23	164-167	der	*[5]	
2-24	168-171	Weg	*[5]	
2-25	172-175	von	*[5]	
2-26	176-179	der	*[5]	
2-27	180-189	Thomasstr	*[5]	
2-28	189-190	.	*[5]	
2-29	191-194	zur	*[5]	
2-30	195-204	Kaiserstr	*[5]	
2-31	204-205	.	*[5]	
2-32	206-209	ist	_	
2-33	210-213	oft	_	
2-34	214-217	ein	_	
2-35	218-224	Wagnis	_	
2-36	225-228	und	_	
2-37	229-238	erfordert	_	
2-38	239-242	z.T	_	
2-39	242-243	.	_	
2-40	244-253	illegales	_	
2-41	254-260	Radeln	_	
2-42	261-262	(	_	
2-43	262-266	etwa	_	
2-44	267-272	durch	_	
2-45	273-276	den	_	
2-46	277-287	Busbahnhof	_	
2-47	287-288	)	_	
