#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Falschparkerkontrolle auf Radwegen deutlich intensivieren!
1-1	0-21	Falschparkerkontrolle	_	
1-2	22-25	auf	_	
1-3	26-34	Radwegen	_	
1-4	35-43	deutlich	_	
1-5	44-57	intensivieren	_	
1-6	57-58	!	_	

#Text=Mit der miserablen Schulnote 4,9 schnitt Bonn beim letzten Fahrradklimatest in der Kategorie Falschparkerkontrolle auf Radwegen ab, siehe Seite 3 dort: https://goo.gl/xPX4uY
2-1	61-64	Mit	_	
2-2	65-68	der	_	
2-3	69-79	miserablen	_	
2-4	80-89	Schulnote	_	
2-5	90-93	4,9	_	
2-6	94-101	schnitt	_	
2-7	102-106	Bonn	*	
2-8	107-111	beim	_	
2-9	112-119	letzten	_	
2-10	120-136	Fahrradklimatest	_	
2-11	137-139	in	_	
2-12	140-143	der	_	
2-13	144-153	Kategorie	_	
2-14	154-175	Falschparkerkontrolle	_	
2-15	176-179	auf	_	
2-16	180-188	Radwegen	_	
2-17	189-191	ab	_	
2-18	191-192	,	_	
2-19	193-198	siehe	_	
2-20	199-204	Seite	_	
2-21	205-206	3	_	
2-22	207-211	dort	_	
2-23	211-212	:	_	
2-24	213-218	https	_	
2-25	218-219	:	_	
2-26	219-220	/	_	
2-27	220-221	/	_	
2-28	221-227	goo.gl	_	
2-29	227-228	/	_	
2-30	228-234	xPX4uY	_	

#Text=Zuletzt am häufigsten wegen Falschparker in der Umfrage genannt wurden die Königswinterer (Ramersdorf bis Beuel), Sternburg-, Köln-, Oxford-, Hausdorff-, Siegburger und Koblenzer Straße sowie die Kennedyallee.
3-1	235-242	Zuletzt	_	
3-2	243-245	am	_	
3-3	246-256	häufigsten	_	
3-4	257-262	wegen	_	
3-5	263-275	Falschparker	_	
3-6	276-278	in	_	
3-7	279-282	der	_	
3-8	283-290	Umfrage	_	
3-9	291-298	genannt	_	
3-10	299-305	wurden	_	
3-11	306-309	die	_	
3-12	310-324	Königswinterer	*[13]	
3-13	325-326	(	*[13]	
3-14	326-336	Ramersdorf	*[13]	
3-15	337-340	bis	*[13]	
