#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Fußgänger auf dem Radweg
1-1	0-9	Fußgänger	_	
1-2	10-13	auf	_	
1-3	14-17	dem	_	
1-4	18-24	Radweg	_	

#Text=Aufgrund der schlechten Gehwege laufen Fußgänger oft auf dem Radweg.
2-1	27-35	Aufgrund	_	
2-2	36-39	der	_	
2-3	40-50	schlechten	_	
2-4	51-58	Gehwege	_	
2-5	59-65	laufen	_	
2-6	66-75	Fußgänger	_	
2-7	76-79	oft	_	
2-8	80-83	auf	_	
2-9	84-87	dem	_	
2-10	88-94	Radweg	_	
2-11	94-95	.	_	

#Text=Das gilt für beide Richtungen.
3-1	96-99	Das	_	
3-2	100-104	gilt	_	
3-3	105-108	für	_	
3-4	109-114	beide	_	
3-5	115-125	Richtungen	_	
3-6	125-126	.	_	
