#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Schaffung einer Aufstellfläche für Radfahrer
1-1	0-9	Schaffung	_	
1-2	10-15	einer	_	
1-3	16-30	Aufstellfläche	_	
1-4	31-34	für	_	
1-5	35-44	Radfahrer	_	

#Text=Bisher fahren die Radfahrer auf der Kölnstraße Richtung Norden bis zur kombinierten Ampel am Kaiser-Karl-Ring und warten dort auf Grün.
2-1	47-53	Bisher	_	
2-2	54-60	fahren	_	
2-3	61-64	die	_	
2-4	65-74	Radfahrer	_	
2-5	75-78	auf	*[6]	
2-6	79-82	der	*[6]	
2-7	83-93	Kölnstraße	*[6]	
2-8	94-102	Richtung	*[6]	
2-9	103-109	Norden	*[6]	
2-10	110-113	bis	*[6]	
2-11	114-117	zur	*[6]	
2-12	118-130	kombinierten	*[6]	
2-13	131-136	Ampel	*[6]	
2-14	137-139	am	*[6]	
2-15	140-156	Kaiser-Karl-Ring	*[6]	
2-16	157-160	und	_	
2-17	161-167	warten	_	
2-18	168-172	dort	_	
2-19	173-176	auf	_	
2-20	177-181	Grün	_	
2-21	181-182	.	_	

#Text=Bedingt durch den schmalen Bürgersteig am Karlseck entstehen immer schwierige Situationen durch viele Fußgänger sowie die von Westen kommenden Radfahrer, die hier noch vor der Ampel auf den Bürgersteig geführt werden.
3-1	183-190	Bedingt	_	
3-2	191-196	durch	_	
3-3	197-200	den	_	
3-4	201-209	schmalen	_	
3-5	210-221	Bürgersteig	_	
3-6	222-224	am	*[7]	
3-7	225-233	Karlseck	*[7]	
3-8	234-243	entstehen	_	
3-9	244-249	immer	_	
3-10	250-260	schwierige	_	
3-11	261-272	Situationen	_	
3-12	273-278	durch	_	
3-13	279-284	viele	_	
3-14	285-294	Fußgänger	_	
3-15	295-300	sowie	_	
3-16	301-304	die	_	
3-17	305-308	von	_	
3-18	309-315	Westen	_	
3-19	316-325	kommenden	_	
3-20	326-335	Radfahrer	_	
3-21	335-336	,	_	
3-22	337-340	die	_	
3-23	341-345	hier	_	
3-24	346-350	noch	_	
3-25	351-354	vor	_	
3-26	355-358	der	_	
3-27	359-364	Ampel	_	
3-28	365-368	auf	_	
3-29	369-372	den	_	
3-30	373-384	Bürgersteig	_	
3-31	385-392	geführt	_	
3-32	393-399	werden	_	
3-33	399-400	.	_	

#Text=Hier böte sich als Lösung an, die aus Westen kommenden Radfahrer zunächst weiter auf der Straße mit einem Schutzstreifen zu führen und sie erst an der Einmündung Nordstraße auf den gemeinsamen Geh- und Radweg zu führen.
4-1	401-405	Hier	_	
4-2	406-410	böte	_	
4-3	411-415	sich	_	
4-4	416-419	als	_	
4-5	420-426	Lösung	_	
4-6	427-429	an	_	
4-7	429-430	,	_	
4-8	431-434	die	_	
4-9	435-438	aus	_	
4-10	439-445	Westen	_	
4-11	446-455	kommenden	_	
4-12	456-465	Radfahrer	_	
4-13	466-474	zunächst	_	
4-14	475-481	weiter	_	
4-15	482-485	auf	_	
4-16	486-489	der	_	
4-17	490-496	Straße	_	
4-18	497-500	mit	_	
4-19	501-506	einem	_	
4-20	507-521	Schutzstreifen	_	
4-21	522-524	zu	_	
4-22	525-531	führen	_	
4-23	532-535	und	_	
4-24	536-539	sie	_	
4-25	540-544	erst	_	
4-26	545-547	an	*[8]	
4-27	548-551	der	*[8]	
4-28	552-562	Einmündung	*[8]	
4-29	563-573	Nordstraße	*[8]	
4-30	574-577	auf	_	
4-31	578-581	den	_	
4-32	582-593	gemeinsamen	_	
4-33	594-597	Geh	_	
4-34	597-598	-	_	
4-35	599-602	und	_	
4-36	603-609	Radweg	_	
4-37	610-612	zu	_	
4-38	613-619	führen	_	
4-39	619-620	.	_	

#Text=Für die aus Süden aus der Kölnstraße kommenden Radfahrer sollte eine Aufstellfläche an der roten Ampel in der Kölnstraße markiert werden.
5-1	621-624	Für	_	
5-2	625-628	die	_	
5-3	629-632	aus	_	
5-4	633-638	Süden	_	
5-5	639-642	aus	*[9]	
5-6	643-646	der	*[9]	
5-7	647-657	Kölnstraße	*[9]	
5-8	658-667	kommenden	*[9]	
5-9	668-677	Radfahrer	_	
5-10	678-684	sollte	_	
5-11	685-689	eine	_	
5-12	690-704	Aufstellfläche	_	
5-13	705-707	an	_	
5-14	708-711	der	_	
5-15	712-717	roten	_	
5-16	718-723	Ampel	_	
5-17	724-726	in	*[10]	
5-18	727-730	der	*[10]	
5-19	731-741	Kölnstraße	*[10]	
5-20	742-750	markiert	_	
5-21	751-757	werden	_	
5-22	757-758	.	_	
