#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Radweg nicht farblich gekennzeichnet, Touristen laufen auf dem Radweg
1-1	0-6	Radweg	_	
1-2	7-12	nicht	_	
1-3	13-21	farblich	_	
1-4	22-36	gekennzeichnet	_	
1-5	36-37	,	_	
1-6	38-47	Touristen	_	
1-7	48-54	laufen	_	
1-8	55-58	auf	_	
1-9	59-62	dem	_	
1-10	63-69	Radweg	_	

#Text=Auf dem Wilhelm-Spiritus-Ufer gibt es einen sehr breiten Radweg, siehe https://goo.gl/Lg2sCC
2-1	72-75	Auf	*[8]	
2-2	76-79	dem	*[8]	
2-3	80-101	Wilhelm-Spiritus-Ufer	*[8]	
2-4	102-106	gibt	_	
2-5	107-109	es	_	
2-6	110-115	einen	_	
2-7	116-120	sehr	_	
2-8	121-128	breiten	_	
2-9	129-135	Radweg	_	
2-10	135-136	,	_	
2-11	137-142	siehe	_	
2-12	143-148	https	_	
2-13	148-149	:	_	
2-14	149-150	/	_	
2-15	150-151	/	_	
2-16	151-157	goo.gl	_	
2-17	157-158	/	_	
2-18	158-164	Lg2sCC	_	

#Text=Dieser ist jedoch farblich nicht gekennzeichnet und es befinden sich auch keine blauen Radfahrlogos auf dem Boden.
3-1	165-171	Dieser	_	
3-2	172-175	ist	_	
3-3	176-182	jedoch	_	
3-4	183-191	farblich	_	
3-5	192-197	nicht	_	
3-6	198-212	gekennzeichnet	_	
3-7	213-216	und	_	
3-8	217-219	es	_	
3-9	220-228	befinden	_	
3-10	229-233	sich	_	
3-11	234-238	auch	_	
3-12	239-244	keine	_	
3-13	245-251	blauen	_	
3-14	252-264	Radfahrlogos	_	
3-15	265-268	auf	_	
3-16	269-272	dem	_	
3-17	273-278	Boden	_	
3-18	278-279	.	_	

#Text=Das führt dazu, dass insbesondere die hier sehr zahlreichen Touristen auf diesem Fahrradweg gehen.
4-1	280-283	Das	_	
4-2	284-289	führt	_	
4-3	290-294	dazu	_	
4-4	294-295	,	_	
4-5	296-300	dass	_	
4-6	301-313	insbesondere	_	
4-7	314-317	die	_	
4-8	318-322	hier	_	
4-9	323-327	sehr	_	
4-10	328-339	zahlreichen	_	
4-11	340-349	Touristen	_	
4-12	350-353	auf	_	
4-13	354-360	diesem	_	
4-14	361-371	Fahrradweg	_	
4-15	372-377	gehen	_	
4-16	377-378	.	_	

#Text=Ich alleine hatte abends & am Wochenende hier bereits mehrere hundert Situationen, wo ich wegen Touristen klingeln und zudem stark abbremsen und ausweichen musste.
5-1	379-382	Ich	_	
5-2	383-390	alleine	_	
5-3	391-396	hatte	_	
5-4	397-403	abends	_	
5-5	404-405	&	_	
5-6	406-408	am	_	
5-7	409-419	Wochenende	_	
5-8	420-424	hier	_	
5-9	425-432	bereits	_	
5-10	433-440	mehrere	_	
5-11	441-448	hundert	_	
5-12	449-460	Situationen	_	
5-13	460-461	,	_	
5-14	462-464	wo	_	
5-15	465-468	ich	_	
5-16	469-474	wegen	_	
5-17	475-484	Touristen	_	
5-18	485-493	klingeln	_	
5-19	494-497	und	_	
5-20	498-503	zudem	_	
5-21	504-509	stark	_	
5-22	510-519	abbremsen	_	
5-23	520-523	und	_	
5-24	524-534	ausweichen	_	
5-25	535-541	musste	_	
5-26	541-542	.	_	

#Text=Touristen und Spaziergänger gibt es hier in der Nähe der Bundestags & WCCB & UN-Gebäude & KHD-Bootsfahrtbeginn jeden Monat zehntausende!
6-1	543-552	Touristen	_	
6-2	553-556	und	_	
6-3	557-570	Spaziergänger	_	
6-4	571-575	gibt	_	
6-5	576-578	es	_	
6-6	579-583	hier	_	
6-7	584-586	in	*[9]	
6-8	587-590	der	*[9]	
6-9	591-595	Nähe	*[9]	
6-10	596-599	der	*[9]	
6-11	600-610	Bundestags	*[9]	
6-12	611-612	&	*[9]	
6-13	613-617	WCCB	*[9]	
6-14	618-619	&	*[9]	
6-15	620-630	UN-Gebäude	*[9]	
6-16	631-632	&	*[9]	
6-17	633-653	KHD-Bootsfahrtbeginn	*[9]	
6-18	654-659	jeden	_	
6-19	660-665	Monat	_	
6-20	666-678	zehntausende	_	
6-21	678-679	!	_	

#Text=Der Radweg müsste farblich und&oder mit blauen Radfahrlogos auf dem Boden gekennzeichnet werden.
7-1	680-683	Der	_	
7-2	684-690	Radweg	_	
7-3	691-697	müsste	_	
7-4	698-706	farblich	_	
7-5	707-710	und	_	
7-6	710-711	&	_	
7-7	711-715	oder	_	
7-8	716-719	mit	_	
7-9	720-726	blauen	_	
7-10	727-739	Radfahrlogos	_	
7-11	740-743	auf	_	
7-12	744-747	dem	_	
7-13	748-753	Boden	_	
7-14	754-768	gekennzeichnet	_	
7-15	769-775	werden	_	
7-16	775-776	.	_	
