#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Grüne Welle sieht anders aus
1-1	0-5	Grüne	_	
1-2	6-11	Welle	_	
1-3	12-17	sieht	_	
1-4	18-24	anders	_	
1-5	25-28	aus	_	

#Text=Die Ampelschaltung bitte so anpassen, dass nicht 99,9% aller Radfahrer ewig an der Ampel über die Marie-Kahle-Allee warten müssen, wenn man an der Genscherallee losgefahren ist (Stichwort: grüne Welle für Leute, die mit dem Rad anstatt dem Auto zur Arbeit fahren).
2-1	31-34	Die	_	
2-2	35-49	Ampelschaltung	_	
2-3	50-55	bitte	_	
2-4	56-58	so	_	
2-5	59-67	anpassen	_	
2-6	67-68	,	_	
2-7	69-73	dass	_	
2-8	74-79	nicht	_	
2-9	80-85	99,9%	_	
2-10	86-91	aller	_	
2-11	92-101	Radfahrer	_	
2-12	102-106	ewig	_	
2-13	107-109	an	*[3]	
2-14	110-113	der	*[3]	
2-15	114-119	Ampel	*[3]	
2-16	120-124	über	*[3]	
2-17	125-128	die	*[3]	
2-18	129-146	Marie-Kahle-Allee	*[3]	
2-19	147-153	warten	*[3]	
2-20	154-160	müssen	*[3]	
2-21	160-161	,	*[3]	
2-22	162-166	wenn	*[3]	
2-23	167-170	man	*[3]	
2-24	171-173	an	*[3]	
2-25	174-177	der	*[3]	
2-26	178-191	Genscherallee	*[3]	
2-27	192-203	losgefahren	_	
2-28	204-207	ist	_	
2-29	208-209	(	_	
2-30	209-218	Stichwort	_	
2-31	218-219	:	_	
2-32	220-225	grüne	_	
2-33	226-231	Welle	_	
2-34	232-235	für	_	
2-35	236-241	Leute	_	
2-36	241-242	,	_	
2-37	243-246	die	_	
2-38	247-250	mit	_	
2-39	251-254	dem	_	
2-40	255-258	Rad	_	
2-41	259-266	anstatt	_	
2-42	267-270	dem	_	
2-43	271-275	Auto	_	
2-44	276-279	zur	_	
2-45	280-286	Arbeit	_	
2-46	287-293	fahren	_	
2-47	293-294	)	_	
2-48	294-295	.	_	
