#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Fahrradstraße Clemens-August-Str.
1-1	0-13	Fahrradstraße	*[5]	
1-2	14-32	Clemens-August-Str	*[5]	
1-3	32-33	.	*[5]	

#Text=Mehrere Wechsel der Straßenseite zwischen Sternenburgstraße und Poppelsdorfer Allee; Viele Radfahrer auch von der Uni Richtung Stadt; Quer parkende Autos auf der Straße Fahrradweg gemischt mit Fußgängern für BEIDE Fahrtrichtungen; Gefährliche Straße mit wenig Platz für die vielen Radfahrer ab Höhe Karlrobert-Kreiten-Straße
2-1	36-43	Mehrere	_	
2-2	44-51	Wechsel	_	
2-3	52-55	der	_	
2-4	56-68	Straßenseite	_	
2-5	69-77	zwischen	*[6]	
2-6	78-95	Sternenburgstraße	*[6]	
2-7	96-99	und	*[6]	
2-8	100-113	Poppelsdorfer	*[6]	
2-9	114-119	Allee	*[6]	
2-10	119-120	;	_	
2-11	121-126	Viele	_	
2-12	127-136	Radfahrer	_	
2-13	137-141	auch	_	
2-14	142-145	von	*[7]	
2-15	146-149	der	*[7]	
2-16	150-153	Uni	*[7]	
2-17	154-162	Richtung	*[7]	
2-18	163-168	Stadt	*[7]	
2-19	168-169	;	_	
2-20	170-174	Quer	_	
2-21	175-183	parkende	_	
2-22	184-189	Autos	_	
2-23	190-193	auf	_	
2-24	194-197	der	_	
2-25	198-204	Straße	_	
2-26	205-215	Fahrradweg	_	
2-27	216-224	gemischt	_	
2-28	225-228	mit	_	
2-29	229-239	Fußgängern	_	
2-30	240-243	für	_	
2-31	244-249	BEIDE	_	
2-32	250-265	Fahrtrichtungen	_	
2-33	265-266	;	_	
2-34	267-278	Gefährliche	_	
2-35	279-285	Straße	_	
2-36	286-289	mit	_	
2-37	290-295	wenig	_	
2-38	296-301	Platz	_	
2-39	302-305	für	_	
2-40	306-309	die	_	
2-41	310-316	vielen	_	
2-42	317-326	Radfahrer	_	
2-43	327-329	ab	*[8]	
2-44	330-334	Höhe	*[8]	
2-45	335-360	Karlrobert-Kreiten-Straße	*[8]	

#Text=-> Fahrradstraße als Gesamtkonzept - zur Entlastung der ÖPNV
3-1	361-362	-	_	
3-2	362-363	>	_	
3-3	364-377	Fahrradstraße	_	
3-4	378-381	als	_	
3-5	382-395	Gesamtkonzept	_	
3-6	396-397	-	_	
3-7	398-401	zur	_	
3-8	402-412	Entlastung	_	
3-9	413-416	der	_	
3-10	417-421	ÖPNV	_	

#Text=Im Bereich Poppelsdorf ist bereits Höchstgeschwindigkeit 30km/h, also kein deutliche Verkehrsverzögerung, wenn man die Behinderung durch wild parkende Autos miteinbezieht.
4-1	422-424	Im	*[9]	
4-2	425-432	Bereich	*[9]	
4-3	433-444	Poppelsdorf	*[9]	
4-4	445-448	ist	_	
4-5	449-456	bereits	_	
4-6	457-478	Höchstgeschwindigkeit	_	
4-7	479-483	30km	_	
4-8	483-484	/	_	
4-9	484-485	h	_	
4-10	485-486	,	_	
4-11	487-491	also	_	
4-12	492-496	kein	_	
4-13	497-506	deutliche	_	
4-14	507-526	Verkehrsverzögerung	_	
4-15	526-527	,	_	
4-16	528-532	wenn	_	
4-17	533-536	man	_	
4-18	537-540	die	_	
4-19	541-552	Behinderung	_	
4-20	553-558	durch	_	
4-21	559-563	wild	_	
4-22	564-572	parkende	_	
4-23	573-578	Autos	_	
4-24	579-592	miteinbezieht	_	
4-25	592-593	.	_	
