#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Blinkverhalten Vorfahrtsstraße Max-Planck-Straße- Kortrijker Straße
1-1	0-14	Blinkverhalten	_	
1-2	15-30	Vorfahrtsstraße	_	
1-3	31-48	Max-Planck-Straße	*[6]	
1-4	48-49	-	*[6]	
1-5	50-60	Kortrijker	*[6]	
1-6	61-67	Straße	*[6]	

#Text=An dieser Stelle blinkt kaum ein Autofahrer richtig (blinken, um das Verbleiben auf der abbiegenden Vorfahrtsstraße anzuzeigen).
2-1	70-72	An	_	
2-2	73-79	dieser	_	
2-3	80-86	Stelle	_	
2-4	87-93	blinkt	_	
2-5	94-98	kaum	_	
2-6	99-102	ein	_	
2-7	103-113	Autofahrer	_	
2-8	114-121	richtig	_	
2-9	122-123	(	_	
2-10	123-130	blinken	_	
2-11	130-131	,	_	
2-12	132-134	um	_	
2-13	135-138	das	_	
2-14	139-149	Verbleiben	_	
2-15	150-153	auf	_	
2-16	154-157	der	_	
2-17	158-169	abbiegenden	_	
2-18	170-185	Vorfahrtsstraße	_	
2-19	186-196	anzuzeigen	_	
2-20	196-197	)	_	
2-21	197-198	.	_	

#Text=In der Folge weiß eine aus der südlichen Max-Planckstraße oder aus der Rhodosstraße nicht, wie die anderen Verkehrsteilnehmer sich verhalten.
3-1	199-201	In	_	
3-2	202-205	der	_	
3-3	206-211	Folge	_	
3-4	212-216	weiß	_	
3-5	217-221	eine	_	
3-6	222-225	aus	*[7]	
3-7	226-229	der	*[7]	
3-8	230-239	südlichen	*[7]	
3-9	240-256	Max-Planckstraße	*[7]	
3-10	257-261	oder	*[7]	
3-11	262-265	aus	*[7]	
3-12	266-269	der	*[7]	
3-13	270-282	Rhodosstraße	*[7]	
3-14	283-288	nicht	_	
3-15	288-289	,	_	
3-16	290-293	wie	_	
3-17	294-297	die	_	
3-18	298-305	anderen	_	
3-19	306-324	Verkehrsteilnehmer	_	
3-20	325-329	sich	_	
3-21	330-339	verhalten	_	
3-22	339-340	.	_	

#Text=Ich habe schon viele brenzlige Situtionen und reines Unwissen über das richtige Blinkverhalten erleben müssen.
4-1	341-344	Ich	_	
4-2	345-349	habe	_	
4-3	350-355	schon	_	
4-4	356-361	viele	_	
4-5	362-371	brenzlige	_	
4-6	372-382	Situtionen	_	
4-7	383-386	und	_	
4-8	387-393	reines	_	
4-9	394-402	Unwissen	_	
4-10	403-407	über	_	
4-11	408-411	das	_	
4-12	412-420	richtige	_	
4-13	421-435	Blinkverhalten	_	
4-14	436-443	erleben	_	
4-15	444-450	müssen	_	
4-16	450-451	.	_	

#Text=Hier sollten dringend Verkehrskontrollen und Aufklärungsarbeit stattfinden.
5-1	452-456	Hier	_	
5-2	457-464	sollten	_	
5-3	465-473	dringend	_	
5-4	474-492	Verkehrskontrollen	_	
5-5	493-496	und	_	
5-6	497-514	Aufklärungsarbeit	_	
5-7	515-526	stattfinden	_	
5-8	526-527	.	_	
