#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Gefahr durch Bremsschwellen in Fahrradstraßen
1-1	0-6	Gefahr	_	
1-2	7-12	durch	_	
1-3	13-27	Bremsschwellen	_	
1-4	28-30	in	_	
1-5	31-45	Fahrradstraßen	_	

#Text=Bremsschwellen in Fahrradstraßen?
2-1	48-62	Bremsschwellen	_	
2-2	63-65	in	_	
2-3	66-80	Fahrradstraßen	_	
2-4	80-81	?	_	

#Text=Wer hat sich das ausgedacht?
3-1	82-85	Wer	_	
3-2	86-89	hat	_	
3-3	90-94	sich	_	
3-4	95-98	das	_	
3-5	99-109	ausgedacht	_	
3-6	109-110	?	_	

#Text=Diese Bremsschwellen sind für KFZ/LKW keine Hindernisse, für Radfahrer aber eine Gefahr.
4-1	111-116	Diese	_	
4-2	117-131	Bremsschwellen	_	
4-3	132-136	sind	_	
4-4	137-140	für	_	
4-5	141-144	KFZ	_	
4-6	144-145	/	_	
4-7	145-148	LKW	_	
4-8	149-154	keine	_	
4-9	155-166	Hindernisse	_	
4-10	166-167	,	_	
4-11	168-171	für	_	
4-12	172-181	Radfahrer	_	
4-13	182-186	aber	_	
4-14	187-191	eine	_	
4-15	192-198	Gefahr	_	
4-16	198-199	.	_	

#Text=Oder will die Stadt Bonn hier auch den Radfahrverkehr auf 5km/h zwingen?
5-1	200-204	Oder	_	
5-2	205-209	will	_	
5-3	210-213	die	_	
5-4	214-219	Stadt	_	
5-5	220-224	Bonn	_	
5-6	225-229	hier	_	
5-7	230-234	auch	_	
5-8	235-238	den	_	
5-9	239-253	Radfahrverkehr	_	
5-10	254-257	auf	_	
5-11	258-261	5km	_	
5-12	261-262	/	_	
5-13	262-263	h	_	
5-14	264-271	zwingen	_	
5-15	271-272	?	_	
