#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Niemand fährt hier 30 km/h
1-1	0-7	Niemand	_	
1-2	8-13	fährt	_	
1-3	14-18	hier	_	
1-4	19-21	30	_	
1-5	22-24	km	_	
1-6	24-25	/	_	
1-7	25-26	h	_	

#Text=In der Tempo 30 Zone der Mainzer Straße zw. Schloßallee und Gunterstraße halt sich (fast) niemand an die vorgeschriebenen 30 km/h - auch nicht die Stadtbusse.
2-1	29-31	In	*[5]	
2-2	32-35	der	*[5]	
2-3	36-41	Tempo	*[5]	
2-4	42-44	30	*[5]	
2-5	45-49	Zone	*[5]	
2-6	50-53	der	*[5]	
2-7	54-61	Mainzer	*[5]	
2-8	62-68	Straße	*[5]	
2-9	69-71	zw	*[5]	
2-10	71-72	.	*[5]	
2-11	73-84	Schloßallee	*[5]	
2-12	85-88	und	*[5]	
2-13	89-101	Gunterstraße	*[5]	
2-14	102-106	halt	_	
2-15	107-111	sich	_	
2-16	112-113	(	_	
2-17	113-117	fast	_	
2-18	117-118	)	_	
2-19	119-126	niemand	_	
2-20	127-129	an	_	
2-21	130-133	die	_	
2-22	134-150	vorgeschriebenen	_	
2-23	151-153	30	_	
2-24	154-156	km	_	
2-25	156-157	/	_	
2-26	157-158	h	_	
2-27	159-160	-	_	
2-28	161-165	auch	_	
2-29	166-171	nicht	_	
2-30	172-175	die	_	
2-31	176-186	Stadtbusse	_	
2-32	186-187	.	_	

#Text=Teilw. kann man regelrechte Beschleunigungsorgien ab der Ampel Ri. Süden bewundern.
3-1	188-193	Teilw	_	
3-2	193-194	.	_	
3-3	195-199	kann	_	
3-4	200-203	man	_	
3-5	204-215	regelrechte	_	
3-6	216-237	Beschleunigungsorgien	_	
3-7	238-240	ab	_	
3-8	241-244	der	_	
3-9	245-250	Ampel	_	
3-10	251-253	Ri	_	
3-11	253-254	.	_	
3-12	255-260	Süden	_	
3-13	261-270	bewundern	_	
3-14	270-271	.	_	

#Text=Bitte mehr blitzen !!!
4-1	272-277	Bitte	_	
4-2	278-282	mehr	_	
4-3	283-290	blitzen	_	
4-4	291-292	!	_	
4-5	292-293	!	_	
4-6	293-294	!	_	
