#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Bessere Überquerung der Kreuzung August-Bebel-Str./Marie-Schlei-Allee durch Anbindung des Radwegs mittels eines Kreisverkehrs
1-1	0-7	Bessere	_	
1-2	8-19	Überquerung	_	
1-3	20-23	der	_	
1-4	24-32	Kreuzung	*[11]	
1-5	33-49	August-Bebel-Str	*[11]	
1-6	49-50	.	*[11]	
1-7	50-51	/	*[11]	
1-8	51-69	Marie-Schlei-Allee	*[11]	
1-9	70-75	durch	_	
1-10	76-85	Anbindung	_	
1-11	86-89	des	_	
1-12	90-97	Radwegs	_	
1-13	98-105	mittels	_	
1-14	106-111	eines	_	
1-15	112-125	Kreisverkehrs	_	

#Text=Wenn man die Bahnschranke vom Winkelsweg in Richtung August-Bebel-Allee kommend überquert, fällt auf, dass fast alle Radfahrer den Zebrastreifen überqueren, um danach wieder in die Marie-Schlei-Allee einzufädeln.
2-1	128-132	Wenn	_	
2-2	133-136	man	_	
2-3	137-140	die	*[12]	
2-4	141-153	Bahnschranke	*[12]	
2-5	154-157	vom	*[12]	
2-6	158-168	Winkelsweg	*[12]	
2-7	169-171	in	*[12]	
2-8	172-180	Richtung	*[12]	
2-9	181-199	August-Bebel-Allee	*[12]	
2-10	200-207	kommend	*[12]	
2-11	208-217	überquert	*[12]	
2-12	217-218	,	_	
2-13	219-224	fällt	_	
2-14	225-228	auf	_	
2-15	228-229	,	_	
2-16	230-234	dass	_	
2-17	235-239	fast	_	
2-18	240-244	alle	_	
2-19	245-254	Radfahrer	_	
2-20	255-258	den	_	
2-21	259-272	Zebrastreifen	_	
2-22	273-283	überqueren	_	
2-23	283-284	,	_	
2-24	285-287	um	_	
2-25	288-294	danach	_	
2-26	295-301	wieder	_	
2-27	302-304	in	*[13]	
2-28	305-308	die	*[13]	
2-29	309-327	Marie-Schlei-Allee	*[13]	
2-30	328-339	einzufädeln	_	
2-31	339-340	.	_	

#Text=Von der Marie-Schlei-Allee Richtung Winkelsweg ist es noch skurriler: die Fahrradfahrer fahren auf dem linken Gehweg vor dem Gebäude der BaFin, um dann die August-Bebel-Allee auf dem Zebrastreifen überqueren zu können.
3-1	341-344	Von	*[14]	
3-2	345-348	der	*[14]	
3-3	349-367	Marie-Schlei-Allee	*[14]	
3-4	368-376	Richtung	*[14]	
3-5	377-387	Winkelsweg	*[14]	
3-6	388-391	ist	_	
3-7	392-394	es	_	
3-8	395-399	noch	_	
3-9	400-409	skurriler	_	
3-10	409-410	:	_	
3-11	411-414	die	_	
3-12	415-428	Fahrradfahrer	_	
3-13	429-435	fahren	_	
3-14	436-439	auf	_	
3-15	440-443	dem	_	
3-16	444-450	linken	_	
3-17	451-457	Gehweg	_	
3-18	458-461	vor	_	
3-19	462-465	dem	_	
3-20	466-473	Gebäude	_	
3-21	474-477	der	_	
3-22	478-483	BaFin	_	
3-23	483-484	,	_	
3-24	485-487	um	_	
3-25	488-492	dann	_	
3-26	493-496	die	*[15]	
3-27	497-515	August-Bebel-Allee	*[15]	
3-28	516-519	auf	*[15]	
3-29	520-523	dem	*[15]	
3-30	524-537	Zebrastreifen	*[15]	
3-31	538-548	überqueren	*[15]	
3-32	549-551	zu	_	
3-33	552-558	können	_	
3-34	558-559	.	_	

#Text=Die direkte Überquerung scheint auch vielen erfahrenen Radfahrern zu gefährlich, da die Autofahrer sehr schnell fahren und oft dichter Verkehr herrscht.
4-1	560-563	Die	_	
4-2	564-571	direkte	_	
4-3	572-583	Überquerung	_	
4-4	584-591	scheint	_	
4-5	592-596	auch	_	
4-6	597-603	vielen	_	
4-7	604-614	erfahrenen	_	
4-8	615-625	Radfahrern	_	
4-9	626-628	zu	_	
4-10	629-639	gefährlich	_	
4-11	639-640	,	_	
4-12	641-643	da	_	
