#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Linksseitiger Radweg an der L 158
1-1	0-13	Linksseitiger	_	
1-2	14-20	Radweg	_	
1-3	21-23	an	*[12]	
1-4	24-27	der	*[12]	
1-5	28-29	L	*[12]	
1-6	30-33	158	*[12]	

#Text=Die Kennzeichnung hier ist eigentlich skandalös: Von Pech kommend ist der Weg mit Blauschildern als benutzungspflichtig gekennzeichnet.
2-1	36-39	Die	_	
2-2	40-53	Kennzeichnung	_	
2-3	54-58	hier	_	
2-4	59-62	ist	_	
2-5	63-73	eigentlich	_	
2-6	74-83	skandalös	_	
2-7	83-84	:	_	
2-8	85-88	Von	_	
2-9	89-93	Pech	_	
2-10	94-101	kommend	_	
2-11	102-105	ist	_	
2-12	106-109	der	_	
2-13	110-113	Weg	_	
2-14	114-117	mit	_	
2-15	118-131	Blauschildern	_	
2-16	132-135	als	_	
2-17	136-155	benutzungspflichtig	_	
2-18	156-170	gekennzeichnet	_	
2-19	170-171	.	_	

#Text=Auf Bonner Seite wiederholt sich das am Forellenhof.
3-1	172-175	Auf	*[13]	
3-2	176-182	Bonner	*[13]	
3-3	183-188	Seite	*[13]	
3-4	189-199	wiederholt	_	
3-5	200-204	sich	_	
3-6	205-208	das	_	
3-7	209-211	am	*[14]	
3-8	212-223	Forellenhof	*[14]	
3-9	223-224	.	_	

#Text=An der Einmündung Schlangenweg ist linksseitig keine Freigabe, Radfahrer von dort müssen also auf der Fahrbahn fahren.
4-1	225-227	An	*[15]	
4-2	228-231	der	*[15]	
4-3	232-242	Einmündung	*[15]	
4-4	243-255	Schlangenweg	*[15]	
4-5	256-259	ist	_	
4-6	260-271	linksseitig	_	
4-7	272-277	keine	_	
4-8	278-286	Freigabe	_	
4-9	286-287	,	_	
4-10	288-297	Radfahrer	_	
4-11	298-301	von	_	
4-12	302-306	dort	_	
4-13	307-313	müssen	_	
4-14	314-318	also	_	
4-15	319-322	auf	_	
4-16	323-326	der	_	
4-17	327-335	Fahrbahn	_	
