#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Vorbild Amsterdam!
1-1	0-7	Vorbild	_	
1-2	8-17	Amsterdam	_	
1-3	17-18	!	_	

#Text=In Bonn fahren zu viele Menschen Auto!
2-1	21-23	In	*[19]	
2-2	24-28	Bonn	*[19]	
2-3	29-35	fahren	_	
2-4	36-38	zu	_	
2-5	39-44	viele	_	
2-6	45-53	Menschen	_	
2-7	54-58	Auto	_	
2-8	58-59	!	_	

#Text=Insbesondere in den bei Radfahrern sehr beliebten Vierteln (Zentrum, Südstadt, Poppelsdorf, Kessenich, Endenich, ...).
3-1	60-72	Insbesondere	_	
3-2	73-75	in	_	
3-3	76-79	den	_	
3-4	80-83	bei	_	
3-5	84-94	Radfahrern	_	
3-6	95-99	sehr	_	
3-7	100-109	beliebten	_	
3-8	110-118	Vierteln	_	
3-9	119-120	(	_	
3-10	120-127	Zentrum	*[20]	
3-11	127-128	,	*[20]	
3-12	129-137	Südstadt	*[20]	
3-13	137-138	,	*[20]	
3-14	139-150	Poppelsdorf	*[20]	
3-15	150-151	,	*[20]	
3-16	152-161	Kessenich	*[20]	
3-17	161-162	,	*[20]	
3-18	163-171	Endenich	*[20]	
3-19	171-172	,	_	
3-20	173-174	.	_	
3-21	174-175	.	_	
3-22	175-176	.	_	
3-23	176-177	)	_	
3-24	177-178	.	_	

#Text=Die Auto-Pendler nutzen zudem gerne die Schleichwege durch die Viertel.
4-1	179-182	Die	_	
4-2	183-195	Auto-Pendler	_	
4-3	196-202	nutzen	_	
4-4	203-208	zudem	_	
4-5	209-214	gerne	_	
4-6	215-218	die	_	
4-7	219-231	Schleichwege	_	
4-8	232-237	durch	_	
4-9	238-241	die	_	
4-10	242-249	Viertel	_	
4-11	249-250	.	_	

#Text=Jeder kommunale Politiker, der etwas zur Fahrradhauptstadt beitragen möchte, sollte mal ein Wochenende in Amsterdam verbringen (1 Tag mit dem Auto, 1 Tag mit dem Fahrrad).
5-1	251-256	Jeder	_	
5-2	257-266	kommunale	_	
5-3	267-276	Politiker	_	
5-4	276-277	,	_	
5-5	278-281	der	_	
5-6	282-287	etwas	_	
5-7	288-291	zur	_	
5-8	292-309	Fahrradhauptstadt	_	
5-9	310-319	beitragen	_	
5-10	320-326	möchte	_	
5-11	326-327	,	_	
5-12	328-334	sollte	_	
5-13	335-338	mal	_	
5-14	339-342	ein	_	
5-15	343-353	Wochenende	_	
5-16	354-356	in	_	
5-17	357-366	Amsterdam	_	
5-18	367-377	verbringen	_	
5-19	378-379	(	_	
5-20	379-380	1	_	
5-21	381-384	Tag	_	
5-22	385-388	mit	_	
5-23	389-392	dem	_	
5-24	393-397	Auto	_	
5-25	397-398	,	_	
5-26	399-400	1	_	
5-27	401-404	Tag	_	
5-28	405-408	mit	_	
5-29	409-412	dem	_	
5-30	413-420	Fahrrad	_	
5-31	420-421	)	_	
5-32	421-422	.	_	

#Text=Dort sind die innerstädtischen Straßen für die Autos sehr eng, es gibt viele Einbahnstraßen und das Parken ist sehr (!) teuer.
6-1	423-427	Dort	_	
6-2	428-432	sind	_	
6-3	433-436	die	_	
6-4	437-453	innerstädtischen	_	
6-5	454-461	Straßen	_	
6-6	462-465	für	_	
6-7	466-469	die	_	
6-8	470-475	Autos	_	
6-9	476-480	sehr	_	
6-10	481-484	eng	_	
6-11	484-485	,	_	
6-12	486-488	es	_	
6-13	489-493	gibt	_	
6-14	494-499	viele	_	
6-15	500-514	Einbahnstraßen	_	
6-16	515-518	und	_	
6-17	519-522	das	_	
6-18	523-529	Parken	_	
6-19	530-533	ist	_	
6-20	534-538	sehr	_	
6-21	539-540	(	_	
6-22	540-541	!	_	
6-23	541-542	)	_	
6-24	543-548	teuer	_	
6-25	548-549	.	_	

#Text=Die Fahrradfahrer haben manchmal eigene Fahrradstraßen (Autos sind dann überhaupt nicht erlaubt) und fast überall sehr breite und sehr gut ausgebaute Radwege.
7-1	550-553	Die	_	
7-2	554-567	Fahrradfahrer	_	
7-3	568-573	haben	_	
7-4	574-582	manchmal	_	
7-5	583-589	eigene	_	
7-6	590-604	Fahrradstraßen	_	
7-7	605-606	(	_	
7-8	606-611	Autos	_	
7-9	612-616	sind	_	
7-10	617-621	dann	_	
7-11	622-631	überhaupt	_	
7-12	632-637	nicht	_	
7-13	638-645	erlaubt	_	
7-14	645-646	)	_	
7-15	647-650	und	_	
7-16	651-655	fast	_	
7-17	656-663	überall	_	
7-18	664-668	sehr	_	
7-19	669-675	breite	_	
7-20	676-679	und	_	
7-21	680-684	sehr	_	
7-22	685-688	gut	_	
7-23	689-699	ausgebaute	_	
7-24	700-707	Radwege	_	
7-25	707-708	.	_	

#Text=Es gibt teilweise 2-spurige Radwege, Abbiegerspuren und Ampeln auf den Radwegen und sogar Baustellenumleitungen, auf einem Radweg.
8-1	709-711	Es	_	
8-2	712-716	gibt	_	
8-3	717-726	teilweise	_	
8-4	727-728	2	_	
8-5	728-729	-	_	
8-6	729-736	spurige	_	
8-7	737-744	Radwege	_	
8-8	744-745	,	_	
8-9	746-760	Abbiegerspuren	_	
8-10	761-764	und	_	
8-11	765-771	Ampeln	_	
8-12	772-775	auf	_	
8-13	776-779	den	_	
8-14	780-788	Radwegen	_	
8-15	789-792	und	_	
8-16	793-798	sogar	_	
8-17	799-820	Baustellenumleitungen	_	
8-18	820-821	,	_	
8-19	822-825	auf	_	
8-20	826-831	einem	_	
8-21	832-838	Radweg	_	
8-22	838-839	.	_	

#Text=Das führt dazu, dass man innerstädtisch mit dem Rad tatsächlich schneller unterwegs ist, als mit dem Auto.
9-1	840-843	Das	_	
9-2	844-849	führt	_	
9-3	850-854	dazu	_	
9-4	854-855	,	_	
9-5	856-860	dass	_	
9-6	861-864	man	_	
9-7	865-879	innerstädtisch	_	
9-8	880-883	mit	_	
9-9	884-887	dem	_	
9-10	888-891	Rad	_	
9-11	892-903	tatsächlich	_	
9-12	904-913	schneller	_	
9-13	914-923	unterwegs	_	
9-14	924-927	ist	_	
9-15	927-928	,	_	
9-16	929-932	als	_	
9-17	933-936	mit	_	
9-18	937-940	dem	_	
