#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=SEHR schlechter Fahrradweg zur Schule (Hardtberg Gymnasium)
1-1	0-4	SEHR	_	
1-2	5-15	schlechter	_	
1-3	16-26	Fahrradweg	_	
1-4	27-30	zur	_	
1-5	31-37	Schule	_	
1-6	38-39	(	_	
1-7	39-48	Hardtberg	*[5]	
1-8	49-58	Gymnasium	*[5]	
1-9	58-59	)	_	

#Text=Gepflasterter Fahrradweg zeigt extrem viele Unebenheiten auf.
2-1	62-75	Gepflasterter	_	
2-2	76-86	Fahrradweg	_	
2-3	87-92	zeigt	_	
2-4	93-99	extrem	_	
2-5	100-105	viele	_	
2-6	106-118	Unebenheiten	_	
2-7	119-122	auf	_	
2-8	122-123	.	_	

#Text=Für die zahlreichen Schüler auf dem Weg zum Hardtberg-Gymnasium ein absolutes Unding und dazu verleitend, die Straße anstelle des Fahrradwegs zu nutzen.
3-1	124-127	Für	_	
3-2	128-131	die	_	
3-3	132-143	zahlreichen	_	
3-4	144-151	Schüler	_	
3-5	152-155	auf	_	
3-6	156-159	dem	_	
3-7	160-163	Weg	_	
3-8	164-167	zum	*[6]	
3-9	168-187	Hardtberg-Gymnasium	*[6]	
3-10	188-191	ein	_	
3-11	192-201	absolutes	_	
3-12	202-208	Unding	_	
3-13	209-212	und	_	
3-14	213-217	dazu	_	
3-15	218-228	verleitend	_	
3-16	228-229	,	_	
3-17	230-233	die	_	
3-18	234-240	Straße	_	
3-19	241-249	anstelle	_	
3-20	250-253	des	_	
3-21	254-265	Fahrradwegs	_	
3-22	266-268	zu	_	
3-23	269-275	nutzen	_	
3-24	275-276	.	_	

#Text=HOHE GEFAHR!
4-1	277-281	HOHE	_	
4-2	282-288	GEFAHR	_	
4-3	288-289	!	_	
