#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Gefahrenstelle: Vertiefung in Fahrbahn nach Baumaßnahme
1-1	0-14	Gefahrenstelle	_	
1-2	14-15	:	_	
1-3	16-26	Vertiefung	_	
1-4	27-29	in	_	
1-5	30-38	Fahrbahn	_	
1-6	39-43	nach	_	
1-7	44-55	Baumaßnahme	_	

#Text=Zwischen den Häusern Bernhardstraße 4 und 7 gegenüber ist nach einem Straßenaufbruch (wohl für Gas-, Strom etc-Anschluß für Baustelle Bernhardstr. 7) die Straße nur vollkommen unzureichend wieder zuasphaltiert.
2-1	58-66	Zwischen	*[4]	
2-2	67-70	den	*[4]	
2-3	71-78	Häusern	*[4]	
2-4	79-93	Bernhardstraße	*[4]	
2-5	94-95	4	*[4]	
2-6	96-99	und	*[4]	
2-7	100-101	7	*[4]	
2-8	102-111	gegenüber	*[4]	
2-9	112-115	ist	_	
2-10	116-120	nach	_	
2-11	121-126	einem	_	
2-12	127-142	Straßenaufbruch	_	
2-13	143-144	(	_	
2-14	144-148	wohl	_	
2-15	149-152	für	_	
2-16	153-156	Gas	_	
2-17	156-157	-	_	
2-18	157-158	,	_	
2-19	159-164	Strom	_	
2-20	165-177	etc-Anschluß	_	
2-21	178-181	für	_	
2-22	182-191	Baustelle	_	
2-23	192-203	Bernhardstr	*[5]	
2-24	203-204	.	*[5]	
2-25	205-206	7	*[5]	
2-26	206-207	)	_	
2-27	208-211	die	_	
2-28	212-218	Straße	_	
2-29	219-222	nur	_	
2-30	223-233	vollkommen	_	
2-31	234-246	unzureichend	_	
2-32	247-253	wieder	_	
2-33	254-267	zuasphaltiert	_	
2-34	267-268	.	_	

#Text=Die Vertiefung zum Straßenniveau beträgt ca. 15-20 cm, so dass es zu Unfällen und Radbeschädigungen kommen kann.
3-1	269-272	Die	_	
3-2	273-283	Vertiefung	_	
3-3	284-287	zum	_	
3-4	288-301	Straßenniveau	_	
3-5	302-309	beträgt	_	
3-6	310-312	ca	_	
3-7	312-313	.	_	
3-8	314-316	15	_	
3-9	316-317	-	_	
3-10	317-319	20	_	
3-11	320-322	cm	_	
3-12	322-323	,	_	
3-13	324-326	so	_	
3-14	327-331	dass	_	
3-15	332-334	es	_	
3-16	335-337	zu	_	
3-17	338-346	Unfällen	_	
3-18	347-350	und	_	
3-19	351-368	Radbeschädigungen	_	
3-20	369-375	kommen	_	
3-21	376-380	kann	_	
3-22	380-381	.	_	
