#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Schaffung zusätzlicher Rad-Stellplätze in Eingangsnähe Haus der Geschichte
1-1	0-9	Schaffung	_	
1-2	10-22	zusätzlicher	_	
1-3	23-38	Rad-Stellplätze	_	
1-4	39-41	in	_	
1-5	42-54	Eingangsnähe	*[7]	
1-6	55-59	Haus	*[7]	
1-7	60-63	der	*[7]	
1-8	64-74	Geschichte	*[7]	

#Text=Das Haus der Geschichte ist mit jährlich rd. 0,85 Mio Besucher eines der zehn meist besuchtesten Museen Deutschlands.
2-1	77-80	Das	*[8]	
2-2	81-85	Haus	*[8]	
2-3	86-89	der	*[8]	
2-4	90-100	Geschichte	*[8]	
2-5	101-104	ist	_	
2-6	105-108	mit	_	
2-7	109-117	jährlich	_	
2-8	118-120	rd	_	
2-9	120-121	.	_	
2-10	122-126	0,85	_	
2-11	127-130	Mio	_	
2-12	131-139	Besucher	_	
2-13	140-145	eines	_	
2-14	146-149	der	_	
2-15	150-154	zehn	_	
2-16	155-160	meist	_	
2-17	161-173	besuchtesten	_	
2-18	174-180	Museen	_	
2-19	181-193	Deutschlands	_	
2-20	193-194	.	_	

#Text=Über die Hälfte der Besucher sind Bonner, Radtouristen und Rhein-Sieg-Kreis-Bewohner.
3-1	195-199	Über	_	
3-2	200-203	die	_	
3-3	204-210	Hälfte	_	
3-4	211-214	der	_	
3-5	215-223	Besucher	_	
3-6	224-228	sind	_	
3-7	229-235	Bonner	_	
3-8	235-236	,	_	
3-9	237-249	Radtouristen	_	
3-10	250-253	und	_	
3-11	254-279	Rhein-Sieg-Kreis-Bewohner	_	
3-12	279-280	.	_	

#Text=Die Anzahl der Rad-Stellplätze ist bei weitem nicht ausreichend.
4-1	281-284	Die	_	
4-2	285-291	Anzahl	_	
4-3	292-295	der	_	
4-4	296-311	Rad-Stellplätze	_	
4-5	312-315	ist	_	
4-6	316-319	bei	_	
4-7	320-326	weitem	_	
4-8	327-332	nicht	_	
4-9	333-344	ausreichend	_	
4-10	344-345	.	_	

#Text=Es gibt kaum Möglichkeiten, sein Rad anzuschließen, siehe https://goo.gl/83hdc2
5-1	346-348	Es	_	
5-2	349-353	gibt	_	
5-3	354-358	kaum	_	
5-4	359-372	Möglichkeiten	_	
5-5	372-373	,	_	
5-6	374-378	sein	_	
5-7	379-382	Rad	_	
5-8	383-396	anzuschließen	_	
5-9	396-397	,	_	
5-10	398-403	siehe	_	
5-11	404-409	https	_	
5-12	409-410	:	_	
5-13	410-411	/	_	
5-14	411-412	/	_	
5-15	412-418	goo.gl	_	
5-16	418-419	/	_	
5-17	419-425	83hdc2	_	

#Text=Auf dem Rheinweg müssten für Rad-Stellplätze in Eingangsnähe 1-2 Autoparkplätze umgewidmet werden, z.B. an der Längsseite des Hauses Willy-Brandt-Allee 16.
6-1	426-429	Auf	*[9]	
6-2	430-433	dem	*[9]	
6-3	434-442	Rheinweg	*[9]	
6-4	443-450	müssten	_	
6-5	451-454	für	_	
6-6	455-470	Rad-Stellplätze	_	
6-7	471-473	in	_	
6-8	474-486	Eingangsnähe	_	
6-9	487-488	1	_	
6-10	488-489	-	_	
6-11	489-490	2	_	
6-12	491-505	Autoparkplätze	_	
6-13	506-516	umgewidmet	_	
6-14	517-523	werden	_	
6-15	523-524	,	_	
6-16	525-528	z.B	_	
6-17	528-529	.	_	
6-18	530-532	an	*[10]	
6-19	533-536	der	*[10]	
6-20	537-547	Längsseite	*[10]	
6-21	548-551	des	*[10]	
6-22	552-558	Hauses	*[10]	
6-23	559-577	Willy-Brandt-Allee	*[10]	
6-24	578-580	16	*[10]	
6-25	580-581	.	_	
