#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Holperiger Radweg komplettes von-Sandt-Ufer / Fahrradweg zu schmal / keine Beleuchtung
1-1	0-10	Holperiger	_	
1-2	11-17	Radweg	_	
1-3	18-28	komplettes	_	
1-4	29-43	von-Sandt-Ufer	*[5]	
1-5	44-45	/	*[5]	
1-6	46-56	Fahrradweg	*[5]	
1-7	57-59	zu	_	
1-8	60-66	schmal	_	
1-9	67-68	/	_	
1-10	69-74	keine	_	
1-11	75-86	Beleuchtung	_	

#Text=Der komplette Fahrradweg am Rhein vom Beginn der Rheinaue bis nach Bad Godesberg ist sehr holperig, teils weil die Fahrbahn Löcher hat, teils weil Baumwurzeln den Radweg anheben.
2-1	89-92	Der	*[6]	
2-2	93-102	komplette	*[6]	
2-3	103-113	Fahrradweg	*[6]	
2-4	114-116	am	*[6]	
2-5	117-122	Rhein	*[6]	
2-6	123-126	vom	*[6]	
2-7	127-133	Beginn	*[6]	
2-8	134-137	der	*[6]	
2-9	138-146	Rheinaue	*[6]	
2-10	147-150	bis	*[6]	
2-11	151-155	nach	*[6]	
2-12	156-159	Bad	*[6]	
2-13	160-169	Godesberg	*[6]	
2-14	170-173	ist	_	
2-15	174-178	sehr	_	
2-16	179-187	holperig	_	
2-17	187-188	,	_	
2-18	189-194	teils	_	
2-19	195-199	weil	_	
2-20	200-203	die	_	
2-21	204-212	Fahrbahn	_	
2-22	213-219	Löcher	_	
2-23	220-223	hat	_	
2-24	223-224	,	_	
2-25	225-230	teils	_	
2-26	231-235	weil	_	
2-27	236-247	Baumwurzeln	_	
2-28	248-251	den	_	
2-29	252-258	Radweg	_	
2-30	259-266	anheben	_	
2-31	266-267	.	_	

#Text=Der Fahrradweg ist nicht beleuchtet.
3-1	268-271	Der	_	
3-2	272-282	Fahrradweg	_	
3-3	283-286	ist	_	
3-4	287-292	nicht	_	
3-5	293-303	beleuchtet	_	
3-6	303-304	.	_	

#Text=Der Fahrradweg ist sehr schmal, so dass es eng wird, wenn einem z.B. jemand mit einem Fahrradanhänger entgegen kommt.
4-1	305-308	Der	_	
4-2	309-319	Fahrradweg	_	
4-3	320-323	ist	_	
4-4	324-328	sehr	_	
4-5	329-335	schmal	_	
4-6	335-336	,	_	
4-7	337-339	so	_	
4-8	340-344	dass	_	
4-9	345-347	es	_	
4-10	348-351	eng	_	
4-11	352-356	wird	_	
4-12	356-357	,	_	
4-13	358-362	wenn	_	
4-14	363-368	einem	_	
4-15	369-372	z.B	_	
4-16	372-373	.	_	
4-17	374-380	jemand	_	
4-18	381-384	mit	_	
4-19	385-390	einem	_	
4-20	391-406	Fahrradanhänger	_	
4-21	407-415	entgegen	_	
4-22	416-421	kommt	_	
4-23	421-422	.	_	
