#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Radverkehr hinter der Bushaltestelle
1-1	0-10	Radverkehr	_	
1-2	11-17	hinter	_	
1-3	18-21	der	_	
1-4	22-36	Bushaltestelle	_	

#Text=Der Radverkehr wird bereits auf Höhe der Einfahrt zum Knauberparkplatz auf den Gehweg geleitet, sodass Radfahrer hinter der Bushaltestelle Verdistraße für in die Verdistraße abbiegende Autofahrer sehr schlecht zu sehen sind.
2-1	39-42	Der	_	
2-2	43-53	Radverkehr	_	
2-3	54-58	wird	_	
2-4	59-66	bereits	_	
2-5	67-70	auf	*[6]	
2-6	71-75	Höhe	*[6]	
2-7	76-79	der	*[6]	
2-8	80-88	Einfahrt	*[6]	
2-9	89-92	zum	*[6]	
2-10	93-109	Knauberparkplatz	*[6]	
2-11	110-113	auf	_	
2-12	114-117	den	_	
2-13	118-124	Gehweg	_	
2-14	125-133	geleitet	_	
2-15	133-134	,	_	
2-16	135-141	sodass	_	
2-17	142-151	Radfahrer	_	
2-18	152-158	hinter	*[7]	
2-19	159-162	der	*[7]	
2-20	163-177	Bushaltestelle	*[7]	
2-21	178-189	Verdistraße	*[7]	
2-22	190-193	für	_	
2-23	194-196	in	_	
2-24	197-200	die	_	
2-25	201-212	Verdistraße	_	
2-26	213-223	abbiegende	_	
2-27	224-234	Autofahrer	_	
2-28	235-239	sehr	_	
2-29	240-248	schlecht	_	
2-30	249-251	zu	_	
2-31	252-257	sehen	_	
2-32	258-262	sind	_	
2-33	262-263	.	_	

#Text=Das ist für mich nicht nur als Radfahrer gefährlich, sondern auch als Autofahrer, da ich meine Geschwindigkeit stark reduzieren muss, um nach Radfahrern Ausschau zu halten.
3-1	264-267	Das	_	
3-2	268-271	ist	_	
3-3	272-275	für	_	
3-4	276-280	mich	_	
3-5	281-286	nicht	_	
3-6	287-290	nur	_	
3-7	291-294	als	_	
3-8	295-304	Radfahrer	_	
3-9	305-315	gefährlich	_	
3-10	315-316	,	_	
3-11	317-324	sondern	_	
3-12	325-329	auch	_	
3-13	330-333	als	_	
3-14	334-344	Autofahrer	_	
3-15	344-345	,	_	
3-16	346-348	da	_	
3-17	349-352	ich	_	
3-18	353-358	meine	_	
3-19	359-374	Geschwindigkeit	_	
3-20	375-380	stark	_	
3-21	381-391	reduzieren	_	
3-22	392-396	muss	_	
3-23	396-397	,	_	
3-24	398-400	um	_	
3-25	401-405	nach	_	
3-26	406-416	Radfahrern	_	
3-27	417-425	Ausschau	_	
3-28	426-428	zu	_	
3-29	429-435	halten	_	
3-30	435-436	.	_	

#Text=Nachfolgende Autofahrer rechnen nicht immer mit einem Abbiegen in die Verdistraße, sondern gehen davon aus, dass ich auf die A565 auffahren möchte, sodass ich hier regelmäßig von vollbremsenden Autos hinter mir grundlos angehupt werde.
4-1	437-449	Nachfolgende	_	
4-2	450-460	Autofahrer	_	
4-3	461-468	rechnen	_	
4-4	469-474	nicht	_	
4-5	475-480	immer	_	
4-6	481-484	mit	_	
4-7	485-490	einem	_	
4-8	491-499	Abbiegen	*[8]	
4-9	500-502	in	*[8]	
4-10	503-506	die	*[8]	
4-11	507-518	Verdistraße	*[8]	
4-12	518-519	,	_	
4-13	520-527	sondern	_	
4-14	528-533	gehen	_	
4-15	534-539	davon	_	
4-16	540-543	aus	_	
4-17	543-544	,	_	
4-18	545-549	dass	_	
4-19	550-553	ich	_	
4-20	554-557	auf	*[9]	
4-21	558-561	die	*[9]	
4-22	562-566	A565	*[9]	
4-23	567-576	auffahren	*[9]	
4-24	577-583	möchte	_	
4-25	583-584	,	_	
4-26	585-591	sodass	_	
4-27	592-595	ich	_	
4-28	596-600	hier	_	
4-29	601-611	regelmäßig	_	
4-30	612-615	von	_	
4-31	616-630	vollbremsenden	_	
4-32	631-636	Autos	_	
4-33	637-643	hinter	_	
4-34	644-647	mir	_	
4-35	648-656	grundlos	_	
4-36	657-665	angehupt	_	
4-37	666-671	werde	_	
4-38	671-672	.	_	

#Text=Es ist m.E. sinnvoller und wesentlich sicherer für alle Beteiligten, den Radverkehr hier erst hinter der Bushaltestelle und Einmündung in die Verdistraße auf den kombinierten Geh-/Radweg zu leiten.
5-1	673-675	Es	_	
5-2	676-679	ist	_	
5-3	680-683	m.E	_	
5-4	683-684	.	_	
5-5	685-695	sinnvoller	_	
5-6	696-699	und	_	
5-7	700-710	wesentlich	_	
5-8	711-719	sicherer	_	
5-9	720-723	für	_	
5-10	724-728	alle	_	
5-11	729-740	Beteiligten	_	
5-12	740-741	,	_	
5-13	742-745	den	_	
5-14	746-756	Radverkehr	_	
5-15	757-761	hier	_	
5-16	762-766	erst	_	
5-17	767-773	hinter	*[10]	
5-18	774-777	der	*[10]	
5-19	778-792	Bushaltestelle	*[10]	
5-20	793-796	und	*[10]	
5-21	797-807	Einmündung	*[10]	
5-22	808-810	in	*[10]	
5-23	811-814	die	*[10]	
5-24	815-826	Verdistraße	*[10]	
5-25	827-830	auf	_	
5-26	831-834	den	_	
5-27	835-847	kombinierten	_	
5-28	848-851	Geh	_	
5-29	851-852	-	_	
5-30	852-853	/	_	
5-31	853-859	Radweg	_	
5-32	860-862	zu	_	
5-33	863-869	leiten	_	
5-34	869-870	.	_	
