#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Sicherer Radweg (Radweg Bonn - St.Augustin/Siegburg)
1-1	0-8	Sicherer	_	
1-2	9-15	Radweg	_	
1-3	16-17	(	_	
1-4	17-23	Radweg	*[14]	
1-5	24-28	Bonn	*[14]	
1-6	29-30	-	*[14]	
1-7	31-42	St.Augustin	*[14]	
1-8	42-43	/	*[14]	
1-9	43-51	Siegburg	*[14]	
1-10	51-52	)	_	

#Text=Eine Vielzahl von Masten, Bäumen und Schildern verdecken auf der Abbiegespur der St. Augustiner Straße in die Friedhofstraße auf den letzten wichtigen 30 Meter die Wahrnehmung der auf dem Radweg (Bonn-St.Augustin/Siegburg) fahrenden Radfahrer durch die Autofahrer.
2-1	55-59	Eine	_	
2-2	60-68	Vielzahl	_	
2-3	69-72	von	_	
2-4	73-79	Masten	_	
2-5	79-80	,	_	
2-6	81-87	Bäumen	_	
2-7	88-91	und	_	
2-8	92-101	Schildern	_	
2-9	102-111	verdecken	_	
2-10	112-115	auf	*[15]	
2-11	116-119	der	*[15]	
2-12	120-131	Abbiegespur	*[15]	
2-13	132-135	der	*[15]	
2-14	136-138	St	*[15]	
2-15	138-139	.	*[15]	
2-16	140-150	Augustiner	*[15]	
2-17	151-157	Straße	*[15]	
2-18	158-160	in	*[15]	
2-19	161-164	die	*[15]	
2-20	165-179	Friedhofstraße	*[15]	
2-21	180-183	auf	*[15]	
2-22	184-187	den	*[15]	
2-23	188-195	letzten	*[15]	
2-24	196-205	wichtigen	*[15]	
2-25	206-208	30	*[15]	
2-26	209-214	Meter	*[15]	
2-27	215-218	die	_	
2-28	219-230	Wahrnehmung	_	
2-29	231-234	der	_	
2-30	235-238	auf	*[16]	
2-31	239-242	dem	*[16]	
2-32	243-249	Radweg	*[16]	
2-33	250-251	(	*[16]	
2-34	251-267	Bonn-St.Augustin	*[16]	
2-35	267-268	/	*[16]	
2-36	268-276	Siegburg	*[16]	
2-37	276-277	)	*[16]	
2-38	278-287	fahrenden	_	
2-39	288-297	Radfahrer	_	
2-40	298-303	durch	_	
2-41	304-307	die	_	
2-42	308-318	Autofahrer	_	
2-43	318-319	.	_	

#Text=Siehe unten mehrere Google-Bilder der Situation, jedoch jeweils aus 2,5 m Höhe!
3-1	320-325	Siehe	_	
3-2	326-331	unten	_	
3-3	332-339	mehrere	_	
3-4	340-353	Google-Bilder	_	
3-5	354-357	der	_	
3-6	358-367	Situation	_	
3-7	367-368	,	_	
3-8	369-375	jedoch	_	
3-9	376-383	jeweils	_	
3-10	384-387	aus	_	
3-11	388-391	2,5	_	
3-12	392-393	m	_	
3-13	394-398	Höhe	_	
3-14	398-399	!	_	

#Text=Autofahrer sind in ca. 1 m Höhe und sehen deutlich weniger.
4-1	400-410	Autofahrer	_	
4-2	411-415	sind	_	
4-3	416-418	in	_	
4-4	419-421	ca	_	
4-5	421-422	.	_	
4-6	423-424	1	_	
4-7	425-426	m	_	
4-8	427-431	Höhe	_	
4-9	432-435	und	_	
4-10	436-441	sehen	_	
4-11	442-450	deutlich	_	
4-12	451-458	weniger	_	
4-13	458-459	.	_	

#Text=An der Stelle kommt es häufig zu Fastunfällen, weil Autofahrer mit zu hoher Geschwindigkeit abbiegen und die Radfahrer wegen der vielen Sichthindernisse nicht wahrgenommen haben.
5-1	460-462	An	_	
5-2	463-466	der	_	
5-3	467-473	Stelle	_	
5-4	474-479	kommt	_	
5-5	480-482	es	_	
5-6	483-489	häufig	_	
5-7	490-492	zu	_	
5-8	493-505	Fastunfällen	_	
5-9	505-506	,	_	
5-10	507-511	weil	_	
5-11	512-522	Autofahrer	_	
5-12	523-526	mit	_	
5-13	527-529	zu	_	
5-14	530-535	hoher	_	
5-15	536-551	Geschwindigkeit	_	
5-16	552-560	abbiegen	_	
5-17	561-564	und	_	
5-18	565-568	die	_	
5-19	569-578	Radfahrer	_	
5-20	579-584	wegen	_	
5-21	585-588	der	_	
5-22	589-595	vielen	_	
5-23	596-612	Sichthindernisse	_	
5-24	613-618	nicht	_	
5-25	619-631	wahrgenommen	_	
5-26	632-637	haben	_	
5-27	637-638	.	_	

#Text=Damit auf der Friedhofstraße nicht noch Radfahrer zu Tode kommen (sic), sollten folgende Änderungen durchgeführt werden:
6-1	639-644	Damit	*[17]	
6-2	645-648	auf	*[17]	
6-3	649-652	der	*[17]	
6-4	653-667	Friedhofstraße	*[17]	
6-5	668-673	nicht	_	
6-6	674-678	noch	_	
6-7	679-688	Radfahrer	_	
6-8	689-691	zu	_	
6-9	692-696	Tode	_	
6-10	697-703	kommen	_	
6-11	704-705	(	_	
6-12	705-708	sic	_	
6-13	708-709	)	_	
6-14	709-710	,	_	
6-15	711-718	sollten	_	
6-16	719-727	folgende	_	
6-17	728-738	Änderungen	_	
6-18	739-751	durchgeführt	_	
6-19	752-758	werden	_	
6-20	758-759	:	_	

#Text=1) Entfernung der Büsche zwischen Autofahrbahn und Radweg, damit Radfahrer besser gesehen werden.
7-1	760-761	1	_	
7-2	761-762	)	_	
7-3	763-773	Entfernung	_	
7-4	774-777	der	_	
7-5	778-784	Büsche	_	
7-6	785-793	zwischen	_	
7-7	794-806	Autofahrbahn	_	
7-8	807-810	und	_	
7-9	811-817	Radweg	_	
7-10	817-818	,	_	
7-11	819-824	damit	_	
7-12	825-834	Radfahrer	_	
7-13	835-841	besser	_	
7-14	842-849	gesehen	_	
7-15	850-856	werden	_	
7-16	856-857	.	_	

#Text=2) Hinweisschild Achtung Radfahrer! für Autofahrer ca. 20 m vor der Radweg anbringen.
8-1	858-859	2	_	
8-2	859-860	)	_	
8-3	861-874	Hinweisschild	_	
8-4	875-882	Achtung	_	
8-5	883-892	Radfahrer	_	
8-6	892-893	!	_	
8-7	894-897	für	_	
8-8	898-908	Autofahrer	_	
8-9	909-911	ca	_	
8-10	911-912	.	_	
8-11	913-915	20	_	
8-12	916-917	m	_	
8-13	918-921	vor	_	
8-14	922-925	der	_	
8-15	926-932	Radweg	_	
8-16	933-942	anbringen	_	
8-17	942-943	.	_	

#Text=3) Schaffung einer Bremsschwelle für Autofahrer im Abbiegebereich unmittelbar vor Radweg zur Geschwindigkeitsverringerung.
9-1	944-945	3	_	
9-2	945-946	)	_	
9-3	947-956	Schaffung	_	
9-4	957-962	einer	_	
9-5	963-976	Bremsschwelle	_	
9-6	977-980	für	_	
9-7	981-991	Autofahrer	_	
9-8	992-994	im	_	
9-9	995-1009	Abbiegebereich	_	
9-10	1010-1021	unmittelbar	_	
9-11	1022-1025	vor	_	
9-12	1026-1032	Radweg	_	
9-13	1033-1036	zur	_	
9-14	1037-1065	Geschwindigkeitsverringerung	_	
9-15	1065-1066	.	_	

#Text=4) Farbliche Kennzeichnung des Radwegs an dieser Stelle.
10-1	1067-1068	4	_	
10-2	1068-1069	)	_	
10-3	1070-1079	Farbliche	_	
10-4	1080-1093	Kennzeichnung	_	
10-5	1094-1097	des	_	
10-6	1098-1105	Radwegs	_	
10-7	1106-1108	an	_	
10-8	1109-1115	dieser	_	
10-9	1116-1122	Stelle	_	
10-10	1122-1123	.	_	

#Text=Ansicht der durchsichtverdeckenden Büsche aus ca. 50 m: https://goo.gl/7NTFNj
11-1	1124-1131	Ansicht	_	
11-2	1132-1135	der	_	
11-3	1136-1158	durchsichtverdeckenden	_	
11-4	1159-1165	Büsche	_	
11-5	1166-1169	aus	_	
11-6	1170-1172	ca	_	
11-7	1172-1173	.	_	
11-8	1174-1176	50	_	
11-9	1177-1178	m	_	
11-10	1178-1179	:	_	
11-11	1180-1185	https	_	
11-12	1185-1186	:	_	
11-13	1186-1187	/	_	
11-14	1187-1188	/	_	
11-15	1188-1194	goo.gl	_	
11-16	1194-1195	/	_	
11-17	1195-1201	7NTFNj	_	

#Text=Ansicht der letzten 25 m: https://goo.gl/7NTFNj (wohlgemerkt: Die Kamera war in ca. 2,5 m Höhe, die Autofahrerperspektive ist in 1 m Höhe.
12-1	1202-1209	Ansicht	_	
12-2	1210-1213	der	_	
12-3	1214-1221	letzten	_	
12-4	1222-1224	25	_	
12-5	1225-1226	m	_	
12-6	1226-1227	:	_	
12-7	1228-1233	https	_	
12-8	1233-1234	:	_	
12-9	1234-1235	/	_	
12-10	1235-1236	/	_	
12-11	1236-1242	goo.gl	_	
12-12	1242-1243	/	_	
12-13	1243-1249	7NTFNj	_	
12-14	1250-1251	(	_	
12-15	1251-1262	wohlgemerkt	_	
12-16	1262-1263	:	_	
12-17	1264-1267	Die	_	
12-18	1268-1274	Kamera	_	
12-19	1275-1278	war	_	
12-20	1279-1281	in	_	
12-21	1282-1284	ca	_	
12-22	1284-1285	.	_	
12-23	1286-1289	2,5	_	
12-24	1290-1291	m	_	
12-25	1292-1296	Höhe	_	
12-26	1296-1297	,	_	
12-27	1298-1301	die	_	
12-28	1302-1323	Autofahrerperspektive	_	
12-29	1324-1327	ist	_	
12-30	1328-1330	in	_	
12-31	1331-1332	1	_	
12-32	1333-1334	m	_	
12-33	1335-1339	Höhe	_	
12-34	1339-1340	.	_	

#Text=Sicht ca. 15 m vor Radwegübergang https://goo.gl/7NTFNj
13-1	1341-1346	Sicht	_	
13-2	1347-1349	ca	_	
13-3	1349-1350	.	_	
13-4	1351-1353	15	_	
13-5	1354-1355	m	_	
13-6	1356-1359	vor	_	
13-7	1360-1374	Radwegübergang	_	
13-8	1375-1380	https	_	
13-9	1380-1381	:	_	
13-10	1381-1382	/	_	
13-11	1382-1383	/	_	
13-12	1383-1389	goo.gl	_	
13-13	1389-1390	/	_	
13-14	1390-1396	7NTFNj	_	
