#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=entgegenkommende Busse bedrohen Radfahrer
1-1	0-16	entgegenkommende	_	
1-2	17-22	Busse	_	
1-3	23-31	bedrohen	_	
1-4	32-41	Radfahrer	_	

#Text=Die kurze Straße Am Boeselagerhof ist auf der nördlichen Hälfte der Strecke (zur Berliner Freiheit hin) Einbahnstraße für Autos und Busse, für Radfahrer aber freigegeben.
2-1	44-47	Die	*[10]	
2-2	48-53	kurze	*[10]	
2-3	54-60	Straße	*[10]	
2-4	61-63	Am	*[10]	
2-5	64-77	Boeselagerhof	*[10]	
2-6	78-81	ist	*[10]	
2-7	82-85	auf	*[10]	
2-8	86-89	der	*[10]	
2-9	90-100	nördlichen	*[10]	
2-10	101-107	Hälfte	*[10]	
2-11	108-111	der	*[10]	
2-12	112-119	Strecke	*[10]	
2-13	120-121	(	*[10]	
2-14	121-124	zur	*[10]	
2-15	125-133	Berliner	*[10]	
2-16	134-142	Freiheit	*[10]	
2-17	143-146	hin	*[10]	
2-18	146-147	)	_	
2-19	148-161	Einbahnstraße	_	
2-20	162-165	für	_	
2-21	166-171	Autos	_	
2-22	172-175	und	_	
2-23	176-181	Busse	_	
2-24	181-182	,	_	
2-25	183-186	für	_	
2-26	187-196	Radfahrer	_	
2-27	197-201	aber	_	
2-28	202-213	freigegeben	_	
2-29	213-214	.	_	

#Text=Für sie ist es eine viel genutzte Auffahrt zur Kennedybrücke.
3-1	215-218	Für	_	
3-2	219-222	sie	_	
3-3	223-226	ist	_	
3-4	227-229	es	_	
3-5	230-234	eine	_	
3-6	235-239	viel	_	
3-7	240-248	genutzte	_	
3-8	249-257	Auffahrt	*[11]	
3-9	258-261	zur	*[11]	
3-10	262-275	Kennedybrücke	*[11]	
3-11	275-276	.	_	

#Text=Leider passiert es hier regelmäßig, dass entgegenkommende Busse nicht rechts fahren, sondern mitten auf der Straße und so den Radfahrern oft weniger als einen Meter Platz lassen.
4-1	277-283	Leider	_	
4-2	284-292	passiert	_	
4-3	293-295	es	_	
4-4	296-300	hier	_	
4-5	301-311	regelmäßig	_	
