#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Fahrradweg an der Robert-Kochstraße abwährts.
1-1	0-10	Fahrradweg	*[5]	
1-2	11-13	an	*[5]	
1-3	14-17	der	*[5]	
1-4	18-35	Robert-Kochstraße	*[5]	
1-5	36-44	abwährts	*[5]	
1-6	44-45	.	_	

#Text=Die Straße muss dringend einen sicheren Radweg vor allem abwärts haben.
2-1	48-51	Die	_	
2-2	52-58	Straße	_	
2-3	59-63	muss	_	
2-4	64-72	dringend	_	
2-5	73-78	einen	_	
2-6	79-87	sicheren	_	
2-7	88-94	Radweg	_	
2-8	95-98	vor	_	
2-9	99-104	allem	_	
2-10	105-112	abwärts	_	
2-11	113-118	haben	_	
2-12	118-119	.	_	

#Text=Das Hinunterfahren ist für Schüler aber auch für nicht sehr nervenstarke sichere MitarbeiterInnen der Unikliniken unmöglich.
3-1	120-123	Das	_	
3-2	124-138	Hinunterfahren	_	
3-3	139-142	ist	_	
3-4	143-146	für	_	
3-5	147-154	Schüler	_	
3-6	155-159	aber	_	
3-7	160-164	auch	_	
3-8	165-168	für	_	
3-9	169-174	nicht	_	
3-10	175-179	sehr	_	
3-11	180-192	nervenstarke	_	
3-12	193-200	sichere	_	
3-13	201-217	MitarbeiterInnen	_	
3-14	218-221	der	_	
3-15	222-233	Unikliniken	_	
3-16	234-243	unmöglich	_	
3-17	243-244	.	_	

#Text=Selbst wenn es eine Seilbahn geben wird, ist dieser Radweg notwendig, da es immer mehr e-Räder gerade für diese Bonner Bergregion gibt, die den Verkehr deutlich entlasten könnten - wenn denn die Fahrt hinauf und hinunter nicht so gefährlich wäre.
4-1	245-251	Selbst	_	
4-2	252-256	wenn	_	
4-3	257-259	es	_	
4-4	260-264	eine	_	
4-5	265-273	Seilbahn	_	
4-6	274-279	geben	_	
4-7	280-284	wird	_	
4-8	284-285	,	_	
4-9	286-289	ist	_	
4-10	290-296	dieser	_	
4-11	297-303	Radweg	_	
4-12	304-313	notwendig	_	
4-13	313-314	,	_	
4-14	315-317	da	_	
4-15	318-320	es	_	
4-16	321-326	immer	_	
4-17	327-331	mehr	_	
4-18	332-339	e-Räder	_	
4-19	340-346	gerade	_	
4-20	347-350	für	_	
4-21	351-356	diese	_	
4-22	357-363	Bonner	_	
4-23	364-374	Bergregion	_	
4-24	375-379	gibt	_	
4-25	379-380	,	_	
4-26	381-384	die	_	
4-27	385-388	den	_	
4-28	389-396	Verkehr	_	
4-29	397-405	deutlich	_	
4-30	406-415	entlasten	_	
4-31	416-423	könnten	_	
4-32	424-425	-	_	
4-33	426-430	wenn	_	
4-34	431-435	denn	_	
4-35	436-439	die	_	
4-36	440-445	Fahrt	_	
4-37	446-452	hinauf	_	
4-38	453-456	und	_	
4-39	457-465	hinunter	_	
4-40	466-471	nicht	_	
4-41	472-474	so	_	
4-42	475-485	gefährlich	_	
4-43	486-490	wäre	_	
4-44	490-491	.	_	
