#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Belag des Fahrradweges neu machen
1-1	0-5	Belag	_	
1-2	6-9	des	_	
1-3	10-22	Fahrradweges	_	
1-4	23-26	neu	_	
1-5	27-33	machen	_	

#Text=Der Fahrradweg zwischen Endenicher Allee und Röckumstraße ist inzwischen so uneben, dass man als Fahrradfahrer eigentlich nur die Nord-Westliche Seite des eigentlich breiten Weges nutzen mag.
2-1	36-39	Der	*[4]	
2-2	40-50	Fahrradweg	*[4]	
2-3	51-59	zwischen	*[4]	
2-4	60-70	Endenicher	*[4]	
2-5	71-76	Allee	*[4]	
2-6	77-80	und	*[4]	
2-7	81-93	Röckumstraße	*[4]	
2-8	94-97	ist	_	
2-9	98-108	inzwischen	_	
2-10	109-111	so	_	
2-11	112-118	uneben	_	
2-12	118-119	,	_	
2-13	120-124	dass	_	
2-14	125-128	man	_	
2-15	129-132	als	_	
2-16	133-146	Fahrradfahrer	_	
2-17	147-157	eigentlich	_	
2-18	158-161	nur	_	
2-19	162-165	die	_	
2-20	166-180	Nord-Westliche	_	
2-21	181-186	Seite	_	
2-22	187-190	des	_	
2-23	191-201	eigentlich	_	
2-24	202-209	breiten	_	
2-25	210-215	Weges	_	
2-26	216-222	nutzen	_	
2-27	223-226	mag	_	
2-28	226-227	.	_	

#Text=Bei einem neuen Belag würde der Weg wieder in seiner vollständigen Breite gut nutzbar.
3-1	228-231	Bei	_	
3-2	232-237	einem	_	
3-3	238-243	neuen	_	
3-4	244-249	Belag	_	
3-5	250-255	würde	_	
3-6	256-259	der	_	
3-7	260-263	Weg	_	
3-8	264-270	wieder	_	
3-9	271-273	in	_	
3-10	274-280	seiner	_	
3-11	281-294	vollständigen	_	
3-12	295-301	Breite	_	
3-13	302-305	gut	_	
3-14	306-313	nutzbar	_	
3-15	313-314	.	_	
