#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Weg durch die Innestadt
1-1	0-3	Weg	_	
1-2	4-9	durch	_	
1-3	10-13	die	*[5]	
1-4	14-23	Innestadt	*[5]	

#Text=Es sollte einen vernünftigen Weg für Radfahrer durch die Innenstadt geben.
2-1	26-28	Es	_	
2-2	29-35	sollte	_	
2-3	36-41	einen	_	
2-4	42-54	vernünftigen	_	
2-5	55-58	Weg	_	
2-6	59-62	für	_	
2-7	63-72	Radfahrer	_	
2-8	73-78	durch	_	
2-9	79-82	die	*[6]	
2-10	83-93	Innenstadt	*[6]	
2-11	94-99	geben	_	
2-12	99-100	.	_	

#Text=Auf der B9 ist kaum Platz für Radfahrer (abgesehen davon, dass man dort die volle Ladung Abgase bekommt) und so bedeutet der Weg an der Innenstadt vorbei einen erheblichen Umweg, der die Fahrzeit deutlich verlängert.
3-1	101-104	Auf	*[7]	
3-2	105-108	der	*[7]	
3-3	109-111	B9	*[7]	
3-4	112-115	ist	_	
3-5	116-120	kaum	_	
3-6	121-126	Platz	_	
3-7	127-130	für	_	
3-8	131-140	Radfahrer	_	
3-9	141-142	(	_	
3-10	142-151	abgesehen	_	
3-11	152-157	davon	_	
3-12	157-158	,	_	
3-13	159-163	dass	_	
3-14	164-167	man	_	
3-15	168-172	dort	_	
3-16	173-176	die	_	
3-17	177-182	volle	_	
3-18	183-189	Ladung	_	
3-19	190-196	Abgase	_	
3-20	197-204	bekommt	_	
3-21	204-205	)	_	
3-22	206-209	und	_	
3-23	210-212	so	_	
3-24	213-221	bedeutet	_	
3-25	222-225	der	_	
3-26	226-229	Weg	_	
3-27	230-232	an	_	
3-28	233-236	der	_	
3-29	237-247	Innenstadt	*	
3-30	248-254	vorbei	_	
3-31	255-260	einen	_	
3-32	261-272	erheblichen	_	
3-33	273-278	Umweg	_	
3-34	278-279	,	_	
3-35	280-283	der	_	
3-36	284-287	die	_	
3-37	288-296	Fahrzeit	_	
3-38	297-305	deutlich	_	
3-39	306-316	verlängert	_	
3-40	316-317	.	_	

#Text=Natürlich muss es auch Bereiche der Fußgängerzone geben, in denen keine Räder fahren, aber wenn man einen vernünftigen Weg für Radfahrer ausweisen würde, würde sich das Problem der wild fahrenden Räder vielleicht auch reduzieren.
4-1	318-327	Natürlich	_	
4-2	328-332	muss	_	
4-3	333-335	es	_	
4-4	336-340	auch	_	
4-5	341-349	Bereiche	_	
4-6	350-353	der	_	
4-7	354-367	Fußgängerzone	_	
4-8	368-373	geben	_	
4-9	373-374	,	_	
4-10	375-377	in	_	
4-11	378-383	denen	_	
4-12	384-389	keine	_	
4-13	390-395	Räder	_	
4-14	396-402	fahren	_	
4-15	402-403	,	_	
4-16	404-408	aber	_	
4-17	409-413	wenn	_	
4-18	414-417	man	_	
4-19	418-423	einen	_	
4-20	424-436	vernünftigen	_	
4-21	437-440	Weg	_	
4-22	441-444	für	_	
4-23	445-454	Radfahrer	_	
4-24	455-464	ausweisen	_	
4-25	465-470	würde	_	
4-26	470-471	,	_	
4-27	472-477	würde	_	
4-28	478-482	sich	_	
4-29	483-486	das	_	
4-30	487-494	Problem	_	
4-31	495-498	der	_	
4-32	499-503	wild	_	
4-33	504-513	fahrenden	_	
4-34	514-519	Räder	_	
4-35	520-530	vielleicht	_	
4-36	531-535	auch	_	
4-37	536-546	reduzieren	_	
4-38	546-547	.	_	
