#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Unterführung
1-1	0-12	Unterführung	_	

#Text=Das größte Ärgernis sind Radfahrer absteigen-Schilder.
2-1	15-18	Das	_	
2-2	19-25	größte	_	
2-3	26-34	Ärgernis	_	
2-4	35-39	sind	_	
2-5	40-49	Radfahrer	_	
2-6	50-68	absteigen-Schilder	_	
2-7	68-69	.	_	

#Text=An dieser Stelle müssen Radfahrer seit Jahrzehnten absteigen - das kann man nicht mehr als Provisorium ansehen.
3-1	70-72	An	_	
3-2	73-79	dieser	_	
3-3	80-86	Stelle	_	
3-4	87-93	müssen	_	
3-5	94-103	Radfahrer	_	
3-6	104-108	seit	_	
3-7	109-120	Jahrzehnten	_	
3-8	121-130	absteigen	_	
3-9	131-132	-	_	
3-10	133-136	das	_	
3-11	137-141	kann	_	
3-12	142-145	man	_	
3-13	146-151	nicht	_	
3-14	152-156	mehr	_	
3-15	157-160	als	_	
3-16	161-172	Provisorium	_	
3-17	173-180	ansehen	_	
3-18	180-181	.	_	

#Text=Hier sollte eine eigene Unterführung für Radfahrer gebaut werden.
4-1	182-186	Hier	_	
4-2	187-193	sollte	_	
4-3	194-198	eine	_	
4-4	199-205	eigene	_	
4-5	206-218	Unterführung	_	
4-6	219-222	für	_	
4-7	223-232	Radfahrer	_	
4-8	233-239	gebaut	_	
4-9	240-246	werden	_	
4-10	246-247	.	_	
