#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Nassestraße=Fahrradstraße???
1-1	0-11	Nassestraße	*	
1-2	11-12	=	_	
1-3	12-25	Fahrradstraße	_	
1-4	25-26	?	_	
1-5	26-27	?	_	
1-6	27-28	?	_	

#Text=Warum hat man die Nassestraße zur Fahrradstraße gemacht?
2-1	31-36	Warum	_	
2-2	37-40	hat	_	
2-3	41-44	man	_	
2-4	45-48	die	*[5]	
2-5	49-60	Nassestraße	*[5]	
2-6	61-64	zur	_	
2-7	65-78	Fahrradstraße	_	
2-8	79-86	gemacht	_	
2-9	86-87	?	_	

#Text=Wo doch am Ende doch jeder Radfahrer den Autos ausweichen muss.
3-1	88-90	Wo	_	
3-2	91-95	doch	_	
3-3	96-98	am	_	
3-4	99-103	Ende	_	
3-5	104-108	doch	_	
3-6	109-114	jeder	_	
3-7	115-124	Radfahrer	_	
3-8	125-128	den	_	
3-9	129-134	Autos	_	
3-10	135-145	ausweichen	_	
3-11	146-150	muss	_	
3-12	150-151	.	_	

#Text=Wollte man für den Falle einer Kollison wenigsten dem Radfahrer bessere rechtliche Chancen einräumen?
4-1	152-158	Wollte	_	
4-2	159-162	man	_	
4-3	163-166	für	_	
4-4	167-170	den	_	
4-5	171-176	Falle	_	
4-6	177-182	einer	_	
4-7	183-191	Kollison	_	
4-8	192-201	wenigsten	_	
4-9	202-205	dem	_	
4-10	206-215	Radfahrer	_	
4-11	216-223	bessere	_	
4-12	224-234	rechtliche	_	
4-13	235-242	Chancen	_	
4-14	243-252	einräumen	_	
4-15	252-253	?	_	
