#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Pflasterung
1-1	0-11	Pflasterung	_	

#Text=Die Pflasterung an der Stelle ist zu grobmaschig für einen komfortablen Fahrradweg, besonders mit kleinen 20-Reifen.
2-1	14-17	Die	_	
2-2	18-29	Pflasterung	_	
2-3	30-32	an	_	
2-4	33-36	der	_	
2-5	37-43	Stelle	_	
2-6	44-47	ist	_	
2-7	48-50	zu	_	
2-8	51-62	grobmaschig	_	
2-9	63-66	für	_	
2-10	67-72	einen	_	
2-11	73-85	komfortablen	_	
2-12	86-96	Fahrradweg	_	
2-13	96-97	,	_	
2-14	98-107	besonders	_	
2-15	108-111	mit	_	
2-16	112-119	kleinen	_	
2-17	120-122	20	_	
2-18	122-123	-	_	
2-19	123-129	Reifen	_	
2-20	129-130	.	_	

#Text=An meinem Faltrad muss ich wegen des Geruckels jeden Monat die Schrauben nachziehen.
3-1	131-133	An	_	
3-2	134-140	meinem	_	
3-3	141-148	Faltrad	_	
3-4	149-153	muss	_	
3-5	154-157	ich	_	
3-6	158-163	wegen	_	
3-7	164-167	des	_	
3-8	168-177	Geruckels	_	
3-9	178-183	jeden	_	
3-10	184-189	Monat	_	
3-11	190-193	die	_	
3-12	194-203	Schrauben	_	
3-13	204-214	nachziehen	_	
3-14	214-215	.	_	

#Text=Eine Fahrradstraße sollte auch entsprechend gut mit dem Rad befahrbar sein.
4-1	216-220	Eine	_	
4-2	221-234	Fahrradstraße	_	
4-3	235-241	sollte	_	
4-4	242-246	auch	_	
4-5	247-259	entsprechend	_	
4-6	260-263	gut	_	
4-7	264-267	mit	_	
4-8	268-271	dem	_	
4-9	272-275	Rad	_	
4-10	276-285	befahrbar	_	
4-11	286-290	sein	_	
4-12	290-291	.	_	
