#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Einbahnstraße freigeben!
1-1	0-13	Einbahnstraße	_	
1-2	14-23	freigeben	_	
1-3	23-24	!	_	

#Text=Es wäre schön, wenn Fahrrad-Fahrer die Einbahnstraße in Zukunft legal in Gegenrichtung benutzen könnten.
2-1	27-29	Es	_	
2-2	30-34	wäre	_	
2-3	35-40	schön	_	
2-4	40-41	,	_	
2-5	42-46	wenn	_	
2-6	47-61	Fahrrad-Fahrer	_	
2-7	62-65	die	_	
2-8	66-79	Einbahnstraße	_	
2-9	80-82	in	_	
2-10	83-90	Zukunft	_	
2-11	91-96	legal	_	
2-12	97-99	in	_	
2-13	100-113	Gegenrichtung	_	
2-14	114-122	benutzen	_	
2-15	123-130	könnten	_	
2-16	130-131	.	_	
