#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Hindernisse nach dem Bahnübergang
1-1	0-11	Hindernisse	_	
1-2	12-16	nach	_	
1-3	17-20	dem	_	
1-4	21-33	Bahnübergang	_	

#Text=Wenn man den Bahnübergang überquert hat, warten gleich Hindernisses auf den Radfahrer.
2-1	36-40	Wenn	_	
2-2	41-44	man	_	
2-3	45-48	den	_	
2-4	49-61	Bahnübergang	_	
2-5	62-71	überquert	_	
2-6	72-75	hat	_	
2-7	75-76	,	_	
2-8	77-83	warten	_	
2-9	84-90	gleich	_	
2-10	91-103	Hindernisses	_	
2-11	104-107	auf	_	
2-12	108-111	den	_	
2-13	112-121	Radfahrer	_	
2-14	121-122	.	_	

#Text=Gleich nach der Schranke gibt es eine tiefe Senke mit einem Gully, so dass man schon gut aufpassen muss, um nicht in Straucheln zu kommen.
3-1	123-129	Gleich	_	
3-2	130-134	nach	_	
3-3	135-138	der	_	
3-4	139-147	Schranke	_	
3-5	148-152	gibt	_	
3-6	153-155	es	_	
3-7	156-160	eine	_	
3-8	161-166	tiefe	_	
3-9	167-172	Senke	_	
3-10	173-176	mit	_	
3-11	177-182	einem	_	
3-12	183-188	Gully	_	
3-13	188-189	,	_	
3-14	190-192	so	_	
3-15	193-197	dass	_	
3-16	198-201	man	_	
3-17	202-207	schon	_	
3-18	208-211	gut	_	
3-19	212-221	aufpassen	_	
3-20	222-226	muss	_	
3-21	226-227	,	_	
3-22	228-230	um	_	
3-23	231-236	nicht	_	
3-24	237-239	in	_	
3-25	240-250	Straucheln	_	
3-26	251-253	zu	_	
3-27	254-260	kommen	_	
3-28	260-261	.	_	

#Text=Nach Regenfällen kann die Senke durch eine tiefere Pfütze verdeckt sein, was es zusätzlich schwierig und unberechenbar macht.
4-1	262-266	Nach	_	
4-2	267-278	Regenfällen	_	
4-3	279-283	kann	_	
4-4	284-287	die	_	
4-5	288-293	Senke	_	
4-6	294-299	durch	_	
4-7	300-304	eine	_	
4-8	305-312	tiefere	_	
4-9	313-319	Pfütze	_	
4-10	320-328	verdeckt	_	
4-11	329-333	sein	_	
4-12	333-334	,	_	
4-13	335-338	was	_	
4-14	339-341	es	_	
4-15	342-352	zusätzlich	_	
4-16	353-362	schwierig	_	
4-17	363-366	und	_	
4-18	367-380	unberechenbar	_	
4-19	381-386	macht	_	
4-20	386-387	.	_	

#Text=Der Radweg bis zur Prinz-Albert-Straße ist dann sehr eng, wird häufig durch parkende PKW eingeschränkt und man muss damit rechnen, dass sich eine Autotür öfffnet.
5-1	388-391	Der	*[6]	
5-2	392-398	Radweg	*[6]	
5-3	399-402	bis	*[6]	
5-4	403-406	zur	*[6]	
5-5	407-426	Prinz-Albert-Straße	*[6]	
5-6	427-430	ist	_	
5-7	431-435	dann	_	
5-8	436-440	sehr	_	
5-9	441-444	eng	_	
5-10	444-445	,	_	
5-11	446-450	wird	_	
5-12	451-457	häufig	_	
5-13	458-463	durch	_	
5-14	464-472	parkende	_	
5-15	473-476	PKW	_	
5-16	477-490	eingeschränkt	_	
5-17	491-494	und	_	
5-18	495-498	man	_	
5-19	499-503	muss	_	
5-20	504-509	damit	_	
5-21	510-517	rechnen	_	
5-22	517-518	,	_	
5-23	519-523	dass	_	
5-24	524-528	sich	_	
5-25	529-533	eine	_	
5-26	534-541	Autotür	_	
5-27	542-549	öfffnet	_	
5-28	549-550	.	_	
