#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Straßenmarkierung ergänzen um Situation zu entschärfen
1-1	0-17	Straßenmarkierung	_	
1-2	18-26	ergänzen	_	
1-3	27-29	um	_	
1-4	30-39	Situation	_	
1-5	40-42	zu	_	
1-6	43-54	entschärfen	_	

#Text=Radfahrer die auf der Frongasse unterwegs Richtung Auf dem Hügel sind werden oft von Autofahrern übersehen die von der Endenicher Straße kommend links in die Brahmsstraße abbiegen.
2-1	57-66	Radfahrer	_	
2-2	67-70	die	_	
2-3	71-74	auf	*[4]	
2-4	75-78	der	*[4]	
2-5	79-88	Frongasse	*[4]	
2-6	89-98	unterwegs	*[4]	
2-7	99-107	Richtung	*[4]	
2-8	108-111	Auf	*[4]	
2-9	112-115	dem	*[4]	
2-10	116-121	Hügel	*[4]	
2-11	122-126	sind	_	
2-12	127-133	werden	_	
2-13	134-137	oft	_	
2-14	138-141	von	_	
2-15	142-153	Autofahrern	_	
2-16	154-163	übersehen	_	
2-17	164-167	die	_	
2-18	168-171	von	*[5]	
2-19	172-175	der	*[5]	
2-20	176-186	Endenicher	*[5]	
2-21	187-193	Straße	*[5]	
2-22	194-201	kommend	*[5]	
2-23	202-207	links	*[5]	
2-24	208-210	in	*[5]	
2-25	211-214	die	*[5]	
2-26	215-227	Brahmsstraße	*[5]	
2-27	228-236	abbiegen	*[5]	
2-28	236-237	.	_	

#Text=Bitte entsprechende Markierungen aufbringen wie z.B. Radfahrerfurt.
3-1	238-243	Bitte	_	
3-2	244-257	entsprechende	_	
3-3	258-270	Markierungen	_	
3-4	271-281	aufbringen	_	
3-5	282-285	wie	_	
3-6	286-289	z.B	_	
3-7	289-290	.	_	
3-8	291-304	Radfahrerfurt	_	
3-9	304-305	.	_	
