#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Hindernisse in der Mitte der Fahrradstraßen
1-1	0-11	Hindernisse	_	
1-2	12-14	in	_	
1-3	15-18	der	_	
1-4	19-24	Mitte	_	
1-5	25-28	der	_	
1-6	29-43	Fahrradstraßen	_	

#Text=Die Hindernisse auf den Fahrradstraßen, die verhindern sollen, dass die Autos zu schnell können, sind eine gute Idee.
2-1	46-49	Die	_	
2-2	50-61	Hindernisse	_	
2-3	62-65	auf	_	
2-4	66-69	den	_	
2-5	70-84	Fahrradstraßen	_	
2-6	84-85	,	_	
2-7	86-89	die	_	
2-8	90-100	verhindern	_	
2-9	101-107	sollen	_	
2-10	107-108	,	_	
2-11	109-113	dass	_	
2-12	114-117	die	_	
2-13	118-123	Autos	_	
2-14	124-126	zu	_	
2-15	127-134	schnell	_	
2-16	135-141	können	_	
2-17	141-142	,	_	
2-18	143-147	sind	_	
2-19	148-152	eine	_	
2-20	153-157	gute	_	
2-21	158-162	Idee	_	
2-22	162-163	.	_	

#Text=In der Praxis hat man als Fahrradfahrer jedoch immer die Wahl, rechts um die Hinternisse herum zu fahren und damit direkt neben den parkenden Autos die Hinternisse mittig zu überqueren, was unbequem ist und bestimmt nicht gut für Rad und Felgen oder links um die Hinternisse zu fahren, was vermutlich verkehrstechnisch nicht so gedacht sein kann.
3-1	164-166	In	_	
3-2	167-170	der	_	
3-3	171-177	Praxis	_	
3-4	178-181	hat	_	
3-5	182-185	man	_	
3-6	186-189	als	_	
3-7	190-203	Fahrradfahrer	_	
3-8	204-210	jedoch	_	
3-9	211-216	immer	_	
3-10	217-220	die	_	
3-11	221-225	Wahl	_	
3-12	225-226	,	_	
3-13	227-233	rechts	_	
3-14	234-236	um	_	
3-15	237-240	die	_	
3-16	241-252	Hinternisse	_	
3-17	253-258	herum	_	
3-18	259-261	zu	_	
3-19	262-268	fahren	_	
3-20	269-272	und	_	
3-21	273-278	damit	_	
3-22	279-285	direkt	_	
3-23	286-291	neben	_	
3-24	292-295	den	_	
3-25	296-305	parkenden	_	
3-26	306-311	Autos	_	
3-27	312-315	die	_	
3-28	316-327	Hinternisse	_	
3-29	328-334	mittig	_	
3-30	335-337	zu	_	
3-31	338-348	überqueren	_	
3-32	348-349	,	_	
3-33	350-353	was	_	
3-34	354-362	unbequem	_	
3-35	363-366	ist	_	
3-36	367-370	und	_	
3-37	371-379	bestimmt	_	
3-38	380-385	nicht	_	
3-39	386-389	gut	_	
3-40	390-393	für	_	
3-41	394-397	Rad	_	
3-42	398-401	und	_	
3-43	402-408	Felgen	_	
3-44	409-413	oder	_	
3-45	414-419	links	_	
3-46	420-422	um	_	
3-47	423-426	die	_	
3-48	427-438	Hinternisse	_	
3-49	439-441	zu	_	
3-50	442-448	fahren	_	
3-51	448-449	,	_	
3-52	450-453	was	_	
3-53	454-464	vermutlich	_	
3-54	465-482	verkehrstechnisch	_	
3-55	483-488	nicht	_	
3-56	489-491	so	_	
3-57	492-499	gedacht	_	
