#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Fahrradampel mit eigener Grünphase in Fahrtrichtung Kessenich
1-1	0-12	Fahrradampel	_	
1-2	13-16	mit	_	
1-3	17-24	eigener	_	
1-4	25-34	Grünphase	_	
1-5	35-37	in	*[8]	
1-6	38-51	Fahrtrichtung	*[8]	
1-7	52-61	Kessenich	*[8]	

#Text=Während die Querung der Reuterstr. in nördlicher Fahrtrichtung (nach Poppelsdorf) problemlos möglich ist, ist die Ausfahrt aus der Fahrradstraße Schumannstr. in Richtung Süden (nach Kessenich) bis vor kurzem in keiner Weise geregelt (weder Ampel noch Schilder beim Überqueren der vierspurigen Reuterstr.)
2-1	64-71	Während	_	
2-2	72-75	die	_	
2-3	76-83	Querung	*[9]	
2-4	84-87	der	*[9]	
2-5	88-97	Reuterstr	*[9]	
2-6	97-98	.	*[9]	
2-7	99-101	in	*[9]	
2-8	102-112	nördlicher	*[9]	
2-9	113-126	Fahrtrichtung	*[9]	
2-10	127-128	(	*[9]	
2-11	128-132	nach	*[9]	
2-12	133-144	Poppelsdorf	*[9]	
2-13	144-145	)	*[9]	
2-14	146-156	problemlos	_	
2-15	157-164	möglich	_	
2-16	165-168	ist	_	
2-17	168-169	,	_	
2-18	170-173	ist	_	
2-19	174-177	die	*[10]	
2-20	178-186	Ausfahrt	*[10]	
2-21	187-190	aus	*[10]	
2-22	191-194	der	*[10]	
2-23	195-208	Fahrradstraße	*[10]	
2-24	209-220	Schumannstr	*[10]	
2-25	220-221	.	*[10]	
2-26	222-224	in	*[10]	
2-27	225-233	Richtung	*[10]	
2-28	234-239	Süden	*[10]	
2-29	240-241	(	*[10]	
2-30	241-245	nach	*[10]	
2-31	246-255	Kessenich	*[10]	
2-32	255-256	)	_	
2-33	257-260	bis	_	
2-34	261-264	vor	_	
2-35	265-271	kurzem	_	
2-36	272-274	in	_	
2-37	275-281	keiner	_	
2-38	282-287	Weise	_	
2-39	288-296	geregelt	_	
2-40	297-298	(	_	
2-41	298-303	weder	_	
2-42	304-309	Ampel	_	
2-43	310-314	noch	_	
2-44	315-323	Schilder	_	
2-45	324-328	beim	_	
2-46	329-339	Überqueren	_	
2-47	340-343	der	_	
2-48	344-356	vierspurigen	_	
2-49	357-366	Reuterstr	*	
