#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Unklare Streckenführung für Fahrradfahrer
1-1	0-7	Unklare	_	
1-2	8-23	Streckenführung	_	
1-3	24-27	für	_	
1-4	28-41	Fahrradfahrer	_	

#Text=Ich komme aus dem Schießbergweg und möchte zum Haribospielplatz in der Rheinaue.
2-1	44-47	Ich	_	
2-2	48-53	komme	_	
2-3	54-57	aus	*[8]	
2-4	58-61	dem	*[8]	
2-5	62-75	Schießbergweg	*[8]	
2-6	76-79	und	_	
2-7	80-86	möchte	_	
2-8	87-90	zum	*[9]	
2-9	91-107	Haribospielplatz	*[9]	
2-10	108-110	in	*[9]	
2-11	111-114	der	*[9]	
2-12	115-123	Rheinaue	*[9]	
2-13	123-124	.	_	

#Text=Der einzig akzeptabel abgesenkte Bordstein ist an einer Fußgängerampel (zu dieser gibt es einen weiteren Eintrag).
3-1	125-128	Der	_	
3-2	129-135	einzig	_	
3-3	136-146	akzeptabel	_	
3-4	147-157	abgesenkte	_	
3-5	158-167	Bordstein	_	
3-6	168-171	ist	_	
3-7	172-174	an	_	
3-8	175-180	einer	_	
3-9	181-195	Fußgängerampel	_	
3-10	196-197	(	_	
3-11	197-199	zu	_	
3-12	200-206	dieser	_	
3-13	207-211	gibt	_	
3-14	212-214	es	_	
3-15	215-220	einen	_	
3-16	221-229	weiteren	_	
3-17	230-237	Eintrag	_	
3-18	237-238	)	_	
3-19	238-239	.	_	

#Text=Wenn ich jetzt über diese Ampel mit dem Rad fahre und zum Haribo-Schiff (Spielplatz) fahren möchte, gibt es keine Verkehrsführung für mich als Radler.
4-1	240-244	Wenn	_	
4-2	245-248	ich	_	
4-3	249-254	jetzt	_	
4-4	255-259	über	_	
4-5	260-265	diese	_	
4-6	266-271	Ampel	_	
4-7	272-275	mit	_	
4-8	276-279	dem	_	
4-9	280-283	Rad	_	
4-10	284-289	fahre	_	
4-11	290-293	und	_	
4-12	294-297	zum	_	
4-13	298-311	Haribo-Schiff	_	
4-14	312-313	(	_	
4-15	313-323	Spielplatz	_	
4-16	323-324	)	_	
4-17	325-331	fahren	_	
4-18	332-338	möchte	_	
4-19	338-339	,	_	
4-20	340-344	gibt	_	
4-21	345-347	es	_	
4-22	348-353	keine	_	
4-23	354-369	Verkehrsführung	_	
4-24	370-373	für	_	
4-25	374-378	mich	_	
4-26	379-382	als	_	
4-27	383-389	Radler	_	
4-28	389-390	.	_	

#Text=Der Fussweg ist zu schmal.
5-1	391-394	Der	_	
5-2	395-402	Fussweg	_	
5-3	403-406	ist	_	
5-4	407-409	zu	_	
5-5	410-416	schmal	_	
5-6	416-417	.	_	

#Text=Einfach so auf den Parkplatz fahren finde ich irgendwie merkwürdig und mache ich nur am Wochenende oder nach 20 Uhr.
6-1	418-425	Einfach	_	
6-2	426-428	so	_	
6-3	429-432	auf	_	
6-4	433-436	den	_	
6-5	437-446	Parkplatz	_	
6-6	447-453	fahren	_	
6-7	454-459	finde	_	
6-8	460-463	ich	_	
6-9	464-473	irgendwie	_	
6-10	474-484	merkwürdig	_	
6-11	485-488	und	_	
6-12	489-494	mache	_	
6-13	495-498	ich	_	
6-14	499-502	nur	_	
6-15	503-505	am	_	
6-16	506-516	Wochenende	_	
6-17	517-521	oder	_	
6-18	522-526	nach	_	
6-19	527-529	20	_	
6-20	530-533	Uhr	_	
6-21	533-534	.	_	

#Text=Ich fahre ja schon über die Fußgängerampel nur bei Grün - sei Vorbild für die Kinder.
7-1	535-538	Ich	_	
7-2	539-544	fahre	_	
7-3	545-547	ja	_	
7-4	548-553	schon	_	
7-5	554-558	über	_	
7-6	559-562	die	_	
7-7	563-577	Fußgängerampel	_	
7-8	578-581	nur	_	
7-9	582-585	bei	_	
7-10	586-590	Grün	_	
7-11	591-592	-	_	
7-12	593-596	sei	_	
7-13	597-604	Vorbild	_	
7-14	605-608	für	_	
7-15	609-612	die	_	
7-16	613-619	Kinder	_	
7-17	619-620	.	_	
