#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Freie Sicht schaffen
1-1	0-5	Freie	_	
1-2	6-11	Sicht	_	
1-3	12-20	schaffen	_	

#Text=Wenn man aus Richtung Sträßchenweg über die Autobahnbrücke kommt, hat man keine Sicht auf von links kommende Radfahrer.
2-1	23-27	Wenn	_	
2-2	28-31	man	_	
2-3	32-35	aus	*[5]	
2-4	36-44	Richtung	*[5]	
2-5	45-57	Sträßchenweg	*[5]	
2-6	58-62	über	*[5]	
2-7	63-66	die	*[5]	
2-8	67-81	Autobahnbrücke	*[5]	
2-9	82-87	kommt	_	
2-10	87-88	,	_	
2-11	89-92	hat	_	
2-12	93-96	man	_	
2-13	97-102	keine	_	
2-14	103-108	Sicht	_	
2-15	109-112	auf	_	
2-16	113-116	von	_	
2-17	117-122	links	_	
2-18	123-131	kommende	_	
2-19	132-141	Radfahrer	_	
2-20	141-142	.	_	

#Text=Daher ist sowohl eine Querung um geradeaus Richtung Volksbankhaus zu fahren, als auch ein Linksabbiegen um die Ludwig-Erhard-Allee zu queren, gefährlich.
3-1	143-148	Daher	_	
3-2	149-152	ist	_	
3-3	153-159	sowohl	_	
3-4	160-164	eine	*[6]	
3-5	165-172	Querung	*[6]	
3-6	173-175	um	*[6]	
3-7	176-185	geradeaus	*[6]	
3-8	186-194	Richtung	*[6]	
3-9	195-208	Volksbankhaus	*[6]	
3-10	209-211	zu	_	
3-11	212-218	fahren	_	
3-12	218-219	,	_	
3-13	220-223	als	_	
3-14	224-228	auch	_	
3-15	229-232	ein	_	
3-16	233-246	Linksabbiegen	*[7]	
3-17	247-249	um	*[7]	
3-18	250-253	die	*[7]	
3-19	254-273	Ludwig-Erhard-Allee	*[7]	
3-20	274-276	zu	*[7]	
3-21	277-283	queren	*[7]	
3-22	283-284	,	_	
3-23	285-295	gefährlich	_	
3-24	295-296	.	_	

#Text=Hier sollte das Gebüsch, das die Sicht nach rechts versperrt, massiv zurückgeschnitten werden.
4-1	297-301	Hier	_	
4-2	302-308	sollte	_	
4-3	309-312	das	_	
4-4	313-320	Gebüsch	_	
4-5	320-321	,	_	
4-6	322-325	das	_	
4-7	326-329	die	_	
4-8	330-335	Sicht	_	
4-9	336-340	nach	_	
4-10	341-347	rechts	_	
4-11	348-357	versperrt	_	
4-12	357-358	,	_	
4-13	359-365	massiv	_	
4-14	366-383	zurückgeschnitten	_	
4-15	384-390	werden	_	
4-16	390-391	.	_	
