#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Breite der Frongasse
1-1	0-6	Breite	_	
1-2	7-10	der	_	
1-3	11-20	Frongasse	*	

#Text=Die Frongasse ist als Einbahnstraße zwar in Gegenrichtung für Radfahrer freigegeben, aber durch die vorgezogene Pflasterung vor der Bäckerei Gruhn ist es oft sehr eng (manche Autofahrer sehen es meines Erachtens nicht ein, dem falsch fahrenden Fahrradfahrer Platz zu geben).
2-1	23-26	Die	*[4]	
2-2	27-36	Frongasse	*[4]	
2-3	37-40	ist	_	
2-4	41-44	als	_	
2-5	45-58	Einbahnstraße	_	
2-6	59-63	zwar	_	
2-7	64-66	in	_	
2-8	67-80	Gegenrichtung	_	
2-9	81-84	für	_	
2-10	85-94	Radfahrer	_	
2-11	95-106	freigegeben	_	
2-12	106-107	,	_	
2-13	108-112	aber	_	
2-14	113-118	durch	_	
2-15	119-122	die	_	
2-16	123-134	vorgezogene	_	
2-17	135-146	Pflasterung	_	
2-18	147-150	vor	_	
2-19	151-154	der	_	
2-20	155-163	Bäckerei	_	
2-21	164-169	Gruhn	_	
2-22	170-173	ist	_	
2-23	174-176	es	_	
2-24	177-180	oft	_	
2-25	181-185	sehr	_	
2-26	186-189	eng	_	
2-27	190-191	(	_	
2-28	191-197	manche	_	
2-29	198-208	Autofahrer	_	
2-30	209-214	sehen	_	
2-31	215-217	es	_	
2-32	218-224	meines	_	
2-33	225-234	Erachtens	_	
2-34	235-240	nicht	_	
2-35	241-244	ein	_	
2-36	244-245	,	_	
2-37	246-249	dem	_	
2-38	250-256	falsch	_	
2-39	257-266	fahrenden	_	
2-40	267-280	Fahrradfahrer	_	
2-41	281-286	Platz	_	
2-42	287-289	zu	_	
2-43	290-295	geben	_	
2-44	295-296	)	_	
2-45	296-297	.	_	

#Text=Wenn dann noch ein Brötchenholer vor der Bäckerei auf dem vorgezogenen Bürgersteig parkt, dann geht gar nichts mehr.
3-1	298-302	Wenn	_	
3-2	303-307	dann	_	
3-3	308-312	noch	_	
3-4	313-316	ein	_	
3-5	317-330	Brötchenholer	_	
3-6	331-334	vor	_	
3-7	335-338	der	_	
3-8	339-347	Bäckerei	_	
3-9	348-351	auf	_	
3-10	352-355	dem	_	
3-11	356-368	vorgezogenen	_	
3-12	369-380	Bürgersteig	_	
3-13	381-386	parkt	_	
3-14	386-387	,	_	
3-15	388-392	dann	_	
3-16	393-397	geht	_	
3-17	398-401	gar	_	
3-18	402-408	nichts	_	
3-19	409-413	mehr	_	
3-20	413-414	.	_	
