#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Erneuerung der Fahrbahndecke
1-1	0-10	Erneuerung	_	
1-2	11-14	der	_	
1-3	15-28	Fahrbahndecke	_	

#Text=Die Fahrbahndecke ist in einem desolaten Zustand.
2-1	31-34	Die	_	
2-2	35-48	Fahrbahndecke	_	
2-3	49-52	ist	_	
2-4	53-55	in	_	
2-5	56-61	einem	_	
2-6	62-71	desolaten	_	
2-7	72-79	Zustand	_	
2-8	79-80	.	_	

#Text=Die Strecke wird unter der Woche von Pendlern und am Wochenende von Freitzeitradlern benutzt.
3-1	81-84	Die	_	
3-2	85-92	Strecke	_	
3-3	93-97	wird	_	
3-4	98-103	unter	_	
3-5	104-107	der	_	
3-6	108-113	Woche	_	
3-7	114-117	von	_	
3-8	118-126	Pendlern	_	
3-9	127-130	und	_	
3-10	131-133	am	_	
3-11	134-144	Wochenende	_	
3-12	145-148	von	_	
3-13	149-165	Freitzeitradlern	_	
3-14	166-173	benutzt	_	
3-15	173-174	.	_	
