#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Poller auf überflüssigem Radweg
1-1	0-6	Poller	_	
1-2	7-10	auf	_	
1-3	11-24	überflüssigem	_	
1-4	25-31	Radweg	_	

#Text=Bei dem Radweg an der Genscherallee gibt es beim Beginn an der Heussallee sowie bei der Überquerung der Paul-Clemen-Straße zahlreiche Poller, die teilweise mitten auf dem Radweg stehen und teilweise bei Dunkelheit schlecht zu erkennen sind.
2-1	34-37	Bei	_	
2-2	38-41	dem	_	
2-3	42-48	Radweg	_	
2-4	49-51	an	*[6]	
2-5	52-55	der	*[6]	
2-6	56-69	Genscherallee	*[6]	
2-7	70-74	gibt	_	
2-8	75-77	es	_	
2-9	78-82	beim	_	
2-10	83-89	Beginn	*[7]	
2-11	90-92	an	*[7]	
2-12	93-96	der	*[7]	
2-13	97-107	Heussallee	*[7]	
2-14	108-113	sowie	_	
2-15	114-117	bei	_	
2-16	118-121	der	_	
2-17	122-133	Überquerung	*[8]	
2-18	134-137	der	*[8]	
2-19	138-156	Paul-Clemen-Straße	*[8]	
2-20	157-167	zahlreiche	_	
2-21	168-174	Poller	_	
2-22	174-175	,	_	
2-23	176-179	die	_	
2-24	180-189	teilweise	_	
2-25	190-196	mitten	_	
2-26	197-200	auf	_	
2-27	201-204	dem	_	
2-28	205-211	Radweg	_	
2-29	212-218	stehen	_	
2-30	219-222	und	_	
2-31	223-232	teilweise	_	
2-32	233-236	bei	_	
2-33	237-247	Dunkelheit	_	
2-34	248-256	schlecht	_	
2-35	257-259	zu	_	
2-36	260-268	erkennen	_	
2-37	269-273	sind	_	
2-38	273-274	.	_	

#Text=Zudem besteht auf der nordwestlichen Seite eine Radweg-Benutzungspflicht, die jedoch völlig überflüssig ist: Radfahrer können aufgrund der Straßenbreite problemlos vom Autoverkehr überholt werden.
3-1	275-280	Zudem	_	
3-2	281-288	besteht	_	
3-3	289-292	auf	_	
3-4	293-296	der	_	
3-5	297-311	nordwestlichen	_	
3-6	312-317	Seite	_	
3-7	318-322	eine	_	
3-8	323-347	Radweg-Benutzungspflicht	_	
3-9	347-348	,	_	
3-10	349-352	die	_	
3-11	353-359	jedoch	_	
3-12	360-366	völlig	_	
3-13	367-378	überflüssig	_	
3-14	379-382	ist	_	
3-15	382-383	:	_	
3-16	384-393	Radfahrer	_	
3-17	394-400	können	_	
3-18	401-409	aufgrund	_	
3-19	410-413	der	_	
3-20	414-427	Straßenbreite	_	
3-21	428-438	problemlos	_	
3-22	439-442	vom	_	
3-23	443-454	Autoverkehr	_	
3-24	455-463	überholt	_	
3-25	464-470	werden	_	
3-26	470-471	.	_	

#Text=Der Radweg schafft keine zusätzliche Sicherheit - zwingende Voraussetzung für einen Radweg mit Benutzungspflicht -, sondern ist auch aufgrund der Poller mit zusätzlichen Gefahren verbunden, beispielsweise beim Rechtsabbiegen in die Paul-Clemen-Straße (Sicherung nach hinten und vorne, scharfe Kurve nach rechts, Rutschigkeit des Pflasters vor allem bei Regen beachten, die Lücke zwischen den Pollern treffen ...).
4-1	472-475	Der	_	
4-2	476-482	Radweg	_	
4-3	483-490	schafft	_	
4-4	491-496	keine	_	
4-5	497-508	zusätzliche	_	
4-6	509-519	Sicherheit	_	
4-7	520-521	-	_	
4-8	522-531	zwingende	_	
4-9	532-545	Voraussetzung	_	
4-10	546-549	für	_	
4-11	550-555	einen	_	
4-12	556-562	Radweg	_	
4-13	563-566	mit	_	
4-14	567-584	Benutzungspflicht	_	
4-15	585-586	-	_	
4-16	586-587	,	_	
4-17	588-595	sondern	_	
4-18	596-599	ist	_	
4-19	600-604	auch	_	
4-20	605-613	aufgrund	_	
4-21	614-617	der	_	
4-22	618-624	Poller	_	
4-23	625-628	mit	_	
4-24	629-641	zusätzlichen	_	
4-25	642-650	Gefahren	_	
4-26	651-660	verbunden	_	
4-27	660-661	,	_	
4-28	662-676	beispielsweise	_	
4-29	677-681	beim	*[9]	
4-30	682-696	Rechtsabbiegen	*[9]	
4-31	697-699	in	*[9]	
4-32	700-703	die	*[9]	
4-33	704-722	Paul-Clemen-Straße	*[9]	
4-34	723-724	(	_	
4-35	724-733	Sicherung	_	
4-36	734-738	nach	_	
4-37	739-745	hinten	_	
4-38	746-749	und	_	
4-39	750-755	vorne	_	
4-40	755-756	,	_	
4-41	757-764	scharfe	_	
4-42	765-770	Kurve	_	
4-43	771-775	nach	_	
4-44	776-782	rechts	_	
4-45	782-783	,	_	
4-46	784-796	Rutschigkeit	_	
4-47	797-800	des	_	
4-48	801-810	Pflasters	_	
4-49	811-814	vor	_	
4-50	815-820	allem	_	
4-51	821-824	bei	_	
4-52	825-830	Regen	_	
4-53	831-839	beachten	_	
4-54	839-840	,	_	
4-55	841-844	die	_	
4-56	845-850	Lücke	_	
4-57	851-859	zwischen	_	
4-58	860-863	den	_	
4-59	864-871	Pollern	_	
4-60	872-879	treffen	_	
4-61	880-881	.	_	
4-62	881-882	.	_	
4-63	882-883	.	_	
4-64	883-884	)	_	
4-65	884-885	.	_	

#Text=Verbesserungsvorschlag: Aufhebung der Radweg-Benutzungspflicht oder mindestens Abbau der Poller.
5-1	886-908	Verbesserungsvorschlag	_	
5-2	908-909	:	_	
5-3	910-919	Aufhebung	_	
5-4	920-923	der	_	
5-5	924-948	Radweg-Benutzungspflicht	_	
5-6	949-953	oder	_	
5-7	954-964	mindestens	_	
5-8	965-970	Abbau	_	
5-9	971-974	der	_	
5-10	975-981	Poller	_	
5-11	981-982	.	_	
