#FORMAT=WebAnno TSV 3.2
#T_SP=webanno.custom.Location|




#Text=Warnlicht für Rechtsabbieger
1-1	0-9	Warnlicht	_	
1-2	10-13	für	_	
1-3	14-28	Rechtsabbieger	_	

#Text=Autofahrer, die von der Niederkasseler Straße recht abbiegen achten häufig nicht auf Radfahrer, die in Grünphasen den Zebrastreifen überqueren, da sie sich auf den fließenden Autoverkehr von links und gegenüber konzentrieren.
2-1	31-41	Autofahrer	_	
2-2	41-42	,	_	
2-3	43-46	die	_	
2-4	47-50	von	*[4]	
2-5	51-54	der	*[4]	
2-6	55-69	Niederkasseler	*[4]	
2-7	70-76	Straße	*[4]	
2-8	77-82	recht	*[4]	
2-9	83-91	abbiegen	*[4]	
2-10	92-98	achten	_	
2-11	99-105	häufig	_	
2-12	106-111	nicht	_	
2-13	112-115	auf	_	
2-14	116-125	Radfahrer	_	
2-15	125-126	,	_	
2-16	127-130	die	_	
2-17	131-133	in	_	
2-18	134-144	Grünphasen	_	
2-19	145-148	den	_	
2-20	149-162	Zebrastreifen	_	
2-21	163-173	überqueren	_	
2-22	173-174	,	_	
2-23	175-177	da	_	
2-24	178-181	sie	_	
2-25	182-186	sich	_	
2-26	187-190	auf	_	
2-27	191-194	den	_	
2-28	195-205	fließenden	_	
2-29	206-217	Autoverkehr	_	
2-30	218-221	von	_	
2-31	222-227	links	_	
2-32	228-231	und	_	
2-33	232-241	gegenüber	_	
2-34	242-255	konzentrieren	_	
2-35	255-256	.	_	

#Text=Hier könnte ein orangenes Vorsicht Radfahrer-Licht helfen, dass in Grünphasen für Fuß- und Radfahrer angeht.
3-1	257-261	Hier	_	
3-2	262-268	könnte	_	
3-3	269-272	ein	_	
3-4	273-282	orangenes	_	
3-5	283-291	Vorsicht	_	
3-6	292-307	Radfahrer-Licht	_	
3-7	308-314	helfen	_	
3-8	314-315	,	_	
3-9	316-320	dass	_	
3-10	321-323	in	_	
3-11	324-334	Grünphasen	_	
3-12	335-338	für	_	
3-13	339-342	Fuß	_	
3-14	342-343	-	_	
3-15	344-347	und	_	
3-16	348-357	Radfahrer	_	
3-17	358-364	angeht	_	
3-18	364-365	.	_	
